"","YEAR","MONTH","DAY","DOY","HOUR","MINUTE","TIMESTAMP","TIMESTAMP_START","TIMESTAMP_END","NEE","Rg","Tair","Ustar","rH","VPD","GPP_PI_F","SWC"
"5217",2019,4,19,109,16,15,2019-04-19 16:15:00,201904191600,201904191630,NA,NA,NA,NA,NA,NA,NA,NA
"5218",2019,4,19,109,16,45,2019-04-19 16:45:00,201904191630,201904191700,NA,NA,NA,NA,NA,NA,NA,NA
"5219",2019,4,19,109,17,15,2019-04-19 17:15:00,201904191700,201904191730,NA,NA,NA,NA,NA,NA,NA,NA
"5220",2019,4,19,109,17,45,2019-04-19 17:45:00,201904191730,201904191800,NA,NA,NA,NA,NA,NA,NA,NA
"5221",2019,4,19,109,18,15,2019-04-19 18:15:00,201904191800,201904191830,NA,NA,NA,NA,NA,NA,NA,NA
"5222",2019,4,19,109,18,45,2019-04-19 18:45:00,201904191830,201904191900,NA,NA,NA,NA,NA,NA,NA,NA
"5223",2019,4,19,109,19,15,2019-04-19 19:15:00,201904191900,201904191930,NA,NA,NA,NA,NA,NA,NA,NA
"5224",2019,4,19,109,19,45,2019-04-19 19:45:00,201904191930,201904192000,NA,NA,NA,NA,NA,NA,NA,NA
"5225",2019,4,19,109,20,15,2019-04-19 20:15:00,201904192000,201904192030,NA,NA,NA,NA,NA,NA,NA,NA
"5226",2019,4,19,109,20,45,2019-04-19 20:45:00,201904192030,201904192100,NA,NA,NA,NA,NA,NA,NA,NA
"5227",2019,4,19,109,21,15,2019-04-19 21:15:00,201904192100,201904192130,NA,NA,NA,NA,NA,NA,NA,NA
"5228",2019,4,19,109,21,45,2019-04-19 21:45:00,201904192130,201904192200,NA,NA,NA,NA,NA,NA,NA,NA
"5229",2019,4,19,109,22,15,2019-04-19 22:15:00,201904192200,201904192230,NA,NA,NA,NA,NA,NA,NA,NA
"5230",2019,4,19,109,22,45,2019-04-19 22:45:00,201904192230,201904192300,NA,NA,NA,NA,NA,NA,NA,NA
"5231",2019,4,19,109,23,15,2019-04-19 23:15:00,201904192300,201904192330,NA,NA,NA,NA,NA,NA,NA,NA
"5232",2019,4,19,109,23,45,2019-04-19 23:45:00,201904192330,201904200000,NA,NA,NA,NA,NA,NA,NA,NA
"5233",2019,4,20,110,0,15,2019-04-20 00:15:00,201904200000,201904200030,NA,NA,NA,NA,NA,NA,NA,NA
"5234",2019,4,20,110,0,45,2019-04-20 00:45:00,201904200030,201904200100,NA,NA,NA,NA,NA,NA,NA,NA
"5235",2019,4,20,110,1,15,2019-04-20 01:15:00,201904200100,201904200130,NA,NA,NA,NA,NA,NA,NA,NA
"5236",2019,4,20,110,1,45,2019-04-20 01:45:00,201904200130,201904200200,NA,NA,NA,NA,NA,NA,NA,NA
"5237",2019,4,20,110,2,15,2019-04-20 02:15:00,201904200200,201904200230,NA,NA,NA,NA,NA,NA,NA,NA
"5238",2019,4,20,110,2,45,2019-04-20 02:45:00,201904200230,201904200300,NA,NA,NA,NA,NA,NA,NA,NA
"5239",2019,4,20,110,3,15,2019-04-20 03:15:00,201904200300,201904200330,NA,NA,NA,NA,NA,NA,NA,NA
"5240",2019,4,20,110,3,45,2019-04-20 03:45:00,201904200330,201904200400,NA,NA,NA,NA,NA,NA,NA,NA
"5241",2019,4,20,110,4,15,2019-04-20 04:15:00,201904200400,201904200430,NA,NA,NA,NA,NA,NA,NA,NA
"5242",2019,4,20,110,4,45,2019-04-20 04:45:00,201904200430,201904200500,NA,NA,NA,NA,NA,NA,NA,NA
"5243",2019,4,20,110,5,15,2019-04-20 05:15:00,201904200500,201904200530,NA,NA,NA,NA,NA,NA,NA,NA
"5244",2019,4,20,110,5,45,2019-04-20 05:45:00,201904200530,201904200600,NA,NA,NA,NA,NA,NA,NA,NA
"5245",2019,4,20,110,6,15,2019-04-20 06:15:00,201904200600,201904200630,NA,NA,NA,NA,NA,NA,NA,NA
"5246",2019,4,20,110,6,45,2019-04-20 06:45:00,201904200630,201904200700,NA,NA,NA,NA,NA,NA,NA,NA
"5247",2019,4,20,110,7,15,2019-04-20 07:15:00,201904200700,201904200730,NA,NA,NA,NA,NA,NA,NA,NA
"5248",2019,4,20,110,7,45,2019-04-20 07:45:00,201904200730,201904200800,NA,NA,NA,NA,NA,NA,NA,NA
"5249",2019,4,20,110,8,15,2019-04-20 08:15:00,201904200800,201904200830,NA,NA,NA,NA,NA,NA,NA,NA
"5250",2019,4,20,110,8,45,2019-04-20 08:45:00,201904200830,201904200900,NA,NA,NA,NA,NA,NA,NA,NA
"5251",2019,4,20,110,9,15,2019-04-20 09:15:00,201904200900,201904200930,NA,NA,NA,NA,NA,NA,NA,NA
"5252",2019,4,20,110,9,45,2019-04-20 09:45:00,201904200930,201904201000,NA,NA,NA,NA,NA,NA,NA,NA
"5253",2019,4,20,110,10,15,2019-04-20 10:15:00,201904201000,201904201030,NA,NA,NA,NA,NA,NA,NA,NA
"5254",2019,4,20,110,10,45,2019-04-20 10:45:00,201904201030,201904201100,NA,NA,NA,NA,NA,NA,NA,NA
"5255",2019,4,20,110,11,15,2019-04-20 11:15:00,201904201100,201904201130,NA,NA,NA,NA,NA,NA,NA,NA
"5256",2019,4,20,110,11,45,2019-04-20 11:45:00,201904201130,201904201200,NA,NA,NA,NA,NA,NA,NA,NA
"5257",2019,4,20,110,12,15,2019-04-20 12:15:00,201904201200,201904201230,NA,NA,NA,NA,NA,NA,NA,NA
"5258",2019,4,20,110,12,45,2019-04-20 12:45:00,201904201230,201904201300,NA,NA,NA,NA,NA,NA,NA,NA
"5259",2019,4,20,110,13,15,2019-04-20 13:15:00,201904201300,201904201330,NA,NA,NA,NA,NA,NA,NA,NA
"5260",2019,4,20,110,13,45,2019-04-20 13:45:00,201904201330,201904201400,NA,NA,NA,NA,NA,NA,NA,NA
"5261",2019,4,20,110,14,15,2019-04-20 14:15:00,201904201400,201904201430,NA,NA,NA,NA,NA,NA,NA,NA
"5262",2019,4,20,110,14,45,2019-04-20 14:45:00,201904201430,201904201500,NA,NA,NA,NA,NA,NA,NA,NA
"5263",2019,4,20,110,15,15,2019-04-20 15:15:00,201904201500,201904201530,NA,NA,NA,NA,NA,NA,NA,NA
"5264",2019,4,20,110,15,45,2019-04-20 15:45:00,201904201530,201904201600,NA,NA,NA,NA,NA,NA,NA,NA
"5265",2019,4,20,110,16,15,2019-04-20 16:15:00,201904201600,201904201630,NA,NA,NA,NA,NA,NA,NA,NA
"5266",2019,4,20,110,16,45,2019-04-20 16:45:00,201904201630,201904201700,NA,NA,NA,NA,NA,NA,NA,NA
"5267",2019,4,20,110,17,15,2019-04-20 17:15:00,201904201700,201904201730,NA,NA,NA,NA,NA,NA,NA,NA
"5268",2019,4,20,110,17,45,2019-04-20 17:45:00,201904201730,201904201800,NA,NA,NA,NA,NA,NA,NA,NA
"5269",2019,4,20,110,18,15,2019-04-20 18:15:00,201904201800,201904201830,NA,NA,NA,NA,NA,NA,NA,NA
"5270",2019,4,20,110,18,45,2019-04-20 18:45:00,201904201830,201904201900,NA,NA,NA,NA,NA,NA,NA,NA
"5271",2019,4,20,110,19,15,2019-04-20 19:15:00,201904201900,201904201930,NA,NA,NA,NA,NA,NA,NA,NA
"5272",2019,4,20,110,19,45,2019-04-20 19:45:00,201904201930,201904202000,NA,NA,NA,NA,NA,NA,NA,NA
"5273",2019,4,20,110,20,15,2019-04-20 20:15:00,201904202000,201904202030,NA,NA,NA,NA,NA,NA,NA,NA
"5274",2019,4,20,110,20,45,2019-04-20 20:45:00,201904202030,201904202100,NA,NA,NA,NA,NA,NA,NA,NA
"5275",2019,4,20,110,21,15,2019-04-20 21:15:00,201904202100,201904202130,NA,NA,NA,NA,NA,NA,NA,NA
"5276",2019,4,20,110,21,45,2019-04-20 21:45:00,201904202130,201904202200,NA,NA,NA,NA,NA,NA,NA,NA
"5277",2019,4,20,110,22,15,2019-04-20 22:15:00,201904202200,201904202230,NA,NA,NA,NA,NA,NA,NA,NA
"5278",2019,4,20,110,22,45,2019-04-20 22:45:00,201904202230,201904202300,NA,NA,NA,NA,NA,NA,NA,NA
"5279",2019,4,20,110,23,15,2019-04-20 23:15:00,201904202300,201904202330,NA,NA,NA,NA,NA,NA,NA,NA
"5280",2019,4,20,110,23,45,2019-04-20 23:45:00,201904202330,201904210000,NA,NA,NA,NA,NA,NA,NA,NA
"5281",2019,4,21,111,0,15,2019-04-21 00:15:00,201904210000,201904210030,NA,NA,NA,NA,NA,NA,NA,NA
"5282",2019,4,21,111,0,45,2019-04-21 00:45:00,201904210030,201904210100,NA,NA,NA,NA,NA,NA,NA,NA
"5283",2019,4,21,111,1,15,2019-04-21 01:15:00,201904210100,201904210130,NA,NA,NA,NA,NA,NA,NA,NA
"5284",2019,4,21,111,1,45,2019-04-21 01:45:00,201904210130,201904210200,NA,NA,NA,NA,NA,NA,NA,NA
"5285",2019,4,21,111,2,15,2019-04-21 02:15:00,201904210200,201904210230,NA,NA,NA,NA,NA,NA,NA,NA
"5286",2019,4,21,111,2,45,2019-04-21 02:45:00,201904210230,201904210300,NA,NA,NA,NA,NA,NA,NA,NA
"5287",2019,4,21,111,3,15,2019-04-21 03:15:00,201904210300,201904210330,NA,NA,NA,NA,NA,NA,NA,NA
"5288",2019,4,21,111,3,45,2019-04-21 03:45:00,201904210330,201904210400,NA,NA,NA,NA,NA,NA,NA,NA
"5289",2019,4,21,111,4,15,2019-04-21 04:15:00,201904210400,201904210430,NA,NA,NA,NA,NA,NA,NA,NA
"5290",2019,4,21,111,4,45,2019-04-21 04:45:00,201904210430,201904210500,NA,NA,NA,NA,NA,NA,NA,NA
"5291",2019,4,21,111,5,15,2019-04-21 05:15:00,201904210500,201904210530,NA,NA,NA,NA,NA,NA,NA,NA
"5292",2019,4,21,111,5,45,2019-04-21 05:45:00,201904210530,201904210600,NA,NA,NA,NA,NA,NA,NA,NA
"5293",2019,4,21,111,6,15,2019-04-21 06:15:00,201904210600,201904210630,NA,NA,NA,NA,NA,NA,NA,NA
"5294",2019,4,21,111,6,45,2019-04-21 06:45:00,201904210630,201904210700,NA,NA,NA,NA,NA,NA,NA,NA
"5295",2019,4,21,111,7,15,2019-04-21 07:15:00,201904210700,201904210730,NA,NA,NA,NA,NA,NA,NA,NA
"5296",2019,4,21,111,7,45,2019-04-21 07:45:00,201904210730,201904210800,NA,NA,NA,NA,NA,NA,NA,NA
"5297",2019,4,21,111,8,15,2019-04-21 08:15:00,201904210800,201904210830,NA,NA,NA,NA,NA,NA,NA,NA
"5298",2019,4,21,111,8,45,2019-04-21 08:45:00,201904210830,201904210900,NA,NA,NA,NA,NA,NA,NA,NA
"5299",2019,4,21,111,9,15,2019-04-21 09:15:00,201904210900,201904210930,NA,NA,NA,NA,NA,NA,NA,NA
"5300",2019,4,21,111,9,45,2019-04-21 09:45:00,201904210930,201904211000,NA,NA,NA,NA,NA,NA,NA,NA
"5301",2019,4,21,111,10,15,2019-04-21 10:15:00,201904211000,201904211030,NA,NA,NA,NA,NA,NA,NA,NA
"5302",2019,4,21,111,10,45,2019-04-21 10:45:00,201904211030,201904211100,NA,NA,NA,NA,NA,NA,NA,NA
"5303",2019,4,21,111,11,15,2019-04-21 11:15:00,201904211100,201904211130,NA,NA,NA,NA,NA,NA,NA,NA
"5304",2019,4,21,111,11,45,2019-04-21 11:45:00,201904211130,201904211200,NA,NA,NA,NA,NA,NA,NA,NA
"5305",2019,4,21,111,12,15,2019-04-21 12:15:00,201904211200,201904211230,NA,NA,NA,NA,NA,NA,NA,NA
"5306",2019,4,21,111,12,45,2019-04-21 12:45:00,201904211230,201904211300,NA,NA,NA,NA,NA,NA,NA,NA
"5307",2019,4,21,111,13,15,2019-04-21 13:15:00,201904211300,201904211330,NA,NA,NA,NA,NA,NA,NA,NA
"5308",2019,4,21,111,13,45,2019-04-21 13:45:00,201904211330,201904211400,NA,NA,NA,NA,NA,NA,NA,NA
"5309",2019,4,21,111,14,15,2019-04-21 14:15:00,201904211400,201904211430,NA,NA,NA,NA,NA,NA,NA,NA
"5310",2019,4,21,111,14,45,2019-04-21 14:45:00,201904211430,201904211500,NA,NA,NA,NA,NA,NA,NA,NA
"5311",2019,4,21,111,15,15,2019-04-21 15:15:00,201904211500,201904211530,NA,NA,NA,NA,NA,NA,NA,NA
"5312",2019,4,21,111,15,45,2019-04-21 15:45:00,201904211530,201904211600,NA,NA,NA,NA,NA,NA,NA,NA
"5313",2019,4,21,111,16,15,2019-04-21 16:15:00,201904211600,201904211630,NA,NA,NA,NA,NA,NA,NA,NA
"5314",2019,4,21,111,16,45,2019-04-21 16:45:00,201904211630,201904211700,NA,NA,NA,NA,NA,NA,NA,NA
"5315",2019,4,21,111,17,15,2019-04-21 17:15:00,201904211700,201904211730,NA,NA,NA,NA,NA,NA,NA,NA
"5316",2019,4,21,111,17,45,2019-04-21 17:45:00,201904211730,201904211800,NA,NA,NA,NA,NA,NA,NA,NA
"5317",2019,4,21,111,18,15,2019-04-21 18:15:00,201904211800,201904211830,NA,NA,NA,NA,NA,NA,NA,NA
"5318",2019,4,21,111,18,45,2019-04-21 18:45:00,201904211830,201904211900,NA,NA,NA,NA,NA,NA,NA,NA
"5319",2019,4,21,111,19,15,2019-04-21 19:15:00,201904211900,201904211930,NA,NA,NA,NA,NA,NA,NA,NA
"5320",2019,4,21,111,19,45,2019-04-21 19:45:00,201904211930,201904212000,NA,NA,NA,NA,NA,NA,NA,NA
"5321",2019,4,21,111,20,15,2019-04-21 20:15:00,201904212000,201904212030,NA,NA,NA,NA,NA,NA,NA,NA
"5322",2019,4,21,111,20,45,2019-04-21 20:45:00,201904212030,201904212100,NA,NA,NA,NA,NA,NA,NA,NA
"5323",2019,4,21,111,21,15,2019-04-21 21:15:00,201904212100,201904212130,NA,NA,NA,NA,NA,NA,NA,NA
"5324",2019,4,21,111,21,45,2019-04-21 21:45:00,201904212130,201904212200,NA,NA,NA,NA,NA,NA,NA,NA
"5325",2019,4,21,111,22,15,2019-04-21 22:15:00,201904212200,201904212230,NA,NA,NA,NA,NA,NA,NA,NA
"5326",2019,4,21,111,22,45,2019-04-21 22:45:00,201904212230,201904212300,NA,NA,NA,NA,NA,NA,NA,NA
"5327",2019,4,21,111,23,15,2019-04-21 23:15:00,201904212300,201904212330,NA,NA,NA,NA,NA,NA,NA,NA
"5328",2019,4,21,111,23,45,2019-04-21 23:45:00,201904212330,201904220000,NA,NA,NA,NA,NA,NA,NA,NA
"5329",2019,4,22,112,0,15,2019-04-22 00:15:00,201904220000,201904220030,NA,NA,NA,NA,NA,NA,NA,NA
"5330",2019,4,22,112,0,45,2019-04-22 00:45:00,201904220030,201904220100,NA,NA,NA,NA,NA,NA,NA,NA
"5331",2019,4,22,112,1,15,2019-04-22 01:15:00,201904220100,201904220130,NA,NA,NA,NA,NA,NA,NA,NA
"5332",2019,4,22,112,1,45,2019-04-22 01:45:00,201904220130,201904220200,NA,NA,NA,NA,NA,NA,NA,NA
"5333",2019,4,22,112,2,15,2019-04-22 02:15:00,201904220200,201904220230,NA,NA,NA,NA,NA,NA,NA,NA
"5334",2019,4,22,112,2,45,2019-04-22 02:45:00,201904220230,201904220300,NA,NA,NA,NA,NA,NA,NA,NA
"5335",2019,4,22,112,3,15,2019-04-22 03:15:00,201904220300,201904220330,NA,NA,NA,NA,NA,NA,NA,NA
"5336",2019,4,22,112,3,45,2019-04-22 03:45:00,201904220330,201904220400,NA,NA,NA,NA,NA,NA,NA,NA
"5337",2019,4,22,112,4,15,2019-04-22 04:15:00,201904220400,201904220430,NA,NA,NA,NA,NA,NA,NA,NA
"5338",2019,4,22,112,4,45,2019-04-22 04:45:00,201904220430,201904220500,NA,NA,NA,NA,NA,NA,NA,NA
"5339",2019,4,22,112,5,15,2019-04-22 05:15:00,201904220500,201904220530,NA,NA,NA,NA,NA,NA,NA,NA
"5340",2019,4,22,112,5,45,2019-04-22 05:45:00,201904220530,201904220600,NA,NA,NA,NA,NA,NA,NA,NA
"5341",2019,4,22,112,6,15,2019-04-22 06:15:00,201904220600,201904220630,NA,NA,NA,NA,NA,NA,NA,NA
"5342",2019,4,22,112,6,45,2019-04-22 06:45:00,201904220630,201904220700,NA,NA,NA,NA,NA,NA,NA,NA
"5343",2019,4,22,112,7,15,2019-04-22 07:15:00,201904220700,201904220730,NA,NA,NA,NA,NA,NA,NA,NA
"5344",2019,4,22,112,7,45,2019-04-22 07:45:00,201904220730,201904220800,NA,NA,NA,NA,NA,NA,NA,NA
"5345",2019,4,22,112,8,15,2019-04-22 08:15:00,201904220800,201904220830,NA,NA,NA,NA,NA,NA,NA,NA
"5346",2019,4,22,112,8,45,2019-04-22 08:45:00,201904220830,201904220900,NA,NA,NA,NA,NA,NA,NA,NA
"5347",2019,4,22,112,9,15,2019-04-22 09:15:00,201904220900,201904220930,NA,NA,NA,NA,NA,NA,NA,NA
"5348",2019,4,22,112,9,45,2019-04-22 09:45:00,201904220930,201904221000,NA,NA,NA,NA,NA,NA,NA,NA
"5349",2019,4,22,112,10,15,2019-04-22 10:15:00,201904221000,201904221030,NA,NA,NA,NA,NA,NA,NA,NA
"5350",2019,4,22,112,10,45,2019-04-22 10:45:00,201904221030,201904221100,NA,NA,NA,NA,NA,NA,NA,NA
"5351",2019,4,22,112,11,15,2019-04-22 11:15:00,201904221100,201904221130,NA,NA,NA,NA,NA,NA,NA,NA
"5352",2019,4,22,112,11,45,2019-04-22 11:45:00,201904221130,201904221200,NA,NA,NA,NA,NA,NA,NA,NA
"5353",2019,4,22,112,12,15,2019-04-22 12:15:00,201904221200,201904221230,NA,NA,NA,NA,NA,NA,NA,NA
"5354",2019,4,22,112,12,45,2019-04-22 12:45:00,201904221230,201904221300,NA,NA,NA,NA,NA,NA,NA,NA
"5355",2019,4,22,112,13,15,2019-04-22 13:15:00,201904221300,201904221330,NA,NA,NA,NA,NA,NA,NA,NA
"5356",2019,4,22,112,13,45,2019-04-22 13:45:00,201904221330,201904221400,NA,NA,NA,NA,NA,NA,NA,NA
"5357",2019,4,22,112,14,15,2019-04-22 14:15:00,201904221400,201904221430,NA,NA,NA,NA,NA,NA,NA,NA
"5358",2019,4,22,112,14,45,2019-04-22 14:45:00,201904221430,201904221500,NA,NA,NA,NA,NA,NA,NA,NA
"5359",2019,4,22,112,15,15,2019-04-22 15:15:00,201904221500,201904221530,NA,NA,NA,NA,NA,NA,NA,NA
"5360",2019,4,22,112,15,45,2019-04-22 15:45:00,201904221530,201904221600,NA,NA,NA,NA,NA,NA,NA,NA
"5361",2019,4,22,112,16,15,2019-04-22 16:15:00,201904221600,201904221630,NA,NA,NA,NA,NA,NA,NA,NA
"5362",2019,4,22,112,16,45,2019-04-22 16:45:00,201904221630,201904221700,NA,NA,NA,NA,NA,NA,NA,NA
"5363",2019,4,22,112,17,15,2019-04-22 17:15:00,201904221700,201904221730,NA,NA,NA,NA,NA,NA,NA,NA
"5364",2019,4,22,112,17,45,2019-04-22 17:45:00,201904221730,201904221800,NA,NA,NA,NA,NA,NA,NA,NA
"5365",2019,4,22,112,18,15,2019-04-22 18:15:00,201904221800,201904221830,NA,NA,NA,NA,NA,NA,NA,NA
"5366",2019,4,22,112,18,45,2019-04-22 18:45:00,201904221830,201904221900,NA,NA,NA,NA,NA,NA,NA,NA
"5367",2019,4,22,112,19,15,2019-04-22 19:15:00,201904221900,201904221930,NA,NA,NA,NA,NA,NA,NA,NA
"5368",2019,4,22,112,19,45,2019-04-22 19:45:00,201904221930,201904222000,NA,NA,NA,NA,NA,NA,NA,NA
"5369",2019,4,22,112,20,15,2019-04-22 20:15:00,201904222000,201904222030,NA,NA,NA,NA,NA,NA,NA,NA
"5370",2019,4,22,112,20,45,2019-04-22 20:45:00,201904222030,201904222100,NA,NA,NA,NA,NA,NA,NA,NA
"5371",2019,4,22,112,21,15,2019-04-22 21:15:00,201904222100,201904222130,NA,NA,NA,NA,NA,NA,NA,NA
"5372",2019,4,22,112,21,45,2019-04-22 21:45:00,201904222130,201904222200,NA,NA,NA,NA,NA,NA,NA,NA
"5373",2019,4,22,112,22,15,2019-04-22 22:15:00,201904222200,201904222230,NA,NA,NA,NA,NA,NA,NA,NA
"5374",2019,4,22,112,22,45,2019-04-22 22:45:00,201904222230,201904222300,NA,NA,NA,NA,NA,NA,NA,NA
"5375",2019,4,22,112,23,15,2019-04-22 23:15:00,201904222300,201904222330,NA,NA,NA,NA,NA,NA,NA,NA
"5376",2019,4,22,112,23,45,2019-04-22 23:45:00,201904222330,201904230000,NA,NA,NA,NA,NA,NA,NA,NA
"5377",2019,4,23,113,0,15,2019-04-23 00:15:00,201904230000,201904230030,NA,NA,NA,NA,NA,NA,NA,NA
"5378",2019,4,23,113,0,45,2019-04-23 00:45:00,201904230030,201904230100,NA,NA,NA,NA,NA,NA,NA,NA
"5379",2019,4,23,113,1,15,2019-04-23 01:15:00,201904230100,201904230130,NA,NA,NA,NA,NA,NA,NA,NA
"5380",2019,4,23,113,1,45,2019-04-23 01:45:00,201904230130,201904230200,NA,NA,NA,NA,NA,NA,NA,NA
"5381",2019,4,23,113,2,15,2019-04-23 02:15:00,201904230200,201904230230,NA,NA,NA,NA,NA,NA,NA,NA
"5382",2019,4,23,113,2,45,2019-04-23 02:45:00,201904230230,201904230300,NA,NA,NA,NA,NA,NA,NA,NA
"5383",2019,4,23,113,3,15,2019-04-23 03:15:00,201904230300,201904230330,NA,NA,NA,NA,NA,NA,NA,NA
"5384",2019,4,23,113,3,45,2019-04-23 03:45:00,201904230330,201904230400,NA,NA,NA,NA,NA,NA,NA,NA
"5385",2019,4,23,113,4,15,2019-04-23 04:15:00,201904230400,201904230430,NA,NA,NA,NA,NA,NA,NA,NA
"5386",2019,4,23,113,4,45,2019-04-23 04:45:00,201904230430,201904230500,NA,NA,NA,NA,NA,NA,NA,NA
"5387",2019,4,23,113,5,15,2019-04-23 05:15:00,201904230500,201904230530,NA,NA,NA,NA,NA,NA,NA,NA
"5388",2019,4,23,113,5,45,2019-04-23 05:45:00,201904230530,201904230600,NA,NA,NA,NA,NA,NA,NA,NA
"5389",2019,4,23,113,6,15,2019-04-23 06:15:00,201904230600,201904230630,NA,NA,NA,NA,NA,NA,NA,NA
"5390",2019,4,23,113,6,45,2019-04-23 06:45:00,201904230630,201904230700,NA,NA,NA,NA,NA,NA,NA,NA
"5391",2019,4,23,113,7,15,2019-04-23 07:15:00,201904230700,201904230730,NA,NA,NA,NA,NA,NA,NA,NA
"5392",2019,4,23,113,7,45,2019-04-23 07:45:00,201904230730,201904230800,NA,NA,NA,NA,NA,NA,NA,NA
"5393",2019,4,23,113,8,15,2019-04-23 08:15:00,201904230800,201904230830,NA,NA,NA,NA,NA,NA,NA,NA
"5394",2019,4,23,113,8,45,2019-04-23 08:45:00,201904230830,201904230900,NA,NA,NA,NA,NA,NA,NA,NA
"5395",2019,4,23,113,9,15,2019-04-23 09:15:00,201904230900,201904230930,NA,NA,NA,NA,NA,NA,NA,NA
"5396",2019,4,23,113,9,45,2019-04-23 09:45:00,201904230930,201904231000,NA,NA,NA,NA,NA,NA,NA,NA
"5397",2019,4,23,113,10,15,2019-04-23 10:15:00,201904231000,201904231030,NA,NA,NA,NA,NA,NA,NA,NA
"5398",2019,4,23,113,10,45,2019-04-23 10:45:00,201904231030,201904231100,NA,NA,NA,NA,NA,NA,NA,NA
"5399",2019,4,23,113,11,15,2019-04-23 11:15:00,201904231100,201904231130,NA,NA,NA,NA,NA,NA,NA,NA
"5400",2019,4,23,113,11,45,2019-04-23 11:45:00,201904231130,201904231200,NA,NA,NA,NA,NA,NA,NA,NA
"5401",2019,4,23,113,12,15,2019-04-23 12:15:00,201904231200,201904231230,NA,NA,NA,NA,NA,NA,NA,NA
"5402",2019,4,23,113,12,45,2019-04-23 12:45:00,201904231230,201904231300,NA,NA,NA,NA,NA,NA,NA,NA
"5403",2019,4,23,113,13,15,2019-04-23 13:15:00,201904231300,201904231330,NA,NA,NA,NA,NA,NA,NA,NA
"5404",2019,4,23,113,13,45,2019-04-23 13:45:00,201904231330,201904231400,NA,NA,NA,NA,NA,NA,NA,NA
"5405",2019,4,23,113,14,15,2019-04-23 14:15:00,201904231400,201904231430,NA,NA,NA,NA,NA,NA,NA,NA
"5406",2019,4,23,113,14,45,2019-04-23 14:45:00,201904231430,201904231500,NA,NA,NA,NA,NA,NA,NA,NA
"5407",2019,4,23,113,15,15,2019-04-23 15:15:00,201904231500,201904231530,NA,NA,NA,NA,NA,NA,NA,NA
"5408",2019,4,23,113,15,45,2019-04-23 15:45:00,201904231530,201904231600,NA,NA,NA,NA,NA,NA,NA,NA
"5409",2019,4,23,113,16,15,2019-04-23 16:15:00,201904231600,201904231630,NA,NA,NA,NA,NA,NA,NA,NA
"5410",2019,4,23,113,16,45,2019-04-23 16:45:00,201904231630,201904231700,NA,NA,NA,NA,NA,NA,NA,NA
"5411",2019,4,23,113,17,15,2019-04-23 17:15:00,201904231700,201904231730,NA,NA,NA,NA,NA,NA,NA,NA
"5412",2019,4,23,113,17,45,2019-04-23 17:45:00,201904231730,201904231800,NA,NA,NA,NA,NA,NA,NA,NA
"5413",2019,4,23,113,18,15,2019-04-23 18:15:00,201904231800,201904231830,NA,NA,NA,NA,NA,NA,NA,NA
"5414",2019,4,23,113,18,45,2019-04-23 18:45:00,201904231830,201904231900,NA,NA,NA,NA,NA,NA,NA,NA
"5415",2019,4,23,113,19,15,2019-04-23 19:15:00,201904231900,201904231930,NA,NA,NA,NA,NA,NA,NA,NA
"5416",2019,4,23,113,19,45,2019-04-23 19:45:00,201904231930,201904232000,NA,NA,NA,NA,NA,NA,NA,NA
"5417",2019,4,23,113,20,15,2019-04-23 20:15:00,201904232000,201904232030,NA,NA,NA,NA,NA,NA,NA,NA
"5418",2019,4,23,113,20,45,2019-04-23 20:45:00,201904232030,201904232100,NA,NA,NA,NA,NA,NA,NA,NA
"5419",2019,4,23,113,21,15,2019-04-23 21:15:00,201904232100,201904232130,NA,NA,NA,NA,NA,NA,NA,NA
"5420",2019,4,23,113,21,45,2019-04-23 21:45:00,201904232130,201904232200,NA,NA,NA,NA,NA,NA,NA,NA
"5421",2019,4,23,113,22,15,2019-04-23 22:15:00,201904232200,201904232230,NA,NA,NA,NA,NA,NA,NA,NA
"5422",2019,4,23,113,22,45,2019-04-23 22:45:00,201904232230,201904232300,NA,NA,NA,NA,NA,NA,NA,NA
"5423",2019,4,23,113,23,15,2019-04-23 23:15:00,201904232300,201904232330,NA,NA,NA,NA,NA,NA,NA,NA
"5424",2019,4,23,113,23,45,2019-04-23 23:45:00,201904232330,201904240000,NA,NA,NA,NA,NA,NA,NA,NA
"5425",2019,4,24,114,0,15,2019-04-24 00:15:00,201904240000,201904240030,NA,NA,NA,NA,NA,NA,NA,NA
"5426",2019,4,24,114,0,45,2019-04-24 00:45:00,201904240030,201904240100,NA,NA,NA,NA,NA,NA,NA,NA
"5427",2019,4,24,114,1,15,2019-04-24 01:15:00,201904240100,201904240130,NA,NA,NA,NA,NA,NA,NA,NA
"5428",2019,4,24,114,1,45,2019-04-24 01:45:00,201904240130,201904240200,NA,NA,NA,NA,NA,NA,NA,NA
"5429",2019,4,24,114,2,15,2019-04-24 02:15:00,201904240200,201904240230,NA,NA,NA,NA,NA,NA,NA,NA
"5430",2019,4,24,114,2,45,2019-04-24 02:45:00,201904240230,201904240300,NA,NA,NA,NA,NA,NA,NA,NA
"5431",2019,4,24,114,3,15,2019-04-24 03:15:00,201904240300,201904240330,NA,NA,NA,NA,NA,NA,NA,NA
"5432",2019,4,24,114,3,45,2019-04-24 03:45:00,201904240330,201904240400,NA,NA,NA,NA,NA,NA,NA,NA
"5433",2019,4,24,114,4,15,2019-04-24 04:15:00,201904240400,201904240430,NA,NA,NA,NA,NA,NA,NA,NA
