"","YEAR","MONTH","DAY","DOY","HOUR","MINUTE","TIMESTAMP","TIMESTAMP_START","TIMESTAMP_END","NEE","Rg","Tair","Ustar","rH","VPD","GPP_PI_F","SWC"
"8492",2019,6,26,177,21,45,2019-06-26 21:45:00,201906262130,201906262200,NA,NA,NA,NA,NA,NA,NA,NA
"8493",2019,6,26,177,22,15,2019-06-26 22:15:00,201906262200,201906262230,NA,NA,NA,NA,NA,NA,NA,NA
"8494",2019,6,26,177,22,45,2019-06-26 22:45:00,201906262230,201906262300,NA,NA,NA,NA,NA,NA,NA,NA
"8495",2019,6,26,177,23,15,2019-06-26 23:15:00,201906262300,201906262330,NA,NA,NA,NA,NA,NA,NA,NA
"8496",2019,6,26,177,23,45,2019-06-26 23:45:00,201906262330,201906270000,NA,NA,NA,NA,NA,NA,NA,NA
"8497",2019,6,27,178,0,15,2019-06-27 00:15:00,201906270000,201906270030,NA,NA,NA,NA,NA,NA,NA,NA
"8498",2019,6,27,178,0,45,2019-06-27 00:45:00,201906270030,201906270100,NA,NA,NA,NA,NA,NA,NA,NA
"8499",2019,6,27,178,1,15,2019-06-27 01:15:00,201906270100,201906270130,NA,NA,NA,NA,NA,NA,NA,NA
"8500",2019,6,27,178,1,45,2019-06-27 01:45:00,201906270130,201906270200,NA,NA,NA,NA,NA,NA,NA,NA
"8501",2019,6,27,178,2,15,2019-06-27 02:15:00,201906270200,201906270230,NA,NA,NA,NA,NA,NA,NA,NA
"8502",2019,6,27,178,2,45,2019-06-27 02:45:00,201906270230,201906270300,NA,NA,NA,NA,NA,NA,NA,NA
"8503",2019,6,27,178,3,15,2019-06-27 03:15:00,201906270300,201906270330,NA,NA,NA,NA,NA,NA,NA,NA
"8504",2019,6,27,178,3,45,2019-06-27 03:45:00,201906270330,201906270400,NA,NA,NA,NA,NA,NA,NA,NA
"8505",2019,6,27,178,4,15,2019-06-27 04:15:00,201906270400,201906270430,NA,NA,NA,NA,NA,NA,NA,NA
"8506",2019,6,27,178,4,45,2019-06-27 04:45:00,201906270430,201906270500,NA,NA,NA,NA,NA,NA,NA,NA
"8507",2019,6,27,178,5,15,2019-06-27 05:15:00,201906270500,201906270530,NA,NA,NA,NA,NA,NA,NA,NA
"8508",2019,6,27,178,5,45,2019-06-27 05:45:00,201906270530,201906270600,NA,NA,NA,NA,NA,NA,NA,NA
"8509",2019,6,27,178,6,15,2019-06-27 06:15:00,201906270600,201906270630,NA,NA,NA,NA,NA,NA,NA,NA
"8510",2019,6,27,178,6,45,2019-06-27 06:45:00,201906270630,201906270700,NA,NA,NA,NA,NA,NA,NA,NA
"8511",2019,6,27,178,7,15,2019-06-27 07:15:00,201906270700,201906270730,NA,NA,NA,NA,NA,NA,NA,NA
"8512",2019,6,27,178,7,45,2019-06-27 07:45:00,201906270730,201906270800,NA,NA,NA,NA,NA,NA,NA,NA
"8513",2019,6,27,178,8,15,2019-06-27 08:15:00,201906270800,201906270830,NA,NA,NA,NA,NA,NA,NA,NA
"8514",2019,6,27,178,8,45,2019-06-27 08:45:00,201906270830,201906270900,NA,NA,NA,NA,NA,NA,NA,NA
"8515",2019,6,27,178,9,15,2019-06-27 09:15:00,201906270900,201906270930,NA,NA,NA,NA,NA,NA,NA,NA
"8516",2019,6,27,178,9,45,2019-06-27 09:45:00,201906270930,201906271000,NA,NA,NA,NA,NA,NA,NA,NA
"8517",2019,6,27,178,10,15,2019-06-27 10:15:00,201906271000,201906271030,NA,NA,NA,NA,NA,NA,NA,NA
"8518",2019,6,27,178,10,45,2019-06-27 10:45:00,201906271030,201906271100,NA,NA,NA,NA,NA,NA,NA,NA
"8519",2019,6,27,178,11,15,2019-06-27 11:15:00,201906271100,201906271130,NA,NA,NA,NA,NA,NA,NA,NA
"8520",2019,6,27,178,11,45,2019-06-27 11:45:00,201906271130,201906271200,NA,NA,NA,NA,NA,NA,NA,NA
"8521",2019,6,27,178,12,15,2019-06-27 12:15:00,201906271200,201906271230,NA,NA,NA,NA,NA,NA,NA,NA
"8522",2019,6,27,178,12,45,2019-06-27 12:45:00,201906271230,201906271300,NA,NA,NA,NA,NA,NA,NA,NA
"8523",2019,6,27,178,13,15,2019-06-27 13:15:00,201906271300,201906271330,NA,NA,NA,NA,NA,NA,NA,NA
"8524",2019,6,27,178,13,45,2019-06-27 13:45:00,201906271330,201906271400,NA,NA,NA,NA,NA,NA,NA,NA
"8525",2019,6,27,178,14,15,2019-06-27 14:15:00,201906271400,201906271430,NA,NA,NA,NA,NA,NA,NA,NA
"8526",2019,6,27,178,14,45,2019-06-27 14:45:00,201906271430,201906271500,NA,NA,NA,NA,NA,NA,NA,NA
"8527",2019,6,27,178,15,15,2019-06-27 15:15:00,201906271500,201906271530,NA,NA,NA,NA,NA,NA,NA,NA
"8528",2019,6,27,178,15,45,2019-06-27 15:45:00,201906271530,201906271600,NA,NA,NA,NA,NA,NA,NA,NA
"8529",2019,6,27,178,16,15,2019-06-27 16:15:00,201906271600,201906271630,NA,NA,NA,NA,NA,NA,NA,NA
"8530",2019,6,27,178,16,45,2019-06-27 16:45:00,201906271630,201906271700,NA,NA,NA,NA,NA,NA,NA,NA
"8531",2019,6,27,178,17,15,2019-06-27 17:15:00,201906271700,201906271730,NA,NA,NA,NA,NA,NA,NA,NA
"8532",2019,6,27,178,17,45,2019-06-27 17:45:00,201906271730,201906271800,NA,NA,NA,NA,NA,NA,NA,NA
"8533",2019,6,27,178,18,15,2019-06-27 18:15:00,201906271800,201906271830,NA,NA,NA,NA,NA,NA,NA,NA
"8534",2019,6,27,178,18,45,2019-06-27 18:45:00,201906271830,201906271900,NA,NA,NA,NA,NA,NA,NA,NA
"8535",2019,6,27,178,19,15,2019-06-27 19:15:00,201906271900,201906271930,NA,NA,NA,NA,NA,NA,NA,NA
"8536",2019,6,27,178,19,45,2019-06-27 19:45:00,201906271930,201906272000,NA,NA,NA,NA,NA,NA,NA,NA
"8537",2019,6,27,178,20,15,2019-06-27 20:15:00,201906272000,201906272030,NA,NA,NA,NA,NA,NA,NA,NA
"8538",2019,6,27,178,20,45,2019-06-27 20:45:00,201906272030,201906272100,NA,NA,NA,NA,NA,NA,NA,NA
"8539",2019,6,27,178,21,15,2019-06-27 21:15:00,201906272100,201906272130,NA,NA,NA,NA,NA,NA,NA,NA
"8540",2019,6,27,178,21,45,2019-06-27 21:45:00,201906272130,201906272200,NA,NA,NA,NA,NA,NA,NA,NA
"8541",2019,6,27,178,22,15,2019-06-27 22:15:00,201906272200,201906272230,NA,NA,NA,NA,NA,NA,NA,NA
"8542",2019,6,27,178,22,45,2019-06-27 22:45:00,201906272230,201906272300,NA,NA,NA,NA,NA,NA,NA,NA
"8543",2019,6,27,178,23,15,2019-06-27 23:15:00,201906272300,201906272330,NA,NA,NA,NA,NA,NA,NA,NA
"8544",2019,6,27,178,23,45,2019-06-27 23:45:00,201906272330,201906280000,NA,NA,NA,NA,NA,NA,NA,NA
"8545",2019,6,28,179,0,15,2019-06-28 00:15:00,201906280000,201906280030,NA,NA,NA,NA,NA,NA,NA,NA
"8546",2019,6,28,179,0,45,2019-06-28 00:45:00,201906280030,201906280100,NA,NA,NA,NA,NA,NA,NA,NA
"8547",2019,6,28,179,1,15,2019-06-28 01:15:00,201906280100,201906280130,NA,NA,NA,NA,NA,NA,NA,NA
"8548",2019,6,28,179,1,45,2019-06-28 01:45:00,201906280130,201906280200,NA,NA,NA,NA,NA,NA,NA,NA
"8549",2019,6,28,179,2,15,2019-06-28 02:15:00,201906280200,201906280230,NA,NA,NA,NA,NA,NA,NA,NA
"8550",2019,6,28,179,2,45,2019-06-28 02:45:00,201906280230,201906280300,NA,NA,NA,NA,NA,NA,NA,NA
"8551",2019,6,28,179,3,15,2019-06-28 03:15:00,201906280300,201906280330,NA,NA,NA,NA,NA,NA,NA,NA
"8552",2019,6,28,179,3,45,2019-06-28 03:45:00,201906280330,201906280400,NA,NA,NA,NA,NA,NA,NA,NA
"8553",2019,6,28,179,4,15,2019-06-28 04:15:00,201906280400,201906280430,NA,NA,NA,NA,NA,NA,NA,NA
"8554",2019,6,28,179,4,45,2019-06-28 04:45:00,201906280430,201906280500,NA,NA,NA,NA,NA,NA,NA,NA
"8555",2019,6,28,179,5,15,2019-06-28 05:15:00,201906280500,201906280530,NA,NA,NA,NA,NA,NA,NA,NA
"8556",2019,6,28,179,5,45,2019-06-28 05:45:00,201906280530,201906280600,NA,NA,NA,NA,NA,NA,NA,NA
"8557",2019,6,28,179,6,15,2019-06-28 06:15:00,201906280600,201906280630,NA,NA,NA,NA,NA,NA,NA,NA
"8558",2019,6,28,179,6,45,2019-06-28 06:45:00,201906280630,201906280700,NA,NA,NA,NA,NA,NA,NA,NA
"8559",2019,6,28,179,7,15,2019-06-28 07:15:00,201906280700,201906280730,NA,NA,NA,NA,NA,NA,NA,NA
"8560",2019,6,28,179,7,45,2019-06-28 07:45:00,201906280730,201906280800,NA,NA,NA,NA,NA,NA,NA,NA
"8561",2019,6,28,179,8,15,2019-06-28 08:15:00,201906280800,201906280830,NA,NA,NA,NA,NA,NA,NA,NA
"8562",2019,6,28,179,8,45,2019-06-28 08:45:00,201906280830,201906280900,NA,NA,NA,NA,NA,NA,NA,NA
"8563",2019,6,28,179,9,15,2019-06-28 09:15:00,201906280900,201906280930,NA,NA,NA,NA,NA,NA,NA,NA
"8564",2019,6,28,179,9,45,2019-06-28 09:45:00,201906280930,201906281000,NA,NA,NA,NA,NA,NA,NA,NA
"8565",2019,6,28,179,10,15,2019-06-28 10:15:00,201906281000,201906281030,NA,NA,NA,NA,NA,NA,NA,NA
"8566",2019,6,28,179,10,45,2019-06-28 10:45:00,201906281030,201906281100,NA,NA,NA,NA,NA,NA,NA,NA
"8567",2019,6,28,179,11,15,2019-06-28 11:15:00,201906281100,201906281130,NA,NA,NA,NA,NA,NA,NA,NA
"8568",2019,6,28,179,11,45,2019-06-28 11:45:00,201906281130,201906281200,NA,NA,NA,NA,NA,NA,NA,NA
"8569",2019,6,28,179,12,15,2019-06-28 12:15:00,201906281200,201906281230,NA,NA,NA,NA,NA,NA,NA,NA
"8570",2019,6,28,179,12,45,2019-06-28 12:45:00,201906281230,201906281300,NA,NA,NA,NA,NA,NA,NA,NA
"8571",2019,6,28,179,13,15,2019-06-28 13:15:00,201906281300,201906281330,NA,NA,NA,NA,NA,NA,NA,NA
"8572",2019,6,28,179,13,45,2019-06-28 13:45:00,201906281330,201906281400,NA,NA,NA,NA,NA,NA,NA,NA
"8573",2019,6,28,179,14,15,2019-06-28 14:15:00,201906281400,201906281430,NA,NA,NA,NA,NA,NA,NA,NA
"8574",2019,6,28,179,14,45,2019-06-28 14:45:00,201906281430,201906281500,NA,NA,NA,NA,NA,NA,NA,NA
"8575",2019,6,28,179,15,15,2019-06-28 15:15:00,201906281500,201906281530,NA,NA,NA,NA,NA,NA,NA,NA
"8576",2019,6,28,179,15,45,2019-06-28 15:45:00,201906281530,201906281600,NA,NA,NA,NA,NA,NA,NA,NA
"8577",2019,6,28,179,16,15,2019-06-28 16:15:00,201906281600,201906281630,NA,NA,NA,NA,NA,NA,NA,NA
"8578",2019,6,28,179,16,45,2019-06-28 16:45:00,201906281630,201906281700,NA,NA,NA,NA,NA,NA,NA,NA
"8579",2019,6,28,179,17,15,2019-06-28 17:15:00,201906281700,201906281730,NA,NA,NA,NA,NA,NA,NA,NA
"8580",2019,6,28,179,17,45,2019-06-28 17:45:00,201906281730,201906281800,NA,NA,NA,NA,NA,NA,NA,NA
"8581",2019,6,28,179,18,15,2019-06-28 18:15:00,201906281800,201906281830,NA,NA,NA,NA,NA,NA,NA,NA
"8582",2019,6,28,179,18,45,2019-06-28 18:45:00,201906281830,201906281900,NA,NA,NA,NA,NA,NA,NA,NA
"8583",2019,6,28,179,19,15,2019-06-28 19:15:00,201906281900,201906281930,NA,NA,NA,NA,NA,NA,NA,NA
"8584",2019,6,28,179,19,45,2019-06-28 19:45:00,201906281930,201906282000,NA,NA,NA,NA,NA,NA,NA,NA
"8585",2019,6,28,179,20,15,2019-06-28 20:15:00,201906282000,201906282030,NA,NA,NA,NA,NA,NA,NA,NA
"8586",2019,6,28,179,20,45,2019-06-28 20:45:00,201906282030,201906282100,NA,NA,NA,NA,NA,NA,NA,NA
"8587",2019,6,28,179,21,15,2019-06-28 21:15:00,201906282100,201906282130,NA,NA,NA,NA,NA,NA,NA,NA
"8588",2019,6,28,179,21,45,2019-06-28 21:45:00,201906282130,201906282200,NA,NA,NA,NA,NA,NA,NA,NA
"8589",2019,6,28,179,22,15,2019-06-28 22:15:00,201906282200,201906282230,NA,NA,NA,NA,NA,NA,NA,NA
"8590",2019,6,28,179,22,45,2019-06-28 22:45:00,201906282230,201906282300,NA,NA,NA,NA,NA,NA,NA,NA
"8591",2019,6,28,179,23,15,2019-06-28 23:15:00,201906282300,201906282330,NA,NA,NA,NA,NA,NA,NA,NA
"8592",2019,6,28,179,23,45,2019-06-28 23:45:00,201906282330,201906290000,NA,NA,NA,NA,NA,NA,NA,NA
"8593",2019,6,29,180,0,15,2019-06-29 00:15:00,201906290000,201906290030,NA,NA,NA,NA,NA,NA,NA,NA
"8594",2019,6,29,180,0,45,2019-06-29 00:45:00,201906290030,201906290100,NA,NA,NA,NA,NA,NA,NA,NA
"8595",2019,6,29,180,1,15,2019-06-29 01:15:00,201906290100,201906290130,NA,NA,NA,NA,NA,NA,NA,NA
"8596",2019,6,29,180,1,45,2019-06-29 01:45:00,201906290130,201906290200,NA,NA,NA,NA,NA,NA,NA,NA
"8597",2019,6,29,180,2,15,2019-06-29 02:15:00,201906290200,201906290230,NA,NA,NA,NA,NA,NA,NA,NA
"8598",2019,6,29,180,2,45,2019-06-29 02:45:00,201906290230,201906290300,NA,NA,NA,NA,NA,NA,NA,NA
"8599",2019,6,29,180,3,15,2019-06-29 03:15:00,201906290300,201906290330,NA,NA,NA,NA,NA,NA,NA,NA
"8600",2019,6,29,180,3,45,2019-06-29 03:45:00,201906290330,201906290400,NA,NA,NA,NA,NA,NA,NA,NA
"8601",2019,6,29,180,4,15,2019-06-29 04:15:00,201906290400,201906290430,NA,NA,NA,NA,NA,NA,NA,NA
"8602",2019,6,29,180,4,45,2019-06-29 04:45:00,201906290430,201906290500,NA,NA,NA,NA,NA,NA,NA,NA
"8603",2019,6,29,180,5,15,2019-06-29 05:15:00,201906290500,201906290530,NA,NA,NA,NA,NA,NA,NA,NA
"8604",2019,6,29,180,5,45,2019-06-29 05:45:00,201906290530,201906290600,NA,NA,NA,NA,NA,NA,NA,NA
"8605",2019,6,29,180,6,15,2019-06-29 06:15:00,201906290600,201906290630,NA,NA,NA,NA,NA,NA,NA,NA
"8606",2019,6,29,180,6,45,2019-06-29 06:45:00,201906290630,201906290700,NA,NA,NA,NA,NA,NA,NA,NA
"8607",2019,6,29,180,7,15,2019-06-29 07:15:00,201906290700,201906290730,NA,NA,NA,NA,NA,NA,NA,NA
"8608",2019,6,29,180,7,45,2019-06-29 07:45:00,201906290730,201906290800,NA,NA,NA,NA,NA,NA,NA,NA
"8609",2019,6,29,180,8,15,2019-06-29 08:15:00,201906290800,201906290830,NA,NA,NA,NA,NA,NA,NA,NA
"8610",2019,6,29,180,8,45,2019-06-29 08:45:00,201906290830,201906290900,NA,NA,NA,NA,NA,NA,NA,NA
"8611",2019,6,29,180,9,15,2019-06-29 09:15:00,201906290900,201906290930,NA,NA,NA,NA,NA,NA,NA,NA
"8612",2019,6,29,180,9,45,2019-06-29 09:45:00,201906290930,201906291000,NA,NA,NA,NA,NA,NA,NA,NA
"8613",2019,6,29,180,10,15,2019-06-29 10:15:00,201906291000,201906291030,NA,NA,NA,NA,NA,NA,NA,NA
"8614",2019,6,29,180,10,45,2019-06-29 10:45:00,201906291030,201906291100,NA,NA,NA,NA,NA,NA,NA,NA
"8615",2019,6,29,180,11,15,2019-06-29 11:15:00,201906291100,201906291130,NA,NA,NA,NA,NA,NA,NA,NA
"8616",2019,6,29,180,11,45,2019-06-29 11:45:00,201906291130,201906291200,NA,NA,NA,NA,NA,NA,NA,NA
"8617",2019,6,29,180,12,15,2019-06-29 12:15:00,201906291200,201906291230,NA,NA,NA,NA,NA,NA,NA,NA
"8618",2019,6,29,180,12,45,2019-06-29 12:45:00,201906291230,201906291300,NA,NA,NA,NA,NA,NA,NA,NA
"8619",2019,6,29,180,13,15,2019-06-29 13:15:00,201906291300,201906291330,NA,NA,NA,NA,NA,NA,NA,NA
"8620",2019,6,29,180,13,45,2019-06-29 13:45:00,201906291330,201906291400,NA,NA,NA,NA,NA,NA,NA,NA
"8621",2019,6,29,180,14,15,2019-06-29 14:15:00,201906291400,201906291430,NA,NA,NA,NA,NA,NA,NA,NA
"8622",2019,6,29,180,14,45,2019-06-29 14:45:00,201906291430,201906291500,NA,NA,NA,NA,NA,NA,NA,NA
"8623",2019,6,29,180,15,15,2019-06-29 15:15:00,201906291500,201906291530,NA,NA,NA,NA,NA,NA,NA,NA
"8624",2019,6,29,180,15,45,2019-06-29 15:45:00,201906291530,201906291600,NA,NA,NA,NA,NA,NA,NA,NA
"8625",2019,6,29,180,16,15,2019-06-29 16:15:00,201906291600,201906291630,NA,NA,NA,NA,NA,NA,NA,NA
"8626",2019,6,29,180,16,45,2019-06-29 16:45:00,201906291630,201906291700,NA,NA,NA,NA,NA,NA,NA,NA
"8627",2019,6,29,180,17,15,2019-06-29 17:15:00,201906291700,201906291730,NA,NA,NA,NA,NA,NA,NA,NA
"8628",2019,6,29,180,17,45,2019-06-29 17:45:00,201906291730,201906291800,NA,NA,NA,NA,NA,NA,NA,NA
"8629",2019,6,29,180,18,15,2019-06-29 18:15:00,201906291800,201906291830,NA,NA,NA,NA,NA,NA,NA,NA
"8630",2019,6,29,180,18,45,2019-06-29 18:45:00,201906291830,201906291900,NA,NA,NA,NA,NA,NA,NA,NA
"8631",2019,6,29,180,19,15,2019-06-29 19:15:00,201906291900,201906291930,NA,NA,NA,NA,NA,NA,NA,NA
"8632",2019,6,29,180,19,45,2019-06-29 19:45:00,201906291930,201906292000,NA,NA,NA,NA,NA,NA,NA,NA
"8633",2019,6,29,180,20,15,2019-06-29 20:15:00,201906292000,201906292030,NA,NA,NA,NA,NA,NA,NA,NA
"8634",2019,6,29,180,20,45,2019-06-29 20:45:00,201906292030,201906292100,NA,NA,NA,NA,NA,NA,NA,NA
"8635",2019,6,29,180,21,15,2019-06-29 21:15:00,201906292100,201906292130,NA,NA,NA,NA,NA,NA,NA,NA
"8636",2019,6,29,180,21,45,2019-06-29 21:45:00,201906292130,201906292200,NA,NA,NA,NA,NA,NA,NA,NA
"8637",2019,6,29,180,22,15,2019-06-29 22:15:00,201906292200,201906292230,NA,NA,NA,NA,NA,NA,NA,NA
"8638",2019,6,29,180,22,45,2019-06-29 22:45:00,201906292230,201906292300,NA,NA,NA,NA,NA,NA,NA,NA
"8639",2019,6,29,180,23,15,2019-06-29 23:15:00,201906292300,201906292330,NA,NA,NA,NA,NA,NA,NA,NA
"8640",2019,6,29,180,23,45,2019-06-29 23:45:00,201906292330,201906300000,NA,NA,NA,NA,NA,NA,NA,NA
"8641",2019,6,30,181,0,15,2019-06-30 00:15:00,201906300000,201906300030,NA,NA,NA,NA,NA,NA,NA,NA
"8642",2019,6,30,181,0,45,2019-06-30 00:45:00,201906300030,201906300100,NA,NA,NA,NA,NA,NA,NA,NA
"8643",2019,6,30,181,1,15,2019-06-30 01:15:00,201906300100,201906300130,NA,NA,NA,NA,NA,NA,NA,NA
"8644",2019,6,30,181,1,45,2019-06-30 01:45:00,201906300130,201906300200,NA,NA,NA,NA,NA,NA,NA,NA
"8645",2019,6,30,181,2,15,2019-06-30 02:15:00,201906300200,201906300230,NA,NA,NA,NA,NA,NA,NA,NA
"8646",2019,6,30,181,2,45,2019-06-30 02:45:00,201906300230,201906300300,NA,NA,NA,NA,NA,NA,NA,NA
"8647",2019,6,30,181,3,15,2019-06-30 03:15:00,201906300300,201906300330,NA,NA,NA,NA,NA,NA,NA,NA
"8648",2019,6,30,181,3,45,2019-06-30 03:45:00,201906300330,201906300400,NA,NA,NA,NA,NA,NA,NA,NA
"8649",2019,6,30,181,4,15,2019-06-30 04:15:00,201906300400,201906300430,NA,NA,NA,NA,NA,NA,NA,NA
"8650",2019,6,30,181,4,45,2019-06-30 04:45:00,201906300430,201906300500,NA,NA,NA,NA,NA,NA,NA,NA
"8651",2019,6,30,181,5,15,2019-06-30 05:15:00,201906300500,201906300530,NA,NA,NA,NA,NA,NA,NA,NA
"8652",2019,6,30,181,5,45,2019-06-30 05:45:00,201906300530,201906300600,NA,NA,NA,NA,NA,NA,NA,NA
"8653",2019,6,30,181,6,15,2019-06-30 06:15:00,201906300600,201906300630,NA,NA,NA,NA,NA,NA,NA,NA
"8654",2019,6,30,181,6,45,2019-06-30 06:45:00,201906300630,201906300700,NA,NA,NA,NA,NA,NA,NA,NA
"8655",2019,6,30,181,7,15,2019-06-30 07:15:00,201906300700,201906300730,NA,NA,NA,NA,NA,NA,NA,NA
"8656",2019,6,30,181,7,45,2019-06-30 07:45:00,201906300730,201906300800,NA,NA,NA,NA,NA,NA,NA,NA
"8657",2019,6,30,181,8,15,2019-06-30 08:15:00,201906300800,201906300830,NA,NA,NA,NA,NA,NA,NA,NA
"8658",2019,6,30,181,8,45,2019-06-30 08:45:00,201906300830,201906300900,NA,NA,NA,NA,NA,NA,NA,NA
"8659",2019,6,30,181,9,15,2019-06-30 09:15:00,201906300900,201906300930,NA,NA,NA,NA,NA,NA,NA,NA
"8660",2019,6,30,181,9,45,2019-06-30 09:45:00,201906300930,201906301000,NA,NA,NA,NA,NA,NA,NA,NA
"8661",2019,6,30,181,10,15,2019-06-30 10:15:00,201906301000,201906301030,NA,NA,NA,NA,NA,NA,NA,NA
"8662",2019,6,30,181,10,45,2019-06-30 10:45:00,201906301030,201906301100,NA,NA,NA,NA,NA,NA,NA,NA
"8663",2019,6,30,181,11,15,2019-06-30 11:15:00,201906301100,201906301130,NA,NA,NA,NA,NA,NA,NA,NA
"8664",2019,6,30,181,11,45,2019-06-30 11:45:00,201906301130,201906301200,NA,NA,NA,NA,NA,NA,NA,NA
"8665",2019,6,30,181,12,15,2019-06-30 12:15:00,201906301200,201906301230,NA,NA,NA,NA,NA,NA,NA,NA
"8666",2019,6,30,181,12,45,2019-06-30 12:45:00,201906301230,201906301300,NA,NA,NA,NA,NA,NA,NA,NA
"8667",2019,6,30,181,13,15,2019-06-30 13:15:00,201906301300,201906301330,NA,NA,NA,NA,NA,NA,NA,NA
"8668",2019,6,30,181,13,45,2019-06-30 13:45:00,201906301330,201906301400,NA,NA,NA,NA,NA,NA,NA,NA
"8669",2019,6,30,181,14,15,2019-06-30 14:15:00,201906301400,201906301430,NA,NA,NA,NA,NA,NA,NA,NA
"8670",2019,6,30,181,14,45,2019-06-30 14:45:00,201906301430,201906301500,NA,NA,NA,NA,NA,NA,NA,NA
"8671",2019,6,30,181,15,15,2019-06-30 15:15:00,201906301500,201906301530,NA,NA,NA,NA,NA,NA,NA,NA
"8672",2019,6,30,181,15,45,2019-06-30 15:45:00,201906301530,201906301600,NA,NA,NA,NA,NA,NA,NA,NA
"8673",2019,6,30,181,16,15,2019-06-30 16:15:00,201906301600,201906301630,NA,NA,NA,NA,NA,NA,NA,NA
"8674",2019,6,30,181,16,45,2019-06-30 16:45:00,201906301630,201906301700,NA,NA,NA,NA,NA,NA,NA,NA
"8675",2019,6,30,181,17,15,2019-06-30 17:15:00,201906301700,201906301730,NA,NA,NA,NA,NA,NA,NA,NA
"8676",2019,6,30,181,17,45,2019-06-30 17:45:00,201906301730,201906301800,NA,NA,NA,NA,NA,NA,NA,NA
"8677",2019,6,30,181,18,15,2019-06-30 18:15:00,201906301800,201906301830,NA,NA,NA,NA,NA,NA,NA,NA
"8678",2019,6,30,181,18,45,2019-06-30 18:45:00,201906301830,201906301900,NA,NA,NA,NA,NA,NA,NA,NA
"8679",2019,6,30,181,19,15,2019-06-30 19:15:00,201906301900,201906301930,NA,NA,NA,NA,NA,NA,NA,NA
"8680",2019,6,30,181,19,45,2019-06-30 19:45:00,201906301930,201906302000,NA,NA,NA,NA,NA,NA,NA,NA
"8681",2019,6,30,181,20,15,2019-06-30 20:15:00,201906302000,201906302030,NA,NA,NA,NA,NA,NA,NA,NA
"8682",2019,6,30,181,20,45,2019-06-30 20:45:00,201906302030,201906302100,NA,NA,NA,NA,NA,NA,NA,NA
"8683",2019,6,30,181,21,15,2019-06-30 21:15:00,201906302100,201906302130,NA,NA,NA,NA,NA,NA,NA,NA
"8684",2019,6,30,181,21,45,2019-06-30 21:45:00,201906302130,201906302200,NA,NA,NA,NA,NA,NA,NA,NA
"8685",2019,6,30,181,22,15,2019-06-30 22:15:00,201906302200,201906302230,NA,NA,NA,NA,NA,NA,NA,NA
"8686",2019,6,30,181,22,45,2019-06-30 22:45:00,201906302230,201906302300,NA,NA,NA,NA,NA,NA,NA,NA
"8687",2019,6,30,181,23,15,2019-06-30 23:15:00,201906302300,201906302330,NA,NA,NA,NA,NA,NA,NA,NA
"8688",2019,6,30,181,23,45,2019-06-30 23:45:00,201906302330,201907010000,NA,NA,NA,NA,NA,NA,NA,NA
"8689",2019,7,1,182,0,15,2019-07-01 00:15:00,201907010000,201907010030,NA,NA,NA,NA,NA,NA,NA,NA
"8690",2019,7,1,182,0,45,2019-07-01 00:45:00,201907010030,201907010100,NA,NA,NA,NA,NA,NA,NA,NA
"8691",2019,7,1,182,1,15,2019-07-01 01:15:00,201907010100,201907010130,NA,NA,NA,NA,NA,NA,NA,NA
"8692",2019,7,1,182,1,45,2019-07-01 01:45:00,201907010130,201907010200,NA,NA,NA,NA,NA,NA,NA,NA
"8693",2019,7,1,182,2,15,2019-07-01 02:15:00,201907010200,201907010230,NA,NA,NA,NA,NA,NA,NA,NA
"8694",2019,7,1,182,2,45,2019-07-01 02:45:00,201907010230,201907010300,NA,NA,NA,NA,NA,NA,NA,NA
"8695",2019,7,1,182,3,15,2019-07-01 03:15:00,201907010300,201907010330,NA,NA,NA,NA,NA,NA,NA,NA
"8696",2019,7,1,182,3,45,2019-07-01 03:45:00,201907010330,201907010400,NA,NA,NA,NA,NA,NA,NA,NA
"8697",2019,7,1,182,4,15,2019-07-01 04:15:00,201907010400,201907010430,NA,NA,NA,NA,NA,NA,NA,NA
"8698",2019,7,1,182,4,45,2019-07-01 04:45:00,201907010430,201907010500,NA,NA,NA,NA,NA,NA,NA,NA
"8699",2019,7,1,182,5,15,2019-07-01 05:15:00,201907010500,201907010530,NA,NA,NA,NA,NA,NA,NA,NA
"8700",2019,7,1,182,5,45,2019-07-01 05:45:00,201907010530,201907010600,NA,NA,NA,NA,NA,NA,NA,NA
"8701",2019,7,1,182,6,15,2019-07-01 06:15:00,201907010600,201907010630,NA,NA,NA,NA,NA,NA,NA,NA
"8702",2019,7,1,182,6,45,2019-07-01 06:45:00,201907010630,201907010700,NA,NA,NA,NA,NA,NA,NA,NA
"8703",2019,7,1,182,7,15,2019-07-01 07:15:00,201907010700,201907010730,NA,NA,NA,NA,NA,NA,NA,NA
"8704",2019,7,1,182,7,45,2019-07-01 07:45:00,201907010730,201907010800,NA,NA,NA,NA,NA,NA,NA,NA
"8705",2019,7,1,182,8,15,2019-07-01 08:15:00,201907010800,201907010830,NA,NA,NA,NA,NA,NA,NA,NA
"8706",2019,7,1,182,8,45,2019-07-01 08:45:00,201907010830,201907010900,NA,NA,NA,NA,NA,NA,NA,NA
"8707",2019,7,1,182,9,15,2019-07-01 09:15:00,201907010900,201907010930,NA,NA,NA,NA,NA,NA,NA,NA
"8708",2019,7,1,182,9,45,2019-07-01 09:45:00,201907010930,201907011000,NA,NA,NA,NA,NA,NA,NA,NA
