"","YEAR","MONTH","DAY","DOY","HOUR","MINUTE","TIMESTAMP","TIMESTAMP_START","TIMESTAMP_END","NEE","Rg","Tair","Ustar","rH","VPD","GPP_PI_F","SWC"
"11225",2019,8,22,234,20,15,2019-08-22 20:15:00,201908222000,201908222030,5.273,0,11.335,0.0994,94.141,0.787402722384842,0.293635591126415,17.302
"11226",2019,8,22,234,20,45,2019-08-22 20:45:00,201908222030,201908222100,5.492,0,10.6195,0.12069,95.1625,0.619888124962488,0.307947646458413,17.275
"11227",2019,8,22,234,21,15,2019-08-22 21:15:00,201908222100,201908222130,3.182,0,10.3165,0.09703,95.749,0.533812742059718,0.360633279812679,17.238
"11228",2019,8,22,234,21,45,2019-08-22 21:45:00,201908222130,201908222200,0.428,0,9.783,0.13858,96.5175,0.421940431276188,-0.299390662317863,17.249
"11229",2019,8,22,234,22,15,2019-08-22 22:15:00,201908222200,201908222230,2.823,0,9.5645,0.08041,96.419,0.427544225707994,-1.17353037978776,17.22
"11230",2019,8,22,234,22,45,2019-08-22 22:45:00,201908222230,201908222300,4.972,0,9.4895,0.17576,95.84,0.494169974195977,-0.97228042254859,17.209
"11231",2019,8,22,234,23,15,2019-08-22 23:15:00,201908222300,201908222330,NA,0,8.8525,0.17057,97.0335,0.337552211486078,-1.64976528640456,17.214
"11232",2019,8,22,234,23,45,2019-08-22 23:45:00,201908222330,201908230000,10.964,0,8.9735,0.18643,96.235,0.431935259570272,-1.62844036382441,17.194
"11233",2019,8,23,235,0,15,2019-08-23 00:15:00,201908230000,201908230030,10.738,0,9.0115,0.17013,96.4375,0.409755618063653,-1.35022618759432,17.175
"11234",2019,8,23,235,0,45,2019-08-23 00:45:00,201908230030,201908230100,0.027,0,8.417,0.10806,96.266,0.412514320614072,-1.81745651328246,17.165
"11235",2019,8,23,235,1,15,2019-08-23 01:15:00,201908230100,201908230130,NA,0,7.7735,0.14571,97.2525,0.290507472843669,-0.205877788495195,17.155
"11236",2019,8,23,235,1,45,2019-08-23 01:45:00,201908230130,201908230200,7.317,0,8.031,0.12742,96.638,0.361784923782343,0.0959057844831745,17.136
"11237",2019,8,23,235,2,15,2019-08-23 02:15:00,201908230200,201908230230,-9.646,NA,7.6605,0.17103,96.7335,0.34272631036876,0.858854205360135,17.1
"11238",2019,8,23,235,2,45,2019-08-23 02:45:00,201908230230,201908230300,NA,NA,7.521,0.15373,97.0005,0.311722210683944,0.637435879531716,17.092
"11239",2019,8,23,235,3,15,2019-08-23 03:15:00,201908230300,201908230330,NA,NA,7.3785,0.22079,97.72,0.234646306817572,0.354912448329914,17.083
"11240",2019,8,23,235,3,45,2019-08-23 03:45:00,201908230330,201908230400,NA,NA,7.2695,0.19654,97.52,0.253328438743774,0.200885995759152,17.069
"11241",2019,8,23,235,4,15,2019-08-23 04:15:00,201908230400,201908230430,NA,NA,6.7325,0.11148,96.769,0.318076486192667,-0.287793637861866,17.056
"11242",2019,8,23,235,4,45,2019-08-23 04:45:00,201908230430,201908230500,NA,NA,6.547,0.15401,97.352,0.257368830746706,0.10935280921077,17.045
"11243",2019,8,23,235,5,15,2019-08-23 05:15:00,201908230500,201908230530,NA,NA,6.6805,NA,96.857,0.308306155270512,0.685519586063092,17.055
"11244",2019,8,23,235,5,45,2019-08-23 05:45:00,201908230530,201908230600,NA,NA,6.4545,0.10054,96.9025,0.299140525476337,1.88418643733036,17.045
"11245",2019,8,23,235,6,15,2019-08-23 06:15:00,201908230600,201908230630,NA,NA,6.4735,0.10466,97.4325,0.248281502297807,4.45502525015612,17.035
"11246",2019,8,23,235,6,45,2019-08-23 06:45:00,201908230630,201908230700,NA,NA,7.7195,0.20759,97.7025,0.242031742800855,7.20744923790077,17.024
"11247",2019,8,23,235,7,15,2019-08-23 07:15:00,201908230700,201908230730,NA,NA,9.6835,0.28726,96.6225,0.406490111376995,11.7844528334689,17.02
"11248",2019,8,23,235,7,45,2019-08-23 07:45:00,201908230730,201908230800,-32.647,NA,11.328,0.26755,93.2325,0.909075454528159,18.6374693204681,17.014
"11249",2019,8,23,235,8,15,2019-08-23 08:15:00,201908230800,201908230830,-10.414,NA,12.567,0.32042,90.1775,1.43193916153182,18.421330633288,17.017
"11250",2019,8,23,235,8,45,2019-08-23 08:45:00,201908230830,201908230900,-11.749,618.605,13.827,0.34365,84.5575,2.44449482829362,20.2221028220576,17.016
"11251",2019,8,23,235,9,15,2019-08-23 09:15:00,201908230900,201908230930,-8.406,701.359,15.0075,0.46756,77.9085,3.77468426210543,17.3211394593519,17.006
"11252",2019,8,23,235,9,45,2019-08-23 09:45:00,201908230930,201908231000,-19.851,775.182,15.9435,0.46929,68.6465,5.68891985587843,29.1201925964368,16.98
"11253",2019,8,23,235,10,15,2019-08-23 10:15:00,201908231000,201908231030,NA,NA,NA,NA,NA,NA,23.220360127175,NA
"11254",2019,8,23,235,10,45,2019-08-23 10:45:00,201908231030,201908231100,NA,NA,NA,NA,NA,NA,33.3159199391017,NA
"11255",2019,8,23,235,11,15,2019-08-23 11:15:00,201908231100,201908231130,NA,NA,NA,NA,NA,NA,33.3218795935276,NA
"11256",2019,8,23,235,11,45,2019-08-23 11:45:00,201908231130,201908231200,NA,NA,NA,NA,NA,NA,32.3708254149949,NA
"11257",2019,8,23,235,12,15,2019-08-23 12:15:00,201908231200,201908231230,NA,NA,NA,NA,NA,NA,32.9730130425106,NA
"11258",2019,8,23,235,12,45,2019-08-23 12:45:00,201908231230,201908231300,NA,NA,NA,NA,NA,NA,33.5222873518593,NA
"11259",2019,8,23,235,13,15,2019-08-23 13:15:00,201908231300,201908231330,NA,NA,NA,NA,NA,NA,33.6087596182992,NA
"11260",2019,8,23,235,13,45,2019-08-23 13:45:00,201908231330,201908231400,NA,NA,NA,NA,NA,NA,34.0480620727999,NA
"11261",2019,8,23,235,14,15,2019-08-23 14:15:00,201908231400,201908231430,NA,NA,NA,NA,NA,NA,32.8883478006559,NA
"11262",2019,8,23,235,14,45,2019-08-23 14:45:00,201908231430,201908231500,NA,NA,NA,NA,NA,NA,30.7325857617548,NA
"11263",2019,8,23,235,15,15,2019-08-23 15:15:00,201908231500,201908231530,NA,NA,NA,NA,NA,NA,28.8800951006433,NA
"11264",2019,8,23,235,15,45,2019-08-23 15:45:00,201908231530,201908231600,NA,NA,NA,NA,NA,NA,26.5363327217936,NA
"11265",2019,8,23,235,16,15,2019-08-23 16:15:00,201908231600,201908231630,NA,NA,NA,NA,NA,NA,23.69754955014,NA
"11266",2019,8,23,235,16,45,2019-08-23 16:45:00,201908231630,201908231700,NA,NA,NA,NA,NA,NA,21.3502381461116,NA
"11267",2019,8,23,235,17,15,2019-08-23 17:15:00,201908231700,201908231730,NA,NA,NA,NA,NA,NA,17.7137098340471,NA
"11268",2019,8,23,235,17,45,2019-08-23 17:45:00,201908231730,201908231800,NA,NA,NA,NA,NA,NA,14.05578280085,NA
"11269",2019,8,23,235,18,15,2019-08-23 18:15:00,201908231800,201908231830,-1.116,71.681,16.6985,0.1499,73.677,5.01165106402797,10.6737035011378,16.118
"11270",2019,8,23,235,18,45,2019-08-23 18:45:00,201908231830,201908231900,NA,15.562,15.6305,0.08335,79.221,3.69544033388257,0.263940791179301,16.091
"11271",2019,8,23,235,19,15,2019-08-23 19:15:00,201908231900,201908231930,3.356,0,14.679,0.15696,82.1335,2.98876915709378,0.81333588520548,16.053
"11272",2019,8,23,235,19,45,2019-08-23 19:45:00,201908231930,201908232000,0.406,0,14.1995,0.10349,83.654,2.65086776582849,0.665985393943379,16.034
"11273",2019,8,23,235,20,15,2019-08-23 20:15:00,201908232000,201908232030,1.834,0,13.46,0.11573,86.9685,2.01411871533229,0.431623426259176,16.009
"11274",2019,8,23,235,20,45,2019-08-23 20:45:00,201908232030,201908232100,6.376,0,13.199,0.19103,87.2555,1.9364761193519,0.10987290466729,15.982
"11275",2019,8,23,235,21,15,2019-08-23 21:15:00,201908232100,201908232130,4.695,0,12.62,0.17278,89.435,1.54555319501369,0.0548122320947968,15.963
"11276",2019,8,23,235,21,45,2019-08-23 21:45:00,201908232130,201908232200,8.081,0,12.218,0.25724,91.013,1.280398428207,-0.176750415321081,15.951
"11277",2019,8,23,235,22,15,2019-08-23 22:15:00,201908232200,201908232230,9.772,0,12.0665,0.30565,90.735,1.30688729518163,-1.94667632798118,15.944
"11278",2019,8,23,235,22,45,2019-08-23 22:45:00,201908232230,201908232300,8.598,0,11.4485,0.30411,92.6725,0.992199067196682,-0.997263282173722,15.924
"11279",2019,8,23,235,23,15,2019-08-23 23:15:00,201908232300,201908232330,9.189,0,11.0055,0.26988,93.7905,0.816433939592651,0.434200610686482,15.91
"11280",2019,8,23,235,23,45,2019-08-23 23:45:00,201908232330,201908240000,12.661,0,11.0195,0.30858,93.5795,0.844963235451367,-5.21507793833926,15.898
"11281",2019,8,24,236,0,15,2019-08-24 00:15:00,201908240000,201908240030,14.898,0,10.8225,0.36228,93.668,0.822456819151014,-7.52287443096762,15.88
"11282",2019,8,24,236,0,45,2019-08-24 00:45:00,201908240030,201908240100,14.938,0,10.637,0.37289,93.6245,0.817925705847033,-7.62936459405799,15.868
"11283",2019,8,24,236,1,15,2019-08-24 01:15:00,201908240100,201908240130,5.384,0,10.1205,0.21183,94.7805,0.646883772350672,0.380129859362391,15.858
"11284",2019,8,24,236,1,45,2019-08-24 01:45:00,201908240130,201908240200,7.655,0,9.8595,0.22895,94.693,0.646310611171449,0.0355894383739868,15.858
"11285",2019,8,24,236,2,15,2019-08-24 02:15:00,201908240200,201908240230,7.772,0,9.6765,0.24193,94.583,0.651641859612331,-0.674333624866471,15.846
"11286",2019,8,24,236,2,45,2019-08-24 02:45:00,201908240230,201908240300,11.484,0,9.5145,0.27246,94.2805,0.680569483309091,-0.778006608848594,15.833
"11287",2019,8,24,236,3,15,2019-08-24 03:15:00,201908240300,201908240330,6.758,0,9.204,0.24453,94.551,0.634945974498892,-0.887158535845464,15.821
"11288",2019,8,24,236,3,45,2019-08-24 03:45:00,201908240330,201908240400,6.146,0,8.995,0.25128,95.0205,0.572098863718066,-1.35408069629834,15.799
"11289",2019,8,24,236,4,15,2019-08-24 04:15:00,201908240400,201908240430,4.505,0,8.717,0.21718,95.391,0.519655793778622,-2.10404050507193,15.783
"11290",2019,8,24,236,4,45,2019-08-24 04:45:00,201908240430,201908240500,6.995,0,8.7235,0.21918,95.668,0.48863986940496,-2.10174305275053,15.769
"11291",2019,8,24,236,5,15,2019-08-24 05:15:00,201908240500,201908240530,9.047,6.486,8.355,0.23128,96.385,0.397687973322464,-1.83700244850367,15.76
"11292",2019,8,24,236,5,45,2019-08-24 05:45:00,201908240530,201908240600,5.174,57.274,8.624,0.23344,96.3695,0.406757993080952,1.42434380894544,15.752
"11293",2019,8,24,236,6,15,2019-08-24 06:15:00,201908240600,201908240630,3.312,154.086,9.4305,0.31223,95.057,0.584853338513384,3.56854221449628,15.742
"11294",2019,8,24,236,6,45,2019-08-24 06:45:00,201908240630,201908240700,NA,229.547,10.2905,0.38003,93.6955,0.790301525829623,11.0900658395377,15.736
"11295",2019,8,24,236,7,15,2019-08-24 07:15:00,201908240700,201908240730,-8.85,317.535,11.29,0.39412,92.3835,1.02054396012267,16.3940723950669,15.735
"11296",2019,8,24,236,7,45,2019-08-24 07:45:00,201908240730,201908240800,-10.632,432.595,12.8835,0.31733,90.3595,1.43489865523422,18.7576761933105,15.73
"11297",2019,8,24,236,8,15,2019-08-24 08:15:00,201908240800,201908240830,-10.536,526.006,14.7895,0.48558,83.1185,2.84421327155403,19.3712322335123,15.722
"11298",2019,8,24,236,8,45,2019-08-24 08:45:00,201908240830,201908240900,-14.344,616.345,16.283,0.51991,73.196,4.97001629128599,23.7445601866758,15.711
"11299",2019,8,24,236,9,15,2019-08-24 09:15:00,201908240900,201908240930,-18.098,666.428,17.247,0.59383,66.6085,6.58244878895131,27.8673419896541,15.688
"11300",2019,8,24,236,9,45,2019-08-24 09:45:00,201908240930,201908241000,-17.571,546.467,17.321,0.54786,65.3125,6.8700126081462,27.3688143623557,15.666
"11301",2019,8,24,236,10,15,2019-08-24 10:15:00,201908241000,201908241030,-26.853,843.675,18.4405,0.46778,60.008,8.49900216877517,37.0827431809718,15.638
"11302",2019,8,24,236,10,45,2019-08-24 10:45:00,201908241030,201908241100,-23.984,672.076,18.3935,0.61585,60.0505,8.46499116497391,34.1955952593158,15.596
"11303",2019,8,24,236,11,15,2019-08-24 11:15:00,201908241100,201908241130,-25.092,972.061,19.1195,0.60012,57.431,9.43891796698827,35.5854340730881,15.567
"11304",2019,8,24,236,11,45,2019-08-24 11:45:00,201908241130,201908241200,-25.081,713.49,19.1505,0.65014,57.654,9.40763386279073,35.5865503665983,15.529
"11305",2019,8,24,236,12,15,2019-08-24 12:15:00,201908241200,201908241230,-25.774,668.368,19.126,0.60244,59.6655,8.94708225317933,36.2700715948575,15.487
"11306",2019,8,24,236,12,45,2019-08-24 12:45:00,201908241230,201908241300,-26.935,721.788,19.5965,0.45584,56.715,9.88683100077346,37.6144574777416,15.439
"11307",2019,8,24,236,13,15,2019-08-24 13:15:00,201908241300,201908241330,-34.69,704.929,19.496,0.64989,59.217,9.25735411310826,45.3303076222569,15.39
"11308",2019,8,24,236,13,45,2019-08-24 13:45:00,201908241330,201908241400,-21.736,534.878,19.6045,0.58548,58.6815,9.44234843497317,32.4186898262887,15.339
"11309",2019,8,24,236,14,15,2019-08-24 14:15:00,201908241400,201908241430,-22.16,601.585,19.4855,0.49047,61.2785,8.7836781645289,32.7963230048716,15.287
"11310",2019,8,24,236,14,45,2019-08-24 14:45:00,201908241430,201908241500,-18.501,602.744,19.6685,0.62817,60.18,9.13613558843838,29.2087808472049,15.248
"11311",2019,8,24,236,15,15,2019-08-24 15:15:00,201908241500,201908241530,-20.724,578.791,19.715,0.58228,58.4235,9.56670906339215,31.4499922568396,15.198
"11312",2019,8,24,236,15,45,2019-08-24 15:45:00,201908241530,201908241600,-23.305,575.623,19.7745,0.75376,59.082,9.45000698591866,34.0542871194706,15.138
"11313",2019,8,24,236,16,15,2019-08-24 16:15:00,201908241600,201908241630,-18.008,416.02,19.362,0.69701,60.509,8.88968799910726,28.5964003744719,15.087
"11314",2019,8,24,236,16,45,2019-08-24 16:45:00,201908241630,201908241700,-16.069,407.421,19.53,0.53831,61.3165,8.7993622163628,26.7229541588286,15.039
"11315",2019,8,24,236,17,15,2019-08-24 17:15:00,201908241700,201908241730,-7.6,226.043,19.371,0.32274,61.3265,8.71053989455069,18.1920170987752,14.999
"11316",2019,8,24,236,17,45,2019-08-24 17:45:00,201908241730,201908241800,-5.34,195.256,19.0715,0.46677,64.7155,7.80032758639861,15.8154667051897,14.961
"11317",2019,8,24,236,18,15,2019-08-24 18:15:00,201908241800,201908241830,NA,68.401,18.109,0.20865,69.5775,6.33218921983048,12.2244375515601,14.928
"11318",2019,8,24,236,18,45,2019-08-24 18:45:00,201908241830,201908241900,2.071,13.45,16.5455,0.15799,78.1865,4.11287269218188,7.43066435458365,14.905
"11319",2019,8,24,236,19,15,2019-08-24 19:15:00,201908241900,201908241930,2.988,0,15.3235,0.18544,83.5705,2.8648986853115,-0.0596021686696275,14.884
"11320",2019,8,24,236,19,45,2019-08-24 19:45:00,201908241930,201908242000,6.952,0,14.579,0.23601,85.903,2.34300590107733,0.849904403784956,14.866
"11321",2019,8,24,236,20,15,2019-08-24 20:15:00,201908242000,201908242030,11.094,0,13.9985,0.28518,87.2925,2.03409908634845,0.606583921256706,14.849
"11322",2019,8,24,236,20,45,2019-08-24 20:45:00,201908242030,201908242100,9.778,0,13.3595,0.25827,89.686,1.58368827300613,0.37332420415281,14.829
"11323",2019,8,24,236,21,15,2019-08-24 21:15:00,201908242100,201908242130,13.49,0,13.175,0.35996,90.635,1.42074377240707,-5.2555978126198,14.807
"11324",2019,8,24,236,21,45,2019-08-24 21:45:00,201908242130,201908242200,17.485,0,13.544,0.39385,89.2595,1.66914424820901,-9.11385921422795,14.796
"11325",2019,8,24,236,22,15,2019-08-24 22:15:00,201908242200,201908242230,14.271,0,14.0165,0.45932,87.5525,1.99481107839375,-5.7239850809051,14.791
"11326",2019,8,24,236,22,45,2019-08-24 22:45:00,201908242230,201908242300,12.666,0,14.2755,0.59191,87.6105,2.01915562961283,-4.02219183291053,14.767
"11327",2019,8,24,236,23,15,2019-08-24 23:15:00,201908242300,201908242330,9.147,0,14.7,0.58809,86.6455,2.23701830789565,-0.344029121692978,14.754
"11328",2019,8,24,236,23,45,2019-08-24 23:45:00,201908242330,201908250000,7.33,0,14.7905,0.63816,86.257,2.31558484084423,1.50702521042974,14.745
"11329",2019,8,25,237,0,15,2019-08-25 00:15:00,201908250000,201908250030,5.924,0,14.823,0.6121,85.142,2.50870861163597,2.92529135483648,14.743
"11330",2019,8,25,237,0,45,2019-08-25 00:45:00,201908250030,201908250100,6.816,0,14.8635,0.65559,83.2905,2.82870644530158,2.04857109778931,14.738
"11331",2019,8,25,237,1,15,2019-08-25 01:15:00,201908250100,201908250130,5.183,0,14.778,0.5442,82.066,3.01929799247351,3.64946315332565,14.728
"11332",2019,8,25,237,1,45,2019-08-25 01:45:00,201908250130,201908250200,4.471,0,14.5665,0.4998,83.2175,2.78709905513504,4.28208457164247,14.72
"11333",2019,8,25,237,2,15,2019-08-25 02:15:00,201908250200,201908250230,5.21,0,14.3855,0.53969,83.899,2.64279277852751,3.4752899634136,14.712
"11334",2019,8,25,237,2,45,2019-08-25 02:45:00,201908250230,201908250300,5.917,0,14.2475,0.5315,84.3275,2.54956582172501,2.71669377462508,14.702
"11335",2019,8,25,237,3,15,2019-08-25 03:15:00,201908250300,201908250330,6.246,0,13.595,0.47787,87.64,1.9272199112173,2.14455428164321,14.687
"11336",2019,8,25,237,3,45,2019-08-25 03:45:00,201908250330,201908250400,6.052,0,12.508,0.40712,92.163,1.13806881589179,1.93728027961665,14.675
"11337",2019,8,25,237,4,15,2019-08-25 04:15:00,201908250400,201908250430,5.641,0,11.5885,0.31683,94.715,0.722298599661072,2.01280624202898,14.665
"11338",2019,8,25,237,4,45,2019-08-25 04:45:00,201908250430,201908250500,5.795,NA,10.967,0.32935,95.813,0.54910404837927,1.63425539583057,14.659
"11339",2019,8,25,237,5,15,2019-08-25 05:15:00,201908250500,201908250530,7.453,NA,10.65,0.34482,96.1235,0.49775562533266,-0.137550864222221,14.649
"11340",2019,8,25,237,5,45,2019-08-25 05:45:00,201908250530,201908250600,4.553,NA,10.4815,0.38812,96.48,0.4469225666661,2.70217307652707,14.637
"11341",2019,8,25,237,6,15,2019-08-25 06:15:00,201908250600,201908250630,0.864,NA,10.78,0.33691,96.144,0.499435059754257,6.49815333622564,14.624
"11342",2019,8,25,237,6,45,2019-08-25 06:45:00,201908250630,201908250700,NA,NA,11.702,0.41929,94.583,0.745922058186108,10.9244646177664,14.61
"11343",2019,8,25,237,7,15,2019-08-25 07:15:00,201908250700,201908250730,-7.84,329.27,13.097,0.5573,91.9485,1.21526062857306,16.046427281505,14.6
"11344",2019,8,25,237,7,45,2019-08-25 07:45:00,201908250730,201908250800,-10.494,425.304,14.5965,0.62567,88.5875,1.8989727040147,19.2588844582002,14.602
"11345",2019,8,25,237,8,15,2019-08-25 08:15:00,201908250800,201908250830,-19.317,467.636,16.0145,0.69781,83.425,3.02112214425202,28.6176405432676,14.6
"11346",2019,8,25,237,8,45,2019-08-25 08:45:00,201908250830,201908250900,-16.821,417.549,16.6295,0.67041,79.6435,3.8587226012514,26.3561332907544,14.59
"11347",2019,8,25,237,9,15,2019-08-25 09:15:00,201908250900,201908250930,-27.024,666.618,17.7245,0.73105,75.3695,5.00405354126589,36.9794901977294,14.577
"11348",2019,8,25,237,9,45,2019-08-25 09:45:00,201908250930,201908251000,-20.242,678.02,18.354,0.80594,70.168,6.30553162222908,30.4407298859727,14.554
"11349",2019,8,25,237,10,15,2019-08-25 10:15:00,201908251000,201908251030,-19.876,577.693,18.753,0.97903,66.873,7.17915247165079,30.2294767190426,14.527
"11350",2019,8,25,237,10,45,2019-08-25 10:45:00,201908251030,201908251100,-20.918,359.916,18.4185,0.7895,69.223,6.53163898551714,31.1418140747004,14.497
"11351",2019,8,25,237,11,15,2019-08-25 11:15:00,201908251100,201908251130,-16.671,419.104,18.7055,0.62786,69.5605,6.57716151008068,27.0061459048609,14.474
"11352",2019,8,25,237,11,45,2019-08-25 11:45:00,201908251130,201908251200,-22.119,491.632,19.231,0.71662,69.1345,6.89159447146312,32.6585003387422,14.453
"11353",2019,8,25,237,12,15,2019-08-25 12:15:00,201908251200,201908251230,-20.689,374.186,19.404,0.75902,68.5535,7.09733865300418,31.2959631200792,14.424
"11354",2019,8,25,237,12,45,2019-08-25 12:45:00,201908251230,201908251300,-17.586,407.238,19.492,0.70008,68.0015,7.2615501932245,28.2273345253767,14.4
"11355",2019,8,25,237,13,15,2019-08-25 13:15:00,201908251300,201908251330,-24.906,485.174,19.769,0.78555,67.0475,7.60778002714409,35.6555293007215,14.368
"11356",2019,8,25,237,13,45,2019-08-25 13:45:00,201908251330,201908251400,-26.257,683.404,20.659,0.9542,61.454,9.40241902704557,37.3552211554507,14.331
"11357",2019,8,25,237,14,15,2019-08-25 14:15:00,201908251400,201908251430,-23.358,442.237,20.3605,0.837,62.5245,8.97456813956934,34.3391527779942,14.28
"11358",2019,8,25,237,14,45,2019-08-25 14:45:00,201908251430,201908251500,-17.324,520.119,20.388,0.77239,61.9765,9.12127350464536,28.3159920621154,14.239
"11359",2019,8,25,237,15,15,2019-08-25 15:15:00,201908251500,201908251530,-12.725,268.414,19.8095,0.76023,64.125,8.30332975143551,23.4905781251708,14.198
"11360",2019,8,25,237,15,45,2019-08-25 15:45:00,201908251530,201908251600,-11.408,263.971,19.719,0.57436,67.268,7.53346850421314,22.1382736414058,14.164
"11361",2019,8,25,237,16,15,2019-08-25 16:15:00,201908251600,201908251630,-9.867,168.715,19.3995,0.49478,70.1745,6.72960192791906,20.4726476214716,14.136
"11362",2019,8,25,237,16,45,2019-08-25 16:45:00,201908251630,201908251700,-5.102,112.279,19.01,0.35901,73.646,5.8037568934383,15.5560372806118,14.109
"11363",2019,8,25,237,17,15,2019-08-25 17:15:00,201908251700,201908251730,-2.265,78.488,18.7025,0.3557,74.8185,5.44002748297054,12.5996229956202,14.088
"11364",2019,8,25,237,17,45,2019-08-25 17:45:00,201908251730,201908251800,-2.575,153.541,18.8305,0.46874,74.654,5.51955827078396,12.959377360203,14.07
"11365",2019,8,25,237,18,15,2019-08-25 18:15:00,201908251800,201908251830,0.66,55.125,18.38,0.53903,73.764,5.55450209159914,9.54969502790205,14.053
"11366",2019,8,25,237,18,45,2019-08-25 18:45:00,201908251830,201908251900,3.83,6.504,17.14,0.28612,79.317,4.04970516173618,2.20442160076515,14.034
"11367",2019,8,25,237,19,15,2019-08-25 19:15:00,201908251900,201908251930,4.313,0,16.2335,0.25531,84.3045,2.90109734235845,0.500952756298073,14.016
"11368",2019,8,25,237,19,45,2019-08-25 19:45:00,201908251930,201908252000,8.02,0,15.774,0.288,86.4915,2.42460539608809,0.656924527084685,14.006
"11369",2019,8,25,237,20,15,2019-08-25 20:15:00,201908252000,201908252030,9.534,0,15.8945,0.36832,86.276,2.48235336684685,-0.288408025722601,13.989
"11370",2019,8,25,237,20,45,2019-08-25 20:45:00,201908252030,201908252100,15.937,0,15.439,0.43166,88.6305,1.9973213545104,-6.86644345768732,13.977
"11371",2019,8,25,237,21,15,2019-08-25 21:15:00,201908252100,201908252130,12.664,0,15.06,0.40488,89.707,1.76467963840192,-3.73888722655242,13.964
"11372",2019,8,25,237,21,45,2019-08-25 21:45:00,201908252130,201908252200,8.24,0,15.014,0.35342,89.6335,1.77202327608112,0.665296787269067,13.953
"11373",2019,8,25,237,22,15,2019-08-25 22:15:00,201908252200,201908252230,9.954,0,15.2765,0.49682,88.667,1.97023476727223,-0.952393702003576,13.939
"11374",2019,8,25,237,22,45,2019-08-25 22:45:00,201908252230,201908252300,4.596,0,15.7225,0.42374,86.007,2.50329765987136,4.57146590927907,13.926
"11375",2019,8,25,237,23,15,2019-08-25 23:15:00,201908252300,201908252330,7.374,0,15.9775,0.5368,84.0265,2.90461016508631,1.8874373274309,13.919
"11376",2019,8,25,237,23,45,2019-08-25 23:45:00,201908252330,201908260000,5.097,0,15.885,0.45423,83.648,2.9559008668646,4.12678794934284,13.911
"11377",2019,8,26,238,0,15,2019-08-26 00:15:00,201908260000,201908260030,5.233,0,15.495,0.38297,85.0195,2.64115464786056,3.84080930154566,13.901
"11378",2019,8,26,238,0,45,2019-08-26 00:45:00,201908260030,201908260100,6.639,0,15.2035,0.38415,86.6535,2.30941495713746,2.3224643814258,13.9
"11379",2019,8,26,238,1,15,2019-08-26 01:15:00,201908260100,201908260130,6.361,0,14.9925,0.33577,87.707,2.09842585390933,2.51867630517542,13.892
"11380",2019,8,26,238,1,45,2019-08-26 01:45:00,201908260130,201908260200,6.261,0,14.793,0.27444,88.8255,1.88311704580369,1.40850068359335,13.884
"11381",2019,8,26,238,2,15,2019-08-26 02:15:00,201908260200,201908260230,10.106,0,14.586,0.45266,90.2315,1.62431805383225,-1.38349785127689,13.88
"11382",2019,8,26,238,2,45,2019-08-26 02:45:00,201908260230,201908260300,9.125,0,14.516,0.51355,90.7675,1.52825888782173,-0.431094779453826,13.872
"11383",2019,8,26,238,3,15,2019-08-26 03:15:00,201908260300,201908260330,7.189,0,14.696,0.55265,90.239,1.63464719180702,1.56967163362318,13.866
"11384",2019,8,26,238,3,45,2019-08-26 03:45:00,201908260330,201908260400,5.056,0,14.7705,0.44617,89.3415,1.79355493140472,3.72804672696768,13.86
"11385",2019,8,26,238,4,15,2019-08-26 04:15:00,201908260400,201908260430,5.326,0,14.6885,0.49295,89.6595,1.73085585055962,3.42492253903496,13.85
"11386",2019,8,26,238,4,45,2019-08-26 04:45:00,201908260430,201908260500,6.706,0,14.547,0.51897,90.44,1.58564554720451,1.98964499471599,13.841
"11387",2019,8,26,238,5,15,2019-08-26 05:15:00,201908260500,201908260530,6.727,0,14.5465,0.44318,91.3695,1.43143007139156,1.96600059098671,13.839
"11388",2019,8,26,238,5,45,2019-08-26 05:45:00,201908260530,201908260600,31.761,7.521,14.5005,0.42404,92.9775,1.16127206033256,-23.0875979155071,13.835
"11389",2019,8,26,238,6,15,2019-08-26 06:15:00,201908260600,201908260630,27.99,17.344,14.519,0.36211,94.6795,0.880875078231585,-19.3121604125283,13.823
"11390",2019,8,26,238,6,45,2019-08-26 06:45:00,201908260630,201908260700,NA,40.122,14.487,0.21589,96.7705,0.533578434110501,4.12765165145685,13.819
"11391",2019,8,26,238,7,15,2019-08-26 07:15:00,201908260700,201908260730,NA,258.06,14.97,0.56097,97.6645,0.39809434280518,20.174509179049,13.837
"11392",2019,8,26,238,7,45,2019-08-26 07:45:00,201908260730,201908260800,NA,292.74,16.1915,0.58009,94.7465,0.968438700344727,21.8338762730909,13.839
"11393",2019,8,26,238,8,15,2019-08-26 08:15:00,201908260800,201908260830,NA,228.109,16.5215,0.63867,91.906,1.52377139507046,21.9211027176714,13.846
"11394",2019,8,26,238,8,45,2019-08-26 08:45:00,201908260830,201908260900,8.121,307.414,17.278,0.60379,88.9415,2.18423609280157,1.58385115435403,13.847
"11395",2019,8,26,238,9,15,2019-08-26 09:15:00,201908260900,201908260930,-96.124,320.913,17.7585,0.6965,84.99,3.0560474364375,24.5589428834124,13.84
"11396",2019,8,26,238,9,45,2019-08-26 09:45:00,201908260930,201908261000,-20.135,382.412,18.1495,0.78274,83.4795,3.44736580832987,30.1673380034353,13.83
"11397",2019,8,26,238,10,15,2019-08-26 10:15:00,201908261000,201908261030,-36.731,706.294,19.2555,0.80649,79.4605,4.59302676502306,47.1858873991134,13.824
