"","YEAR","MONTH","DAY","DOY","HOUR","MINUTE","TIMESTAMP","TIMESTAMP_START","TIMESTAMP_END","NEE","Rg","Tair","Ustar","rH","VPD","GPP_PI_F","SWC"
"12723",2019,9,23,266,1,15,2019-09-23 01:15:00,201909230100,201909230130,4.69,0,12.2706666666667,0.3312,93.7406666666667,0.894880715418328,-0.102172121312333,20.606
"12724",2019,9,23,266,1,45,2019-09-23 01:45:00,201909230130,201909230200,3.02,0,12.196,0.32086,94.5453333333333,0.776013084378328,1.55391952170483,20.592
"12725",2019,9,23,266,2,15,2019-09-23 02:15:00,201909230200,201909230230,4.154,0,12.157,0.36661,95.539,0.633018979739973,0.412325581993668,20.578
"12726",2019,9,23,266,2,45,2019-09-23 02:45:00,201909230230,201909230300,4.885,0,12.0906666666667,0.35237,96.1006666666667,0.550903284070358,-0.331096351841531,20.563
"12727",2019,9,23,266,3,15,2019-09-23 03:15:00,201909230300,201909230330,4.172,0,11.8993333333333,0.39122,97.102,0.404295266130121,0.347411847577343,20.549
"12728",2019,9,23,266,3,45,2019-09-23 03:45:00,201909230330,201909230400,4.511,0,12.0423333333333,0.40813,96.4843333333333,0.495117162894092,0.0329756051756567,20.534
"12729",2019,9,23,266,4,15,2019-09-23 04:15:00,201909230400,201909230430,3.217,0,12.0413333333333,0.293,96.386,0.508932028573009,1.32610579457939,20.522
"12730",2019,9,23,266,4,45,2019-09-23 04:45:00,201909230430,201909230500,3.162,0,11.6903333333333,0.23208,97.524,0.340682642476006,1.31847630229992,20.509
"12731",2019,9,23,266,5,15,2019-09-23 05:15:00,201909230500,201909230530,6.17,0,11.5106666666667,0.24632,98.2263333333333,0.241159588758871,-1.72186686115409,20.494
"12732",2019,9,23,266,5,45,2019-09-23 05:45:00,201909230530,201909230600,4.409,1.229,11.544,0.29358,97.8913333333333,0.287342344440802,0.0443250520421818,20.481
"12733",2019,9,23,266,6,15,2019-09-23 06:15:00,201909230600,201909230630,4.43,13.015,11.4253333333333,0.32028,98.067,0.261341108545565,0.00175278002856238,20.469
"12734",2019,9,23,266,6,45,2019-09-23 06:45:00,201909230630,201909230700,1.501,41.498,11.2283333333333,0.22319,98.865,0.151458549051159,2.89542451489138,20.457
"12735",2019,9,23,266,7,15,2019-09-23 07:15:00,201909230700,201909230730,-1.683,168.588,11.5126666666667,0.36178,98.1103333333333,0.256965778614609,6.12876969289442,20.446
"12736",2019,9,23,266,7,45,2019-09-23 07:45:00,201909230730,201909230800,-4.35,322.665,12.399,0.44383,94.5416666666667,0.786983750231212,8.95140765452171,20.436
"12737",2019,9,23,266,8,15,2019-09-23 08:15:00,201909230800,201909230830,-8.213,415.115,13.598,0.43504,88.6863333333333,1.76441634183139,13.0260373446643,20.423
"12738",2019,9,23,266,8,45,2019-09-23 08:45:00,201909230830,201909230900,-9.243,501.771,14.6453333333333,0.6344,83.0056666666667,2.83669417732517,14.2414496273335,20.41
"12739",2019,9,23,266,9,15,2019-09-23 09:15:00,201909230900,201909230930,-11.493,573.728,15.6753333333333,0.63553,75.1853333333333,4.42586152266846,16.6742294063088,20.396
"12740",2019,9,23,266,9,45,2019-09-23 09:45:00,201909230930,201909231000,-10.994,568.397,16.234,0.5839,70.3376666666667,5.48284929474696,16.2741424554815,20.378
"12741",2019,9,23,266,10,15,2019-09-23 10:15:00,201909231000,201909231030,-13.794,697.832,16.844,0.72647,66.3343333333333,6.46913594857614,19.1822920713497,20.362
"12742",2019,9,23,266,10,45,2019-09-23 10:45:00,201909231030,201909231100,-16.234,695.262,17.5306666666667,0.73446,63.51,7.32338719912766,21.7442065797993,20.34
"12743",2019,9,23,266,11,15,2019-09-23 11:15:00,201909231100,201909231130,-15.149,652.296,18.05,0.73865,60.093,8.27555993147443,20.7512347361828,20.318
"12744",2019,9,23,266,11,45,2019-09-23 11:45:00,201909231130,201909231200,-15.464,800.205,18.7183333333333,0.69469,58.2066666666667,9.03767246342053,21.1849243210165,20.298
"12745",2019,9,23,266,12,15,2019-09-23 12:15:00,201909231200,201909231230,-15.865,767.815,19.2786666666667,0.79919,54.2356666666667,10.2485583259187,21.6852865169748,20.276
"12746",2019,9,23,266,12,45,2019-09-23 12:45:00,201909231230,201909231300,-12.706,731.718,19.1293333333333,0.65616,54.9596666666667,9.99301629151123,18.4986852090447,20.255
"12747",2019,9,23,266,13,15,2019-09-23 13:15:00,201909231300,201909231330,-8.488,427.018,19.2026666666667,0.73309,50.9333333333333,10.9361986790007,14.2929140828724,20.232
"12748",2019,9,23,266,13,45,2019-09-23 13:45:00,201909231330,201909231400,-7.937,605.65,19.7743333333333,0.72684,44.1433333333333,12.8999568349434,13.8432497803555,20.201
"12749",2019,9,23,266,14,15,2019-09-23 14:15:00,201909231400,201909231430,-10.156,539.334,20.0943333333333,0.89953,43.9113333333333,13.2128702583534,16.1185566392799,20.169
"12750",2019,9,23,266,14,45,2019-09-23 14:45:00,201909231430,201909231500,-9.624,465.979,19.7526666666667,0.81904,45.4603333333333,12.5788821659172,15.524569107318,20.149
"12751",2019,9,23,266,15,15,2019-09-23 15:15:00,201909231500,201909231530,-8.993,447.278,19.972,0.75402,45.9576666666667,12.6347783849931,14.9318675941155,20.12
"12752",2019,9,23,266,15,45,2019-09-23 15:45:00,201909231530,201909231600,-3.764,164.382,19.2016666666667,0.58514,51.158,10.8854457383648,9.56429478960592,20.083
"12753",2019,9,23,266,16,15,2019-09-23 16:15:00,201909231600,201909231630,-3.871,188.352,19.0606666666667,0.64268,51.097,10.8036605562672,9.6452134645033,20.047
"12754",2019,9,23,266,16,45,2019-09-23 16:45:00,201909231630,201909231700,-3.927,113.384,18.811,0.55566,52.863,10.2524486600103,9.65572876641204,20.016
"12755",2019,9,23,266,17,15,2019-09-23 17:15:00,201909231700,201909231730,-0.804,46.505,17.5383333333333,0.30306,64.5293333333333,7.12225778536033,6.30462375420082,19.983
"12756",2019,9,23,266,17,45,2019-09-23 17:45:00,201909231730,201909231800,-0.792,11.001,16.0256666666667,0.10682,74.232,4.70008101350995,6.02212889184636,19.953
"12757",2019,9,23,266,18,15,2019-09-23 18:15:00,201909231800,201909231830,NA,0,14.8653333333333,0.0468,80.494,3.30250888828735,-0.30971298458245,19.928
"12758",2019,9,23,266,18,45,2019-09-23 18:45:00,201909231830,201909231900,NA,0,14.022,0.04363,84.329,2.5122997073216,0.344189578188798,19.907
"12759",2019,9,23,266,19,15,2019-09-23 19:15:00,201909231900,201909231930,0.092,0,13.355,0.10308,85.909,2.16300143957173,-0.195081546091282,19.885
"12760",2019,9,23,266,19,45,2019-09-23 19:45:00,201909231930,201909232000,NA,0,12.7493333333333,0.09463,87.5196666666667,1.84131206167134,-0.272890128697957,19.866
"12761",2019,9,23,266,20,15,2019-09-23 20:15:00,201909232000,201909232030,2.311,0,12.1526666666667,0.10079,89.2556666666667,1.52419286582022,-0.280660309262171,19.845
"12762",2019,9,23,266,20,45,2019-09-23 20:45:00,201909232030,201909232100,1.762,0,11.8763333333333,0.11155,90.2123333333333,1.36338828404573,-0.309111097252653,19.825
"12763",2019,9,23,266,21,15,2019-09-23 21:15:00,201909232100,201909232130,3.055,0,11.961,0.16422,89.3963333333333,1.48533699439378,-0.294931416593375,19.806
"12764",2019,9,23,266,21,45,2019-09-23 21:45:00,201909232130,201909232200,1.375,0,11.7953333333333,0.18178,89.8013333333333,1.41305429497355,-0.296348327013479,19.79
"12765",2019,9,23,266,22,15,2019-09-23 22:15:00,201909232200,201909232230,2.207,0,11.545,0.1838,90.6236666666667,1.2777724125225,-0.296847443413951,19.773
"12766",2019,9,23,266,22,45,2019-09-23 22:45:00,201909232230,201909232300,2.717,0,11.0956666666667,0.17743,92.7656666666667,0.956902261731603,-0.126984990278327,19.76
"12767",2019,9,23,266,23,15,2019-09-23 23:15:00,201909232300,201909232330,4.567,0,10.6923333333333,0.16611,93.3666666666667,0.85415145908675,-0.181990464751006,19.744
"12768",2019,9,23,266,23,45,2019-09-23 23:45:00,201909232330,201909240000,0.65,0,10.2866666666667,0.1704,94.0566666666667,0.744836301337902,-0.00637403604500886,19.729
"12769",2019,9,24,267,0,15,2019-09-24 00:15:00,201909240000,201909240030,NA,0,9.907,0.14547,94.6906666666667,0.648660543648982,0.236374667630081,19.715
"12770",2019,9,24,267,0,45,2019-09-24 00:45:00,201909240030,201909240100,NA,0,9.52566666666667,0.14158,95.141,0.578612674209981,0.32809528927072,19.7
"12771",2019,9,24,267,1,15,2019-09-24 01:15:00,201909240100,201909240130,NA,0,9.10466666666667,0.17937,95.833,0.482313174989135,0.333169480938444,19.686
"12772",2019,9,24,267,1,45,2019-09-24 01:45:00,201909240130,201909240200,NA,0,8.97766666666667,0.22889,96.3003333333333,0.424559633236534,0.39243398838114,19.672
"12773",2019,9,24,267,2,15,2019-09-24 02:15:00,201909240200,201909240230,NA,0,8.76233333333333,0.23213,96.717,0.371291090461986,0.370126889699964,19.658
"12774",2019,9,24,267,2,45,2019-09-24 02:45:00,201909240230,201909240300,NA,0,8.57466666666667,0.21005,97.0726666666667,0.326879599096514,0.511112813789111,19.646
"12775",2019,9,24,267,3,15,2019-09-24 03:15:00,201909240300,201909240330,NA,0,8.27766666666667,0.19054,96.9873333333333,0.329686106980592,0.727572139953746,19.635
"12776",2019,9,24,267,3,45,2019-09-24 03:45:00,201909240330,201909240400,NA,0,8.03833333333333,0.19869,97.5183333333333,0.267185785641695,0.685979064575454,19.622
"12777",2019,9,24,267,4,15,2019-09-24 04:15:00,201909240400,201909240430,NA,0,8.14633333333333,0.26614,97.5153333333333,0.26948493357415,0.703881890734999,19.61
"12778",2019,9,24,267,4,45,2019-09-24 04:45:00,201909240430,201909240500,NA,0,8.05733333333333,0.18488,97.5166666666667,0.267711770419114,0.688057252979832,19.598
"12779",2019,9,24,267,5,15,2019-09-24 05:15:00,201909240500,201909240530,NA,0,8.07366666666667,0.21917,97.1593333333333,0.306574652434649,0.690265065277484,19.584
"12780",2019,9,24,267,5,45,2019-09-24 05:45:00,201909240530,201909240600,NA,4.169,8.132,0.29628,96.648,0.363200392471938,0.699660386629763,19.57
"12781",2019,9,24,267,6,15,2019-09-24 06:15:00,201909240600,201909240630,-2.716,47.448,8.251,0.31848,96.2556666666667,0.409011896391821,6.56570236351233,19.558
"12782",2019,9,24,267,6,45,2019-09-24 06:45:00,201909240630,201909240700,8.143,129.553,8.841,0.39257,95.101,0.557013590051839,-4.19261458187206,19.546
"12783",2019,9,24,267,7,15,2019-09-24 07:15:00,201909240700,201909240730,1.545,220.907,9.68833333333333,0.3151,94.126,0.707179653851598,2.55093741330952,19.534
"12784",2019,9,24,267,7,45,2019-09-24 07:45:00,201909240730,201909240800,-2.807,323.696,11.2716666666667,0.34345,91.0313333333333,1.20026060306173,7.17742102446261,19.525
"12785",2019,9,24,267,8,15,2019-09-24 08:15:00,201909240800,201909240830,NA,416.782,13.2803333333333,0.43185,87.6106666666667,1.89254130977081,12.6178117841617,19.513
"12786",2019,9,24,267,8,45,2019-09-24 08:45:00,201909240830,201909240900,NA,499.32,15.4943333333333,0.54318,82.491,3.08681275767191,15.2427653619868,19.503
"12787",2019,9,24,267,9,15,2019-09-24 09:15:00,201909240900,201909240930,-11.93,574.913,17.5536666666667,0.75183,74.6076666666667,5.10353759593153,17.4063837053443,19.497
"12788",2019,9,24,267,9,45,2019-09-24 09:45:00,201909240930,201909241000,-12.883,637.364,19.0866666666667,0.89237,70.2576666666667,6.58134553850196,18.6308859450148,19.488
"12789",2019,9,24,267,10,15,2019-09-24 10:15:00,201909241000,201909241030,-14.232,685.901,20.323,0.91591,66.972,7.8911951147514,20.1986846941379,19.48
"12790",2019,9,24,267,10,45,2019-09-24 10:45:00,201909241030,201909241100,-1.616,722.424,21.3806666666667,0.87914,62.2866666666667,9.6162354186506,7.76960018542738,19.471
"12791",2019,9,24,267,11,15,2019-09-24 11:15:00,201909241100,201909241130,-13.783,742.749,22.1846666666667,0.92642,60.032,10.7038745573934,20.0783108436687,19.46
"12792",2019,9,24,267,11,45,2019-09-24 11:45:00,201909241130,201909241200,-12.6,743.341,23.052,0.83558,58.752,11.6433995557072,19.0480647359093,19.452
"12793",2019,9,24,267,12,15,2019-09-24 12:15:00,201909241200,201909241230,-6.286,680.945,23.4776666666667,0.82016,60.7026666666667,11.3814376366882,12.8084340171767,19.444
"12794",2019,9,24,267,12,45,2019-09-24 12:45:00,201909241230,201909241300,-9.905,674.039,23.625,0.83801,62.3866666666667,10.9907930805422,16.4524978101263,19.44
"12795",2019,9,24,267,13,15,2019-09-24 13:15:00,201909241300,201909241330,-9.041,603.046,23.7843333333333,0.86656,62.5836666666667,11.0385106279165,15.6156691500601,19.434
"12796",2019,9,24,267,13,45,2019-09-24 13:45:00,201909241330,201909241400,NA,323.154,23.3873333333333,NA,64.9953333333333,10.0831295465544,12.3057709090404,19.421
"12797",2019,9,24,267,14,15,2019-09-24 14:15:00,201909241400,201909241430,NA,NA,NA,NA,NA,NA,14.4760901002599,NA
"12798",2019,9,24,267,14,45,2019-09-24 14:45:00,201909241430,201909241500,NA,NA,NA,NA,NA,NA,12.7137106738302,NA
"12799",2019,9,24,267,15,15,2019-09-24 15:15:00,201909241500,201909241530,NA,NA,NA,NA,NA,NA,12.234781888506,NA
"12800",2019,9,24,267,15,45,2019-09-24 15:45:00,201909241530,201909241600,NA,NA,NA,NA,NA,NA,11.2081187007288,NA
"12801",2019,9,24,267,16,15,2019-09-24 16:15:00,201909241600,201909241630,NA,NA,NA,NA,NA,NA,9.67127947612913,NA
"12802",2019,9,24,267,16,45,2019-09-24 16:45:00,201909241630,201909241700,NA,NA,NA,NA,NA,NA,7.67827157285188,NA
"12803",2019,9,24,267,17,15,2019-09-24 17:15:00,201909241700,201909241730,NA,NA,NA,NA,NA,NA,5.78433183047744,NA
"12804",2019,9,24,267,17,45,2019-09-24 17:45:00,201909241730,201909241800,NA,NA,NA,NA,NA,NA,-1.39635446831775,NA
"12805",2019,9,24,267,18,15,2019-09-24 18:15:00,201909241800,201909241830,4.955,0,20.088,0.4118,85.8016666666667,3.34340701773952,0.955333232962802,19.238
"12806",2019,9,24,267,18,45,2019-09-24 18:45:00,201909241830,201909241900,9.642,0,19.9853333333333,0.53735,86.0653333333333,3.26053372377308,-3.7507736902991,19.223
"12807",2019,9,24,267,19,15,2019-09-24 19:15:00,201909241900,201909241930,6.609,0,20.2153333333333,0.56622,86.579,3.18534513045761,-0.67792962413088,19.211
"12808",2019,9,24,267,19,45,2019-09-24 19:45:00,201909241930,201909242000,NA,NA,17.8696666666667,NA,94.204,1.18836261048959,-2.61087563852997,25.762
"12809",2019,9,24,267,20,15,2019-09-24 20:15:00,201909242000,201909242030,NA,NA,14.9753333333333,NA,97.7776666666667,0.378934883226741,0.0830229608470621,34.861
"12810",2019,9,24,267,20,45,2019-09-24 20:45:00,201909242030,201909242100,NA,NA,15.1553333333333,NA,98.5563333333333,0.249032378765396,0.548304922963417,32.121
"12811",2019,9,24,267,21,15,2019-09-24 21:15:00,201909242100,201909242130,NA,NA,15.5386666666667,NA,99.205,0.140556627780133,1.02051503297266,31.353
"12812",2019,9,24,267,21,45,2019-09-24 21:45:00,201909242130,201909242200,NA,NA,16.3893333333333,NA,98.5343333333333,0.273613055508067,1.38907534091846,34.021
"12813",2019,9,24,267,22,15,2019-09-24 22:15:00,201909242200,201909242230,NA,NA,16.1446666666667,NA,99.405,0.109355904061213,1.45986181428945,32.84
"12814",2019,9,24,267,22,45,2019-09-24 22:45:00,201909242230,201909242300,NA,NA,16.067,NA,99.7303333333333,0.049317232160738,1.39074909516618,31.864
"12815",2019,9,24,267,23,15,2019-09-24 23:15:00,201909242300,201909242330,NA,NA,16.1553333333333,NA,99.7853333333333,0.0394807672955858,1.84993528140461,30.745
"12816",2019,9,24,267,23,45,2019-09-24 23:45:00,201909242330,201909250000,NA,NA,16.339,NA,100,0,3.12784553576501,29.707
"12817",2019,9,25,268,0,15,2019-09-25 00:15:00,201909250000,201909250030,2.532,NA,16.4416666666667,0.36246,100,0,2.72265666935466,28.914
"12818",2019,9,25,268,0,45,2019-09-25 00:45:00,201909250030,201909250100,1.687,NA,16.658,0.50978,100,0,3.60503104318434,28.334
"12819",2019,9,25,268,1,15,2019-09-25 01:15:00,201909250100,201909250130,1.164,NA,16.5223333333333,0.37751,100,0,4.1032669559576,27.884
"12820",2019,9,25,268,1,45,2019-09-25 01:45:00,201909250130,201909250200,3.41,NA,16.211,0.29494,99.9646666666667,0.00652151307768382,1.8015285760834,27.523
"12821",2019,9,25,268,2,15,2019-09-25 02:15:00,201909250200,201909250230,3.448,NA,15.746,0.35007,99.02,0.175582558591204,1.6807576120268,27.226
"12822",2019,9,25,268,2,45,2019-09-25 02:45:00,201909250230,201909250300,5.123,NA,15.1503333333333,0.2845,99.2426666666667,0.130597913640097,-0.0999055000904061,26.966
"12823",2019,9,25,268,3,15,2019-09-25 03:15:00,201909250300,201909250330,7.478,NA,14.918,0.43157,99.124,0.148817738717567,-2.49654158925354,26.744
"12824",2019,9,25,268,3,45,2019-09-25 03:45:00,201909250330,201909250400,8.774,NA,14.745,0.41392,99.4676666666667,0.0894308609421307,-3.8237169814119,26.537
"12825",2019,9,25,268,4,15,2019-09-25 04:15:00,201909250400,201909250430,4.676,NA,14.432,0.35471,99.7056666666667,0.0484570431074504,0.218551097296015,26.355
"12826",2019,9,25,268,4,45,2019-09-25 04:45:00,201909250430,201909250500,0.162,NA,14.1313333333333,0.2959,100,0,4.67904666290656,26.186
"12827",2019,9,25,268,5,15,2019-09-25 05:15:00,201909250500,201909250530,-1.63,NA,13.83,0.39209,100,0,6.41748891604842,26.033
"12828",2019,9,25,268,5,45,2019-09-25 05:45:00,201909250530,201909250600,NA,NA,13.6883333333333,0.37741,100,0,4.07969168085038,25.886
"12829",2019,9,25,268,6,15,2019-09-25 06:15:00,201909250600,201909250630,-0.102,NA,13.6833333333333,0.44339,100,0,4.86232883791725,25.756
"12830",2019,9,25,268,6,45,2019-09-25 06:45:00,201909250630,201909250700,4.299,NA,13.5183333333333,0.55057,99.4373333333333,0.0872959107315072,0.43172385044796,25.631
"12831",2019,9,25,268,7,15,2019-09-25 07:15:00,201909250700,201909250730,0.098,82.144,13.077,0.534,97.2813333333333,0.409807903557853,4.55487018787215,25.52
"12832",2019,9,25,268,7,45,2019-09-25 07:45:00,201909250730,201909250800,-2.145,251.392,12.8646666666667,0.77732,96.7396666666667,0.484671671538708,6.76009472868854,25.419
"12833",2019,9,25,268,8,15,2019-09-25 08:15:00,201909250800,201909250830,NA,414.556,13.09,0.60465,94.0516666666667,0.897406160814769,12.5496971634652,25.312
"12834",2019,9,25,268,8,45,2019-09-25 08:45:00,201909250830,201909250900,-7.579,445.398,13.2613333333333,0.79459,89.3906666666667,1.61862586739656,12.261888418788,25.203
"12835",2019,9,25,268,9,15,2019-09-25 09:15:00,201909250900,201909250930,-9.128,546.827,13.7173333333333,0.91464,86.178,2.17241914685371,13.8898492889279,25.097
"12836",2019,9,25,268,9,45,2019-09-25 09:45:00,201909250930,201909251000,-9.225,573.13,14.176,0.89503,80.3926666666667,3.17492373771594,14.0663704569973,25.002
"12837",2019,9,25,268,10,15,2019-09-25 10:15:00,201909251000,201909251030,-9.589,553.912,14.643,0.97736,76.199,3.97226413383323,14.5114360741936,24.906
"12838",2019,9,25,268,10,45,2019-09-25 10:45:00,201909251030,201909251100,-9.484,501.938,14.732,0.83423,71.9473333333333,4.70883437988894,14.4212742976228,24.808
"12839",2019,9,25,268,11,15,2019-09-25 11:15:00,201909251100,201909251130,-14.31,615.401,15.6763333333333,0.92887,65.6863333333333,6.12046376690351,19.4122322267597,24.712
"12840",2019,9,25,268,11,45,2019-09-25 11:45:00,201909251130,201909251200,-10.404,515.59,15.7183333333333,1.01025,61.2063333333333,6.9381962981088,15.5128180158975,24.621
"12841",2019,9,25,268,12,15,2019-09-25 12:15:00,201909251200,201909251230,-16.456,778.152,16.3253333333333,0.97581,58.0013333333333,7.80846791519835,21.6706967057175,24.549
"12842",2019,9,25,268,12,45,2019-09-25 12:45:00,201909251230,201909251300,-9.865,627.87,16.554,0.96168,50.842,9.27361377910994,15.1190946462975,NA
"12843",2019,9,25,268,13,15,2019-09-25 13:15:00,201909251300,201909251330,-9.643,344.001,16.064,0.87229,51.244,8.91489584731222,14.8101521204683,NA
"12844",2019,9,25,268,13,45,2019-09-25 13:45:00,201909251330,201909251400,-5.524,280.928,16.293,1.07683,46.749,9.88013517182017,10.7305859787671,NA
"12845",2019,9,25,268,14,15,2019-09-25 14:15:00,201909251400,201909251430,-6.258,265.912,15.896,0.84995,49.453,9.14365744808307,11.3940442041284,NA
"12846",2019,9,25,268,14,45,2019-09-25 14:45:00,201909251430,201909251500,-4.528,267.523,16.097,0.87892,47.619,9.59792445972397,9.69854057613521,NA
"12847",2019,9,25,268,15,15,2019-09-25 15:15:00,201909251500,201909251530,-7.132,305.297,15.953,0.90419,49.609,9.14872448675267,12.2764546154835,NA
"12848",2019,9,25,268,15,45,2019-09-25 15:45:00,201909251530,201909251600,-7.034,247.34,16.072,1.01777,48.846,9.35814406034488,12.1985449678286,NA
"12849",2019,9,25,268,16,15,2019-09-25 16:15:00,201909251600,201909251630,-5.818,191.703,16.298,0.89033,47.439,9.75522267648622,11.0214211074288,NA
"12850",2019,9,25,268,16,45,2019-09-25 16:45:00,201909251630,201909251700,-2.506,95.902,15.616,0.66905,50.609,8.77577951742446,7.58894255163837,NA
"12851",2019,9,25,268,17,15,2019-09-25 17:15:00,201909251700,201909251730,1.352,37.193,14.587,0.45304,56.954,7.1582038759004,3.54995020246481,NA
"12852",2019,9,25,268,17,45,2019-09-25 17:45:00,201909251730,201909251800,3.482,4.527,13.649,0.37069,61.937,5.95584670134208,1.25537748939719,NA
"12853",2019,9,25,268,18,15,2019-09-25 18:15:00,201909251800,201909251830,2.424,0,12.3166666666667,0.32344,71.7036666666667,4.05772550744893,2.08089302616709,23.677
"12854",2019,9,25,268,18,45,2019-09-25 18:45:00,201909251830,201909251900,4.764,0,11.5156666666667,0.39479,76.1733333333333,3.24070658238868,-0.398504492398781,23.625
"12855",2019,9,25,268,19,15,2019-09-25 19:15:00,201909251900,201909251930,5.236,0,11.6093333333333,0.7135,75.6186666666667,3.33678607059359,-0.854993584338271,23.581
"12856",2019,9,25,268,19,45,2019-09-25 19:45:00,201909251930,201909252000,4.209,0,11.3276666666667,0.63908,76.0153333333333,3.22177900574806,0.122669675950722,23.539
"12857",2019,9,25,268,20,15,2019-09-25 20:15:00,201909252000,201909252030,4.28,0,10.3463333333333,0.47771,80.7883333333333,2.41729551996714,-0.117942436462022,23.49
"12858",2019,9,25,268,20,45,2019-09-25 20:45:00,201909252030,201909252100,5.203,0,9.87066666666667,0.50143,85.0893333333333,1.81725123833584,-1.12312891520936,23.449
"12859",2019,9,25,268,21,15,2019-09-25 21:15:00,201909252100,201909252130,3.979,0,9.91266666666667,0.39044,85.0706666666667,1.82466495518493,0.107425227771312,23.41
"12860",2019,9,25,268,21,45,2019-09-25 21:45:00,201909252130,201909252200,4.754,0,9.95233333333333,0.41902,83.259,2.05154234346634,-0.661420499738079,23.372
"12861",2019,9,25,268,22,15,2019-09-25 22:15:00,201909252200,201909252230,2.182,0,9.733,0.30131,81.5916666666667,2.22287370506593,1.87242224961001,23.335
"12862",2019,9,25,268,22,45,2019-09-25 22:45:00,201909252230,201909252300,3.184,0,9.353,0.45642,80.7866666666667,2.26146430841227,0.804919948451985,23.296
"12863",2019,9,25,268,23,15,2019-09-25 23:15:00,201909252300,201909252330,4.629,0,8.72033333333333,0.32509,83.1486666666667,1.90038451421673,-0.7483231850086,23.258
"12864",2019,9,25,268,23,45,2019-09-25 23:45:00,201909252330,201909260000,4.252,0,7.91633333333333,0.28094,88.2706666666667,1.25235943528475,-0.507962554037098,23.222
"12865",2019,9,26,269,0,15,2019-09-26 00:15:00,201909260000,201909260030,2.307,0,7.35966666666667,0.17355,92.262,0.7953290619694,0.584050671075846,23.185
"12866",2019,9,26,269,0,45,2019-09-26 00:45:00,201909260030,201909260100,3.025,0,6.87733333333333,0.13286,95.609,0.436606875212395,0.550408295577942,23.151
"12867",2019,9,26,269,1,15,2019-09-26 01:15:00,201909260100,201909260130,3.161,NA,6.842,0.18928,96.545,0.342703632800854,-0.616667879430401,23.119
"12868",2019,9,26,269,1,45,2019-09-26 01:45:00,201909260130,201909260200,2.053,0,6.90233333333333,0.19112,96.6343333333333,0.335232066843236,0.553473811397684,23.088
"12869",2019,9,26,269,2,15,2019-09-26 02:15:00,201909260200,201909260230,4.262,NA,6.71833333333333,0.24261,97.5706666666667,0.238922833551354,-0.721783531288312,23.057
"12870",2019,9,26,269,2,45,2019-09-26 02:45:00,201909260230,201909260300,2.444,NA,6.62566666666667,0.26905,97.7893333333333,0.216032320693468,1.08021493348317,23.028
"12871",2019,9,26,269,3,15,2019-09-26 03:15:00,201909260300,201909260330,-1.29,NA,6.32,0.2542,98.772,0.117496493201889,4.76280692866682,23
"12872",2019,9,26,269,3,45,2019-09-26 03:45:00,201909260330,201909260400,NA,NA,6.08666666666667,0.21584,99.2863333333333,0.0671903750737777,2.85654846341842,22.972
"12873",2019,9,26,269,4,15,2019-09-26 04:15:00,201909260400,201909260430,NA,NA,5.829,0.23317,99.6783333333333,0.0297478392727094,-1.84853117095523,22.942
"12874",2019,9,26,269,4,45,2019-09-26 04:45:00,201909260430,201909260500,NA,NA,5.58433333333333,0.23803,99.9726666666667,0.00248516864996329,-1.01579300169483,22.917
"12875",2019,9,26,269,5,15,2019-09-26 05:15:00,201909260500,201909260530,NA,NA,5.42666666666667,0.22199,99.9736666666667,0.00236810746108011,1.44609464119203,22.888
"12876",2019,9,26,269,5,45,2019-09-26 05:45:00,201909260530,201909260600,NA,NA,5.17533333333333,0.22592,99.8256666666667,0.0154050432215196,3.21490791115061,22.864
"12877",2019,9,26,269,6,15,2019-09-26 06:15:00,201909260600,201909260630,NA,NA,4.97566666666667,0.16298,100,0,3.23103816717478,22.837
"12878",2019,9,26,269,6,45,2019-09-26 06:45:00,201909260630,201909260700,NA,NA,5.10466666666667,0.1982,100,0,4.32334733405707,22.81
"12879",2019,9,26,269,7,15,2019-09-26 07:15:00,201909260700,201909260730,NA,NA,5.836,0.22332,100,0,6.91885137646138,22.787
"12880",2019,9,26,269,7,45,2019-09-26 07:45:00,201909260730,201909260800,-1.419,NA,6.84433333333333,0.33148,96.4856666666667,0.348644954930184,4.97414052439124,22.765
"12881",2019,9,26,269,8,15,2019-09-26 08:15:00,201909260800,201909260830,-5.642,NA,7.80533333333333,0.32886,90.604,0.995651013956456,9.35745718415516,22.743
"12882",2019,9,26,269,8,45,2019-09-26 08:45:00,201909260830,201909260900,-6.405,539.795,8.88266666666667,0.4633,83.0146666666667,1.9366798270554,10.3016798135466,22.722
"12883",2019,9,26,269,9,15,2019-09-26 09:15:00,201909260900,201909260930,-9.011,582.509,10.0876666666667,0.56962,75.9523333333333,2.9738186222238,13.1120213796518,22.7
"12884",2019,9,26,269,9,45,2019-09-26 09:45:00,201909260930,201909261000,-9.658,648.297,11.24,0.59963,67.5956666666667,4.32750454532181,13.955734928024,22.676
"12885",2019,9,26,269,10,15,2019-09-26 10:15:00,201909261000,201909261030,-11.793,683.611,12.244,0.83396,62.646,5.33103322127167,16.2629321671874,22.648
"12886",2019,9,26,269,10,45,2019-09-26 10:45:00,201909261030,201909261100,-12.742,734.671,13.0036666666667,0.8693,59.2516666666667,6.11293529856853,17.3425144737052,22.618
"12887",2019,9,26,269,11,15,2019-09-26 11:15:00,201909261100,201909261130,-13.655,756.067,13.8683333333333,0.80779,55.1156666666667,7.12415746104941,18.4046495928765,22.593
