"","YEAR","MONTH","DAY","DOY","HOUR","MINUTE","TIMESTAMP","TIMESTAMP_START","TIMESTAMP_END","NEE","Rg","Tair","Ustar","rH","VPD","GPP_PI_F","SWC"
"11647",2019,8,31,243,15,15,2019-08-31 15:15:00,201908311500,201908311530,-7.234,421.844,18.6916666666667,0.31614,57.3866666666667,9.19963721981158,12.8246832986521,23.111
"11648",2019,8,31,243,15,45,2019-08-31 15:45:00,201908311530,201908311600,-11.959,408.63,18.7783333333333,0.62022,58.811,8.94046609390763,17.5612231837726,23.004
"11649",2019,8,31,243,16,15,2019-08-31 16:15:00,201908311600,201908311630,-10.066,384.616,18.8003333333333,0.56086,59.8643333333333,8.72381845259364,15.6653631863448,22.924
"11650",2019,8,31,243,16,45,2019-08-31 16:45:00,201908311630,201908311700,-6.438,263.213,18.1846666666667,0.41798,58.8256666666667,8.61093138741746,11.8934871025403,22.864
"11651",2019,8,31,243,17,15,2019-08-31 17:15:00,201908311700,201908311730,-4.36,166.439,17.5103333333333,0.43614,62.6983333333333,7.47668027918611,9.65992361932264,22.815
"11652",2019,8,31,243,17,45,2019-08-31 17:45:00,201908311730,201908311800,-1.16,83.796,16.637,0.29454,65.929,6.4614865544015,6.26260893318211,22.774
"11653",2019,8,31,243,18,15,2019-08-31 18:15:00,201908311800,201908311830,-0.149,24.996,15.418,0.1124,74.625,4.45171236694174,4.98266505528307,22.741
"11654",2019,8,31,243,18,45,2019-08-31 18:45:00,201908311830,201908311900,0.905,0.134,13.9246666666667,0.08603,82.2016666666667,2.83536024683385,-0.964841969963332,22.708
"11655",2019,8,31,243,19,15,2019-08-31 19:15:00,201908311900,201908311930,0.392,0,12.9786666666667,0.08639,85.219,2.21377197858829,-1.2128499736117,22.667
"11656",2019,8,31,243,19,45,2019-08-31 19:45:00,201908311930,201908312000,1.526,0,12.3026666666667,0.10094,87.8596666666667,1.73933331775017,-1.40134262132991,22.631
"11657",2019,8,31,243,20,15,2019-08-31 20:15:00,201908312000,201908312030,1.877,0,11.7066666666667,0.10513,89.8763333333333,1.3944615437597,-1.40728889847716,22.605
"11658",2019,8,31,243,20,45,2019-08-31 20:45:00,201908312030,201908312100,1.903,0,11.2553333333333,0.11184,91.0166666666667,1.20092028255179,-1.1598420815876,22.582
"11659",2019,8,31,243,21,15,2019-08-31 21:15:00,201908312100,201908312130,1.763,0,11.2143333333333,0.11985,91.2876666666667,1.16152498986406,-1.17355935249307,22.56
"11660",2019,8,31,243,21,45,2019-08-31 21:45:00,201908312130,201908312200,2.272,0,10.8836666666667,0.09301,92.0173333333333,1.0410940554954,-0.781535846771659,22.545
"11661",2019,8,31,243,22,15,2019-08-31 22:15:00,201908312200,201908312230,1.659,0,10.9193333333333,0.13755,91.3586666666667,1.12967700256733,-0.916460629379076,22.531
"11662",2019,8,31,243,22,45,2019-08-31 22:45:00,201908312230,201908312300,4.659,0,10.8626666666667,0.19432,91.627,1.09047460707497,-0.817590234631814,22.524
"11663",2019,8,31,243,23,15,2019-08-31 23:15:00,201908312300,201908312330,4.186,0,10.7246666666667,0.1885,92.367,0.98499710213905,-0.37723084693869,22.518
"11664",2019,8,31,243,23,45,2019-08-31 23:45:00,201908312330,201909010000,5.102,0,10.5486666666667,0.2046,92.947,0.899522956362372,-1.33319123243217,22.51
"11665",2019,9,1,244,0,15,2019-09-01 00:15:00,201909010000,201909010030,4.173,0,10.21,0.19416,93.814,0.771278860869821,-1.27992792959468,22.498
"11666",2019,9,1,244,0,45,2019-09-01 00:45:00,201909010030,201909010100,5.61,0,10.0986666666667,0.24987,93.799,0.767403044296674,-1.93955848446605,22.485
"11667",2019,9,1,244,1,15,2019-09-01 01:15:00,201909010100,201909010130,7.046,0,10.1193333333333,0.29135,94.632,0.665236244380759,-3.37675375650172,22.47
"11668",2019,9,1,244,1,45,2019-09-01 01:45:00,201909010130,201909010200,5.991,0,10.089,0.26156,95.6853333333333,0.533614476332755,-2.33283619287192,22.461
"11669",2019,9,1,244,2,15,2019-09-01 02:15:00,201909010200,201909010230,6.603,0,10.185,0.28399,95.4913333333333,0.56120614104023,-2.93146348470953,22.46
"11670",2019,9,1,244,2,45,2019-09-01 02:45:00,201909010230,201909010300,5.262,0,10.0776666666667,0.21742,95.304,0.580334590784078,-1.61642461465916,22.457
"11671",2019,9,1,244,3,15,2019-09-01 03:15:00,201909010300,201909010330,4.576,0,10.0253333333333,0.20166,95.2396666666667,0.586223987986477,-0.945703179367134,22.451
"11672",2019,9,1,244,3,45,2019-09-01 03:45:00,201909010330,201909010400,6.505,0,9.92366666666667,0.21363,95.5633333333333,0.542650527286187,-2.89941657309135,22.45
"11673",2019,9,1,244,4,15,2019-09-01 04:15:00,201909010400,201909010430,1.897,0,9.554,0.1469,96.547,0.411970639682017,-1.54265949453051,22.441
"11674",2019,9,1,244,4,45,2019-09-01 04:45:00,201909010430,201909010500,4.439,0,9.23233333333333,0.1402,97.286,0.316855058878749,-1.59070966606676,22.431
"11675",2019,9,1,244,5,15,2019-09-01 05:15:00,201909010500,201909010530,4.581,0.419,9.23533333333333,0.14803,97.5666666666667,0.284145228149992,-1.59510985105752,22.424
"11676",2019,9,1,244,5,45,2019-09-01 05:45:00,201909010530,201909010600,3.482,21.866,9.404,0.14263,97.7286666666667,0.268263404060178,0.00424756474633226,22.431
"11677",2019,9,1,244,6,15,2019-09-01 06:15:00,201909010600,201909010630,3.361,50.51,9.981,0.21024,97.1656666666667,0.348004994617195,0.229739281235154,22.439
"11678",2019,9,1,244,6,45,2019-09-01 06:45:00,201909010630,201909010700,2.001,78.202,10.5853333333333,0.25344,96.4336666666667,0.455956783021198,1.70027870474657,22.446
"11679",2019,9,1,244,7,15,2019-09-01 07:15:00,201909010700,201909010730,-5.131,155.878,11.4056666666667,0.2942,95.444,0.615167192335466,8.98564537569943,22.457
"11680",2019,9,1,244,7,45,2019-09-01 07:45:00,201909010730,201909010800,-5.091,188.464,12.3746666666667,0.29803,92.7663333333333,1.04128325416731,9.12991170121281,22.474
"11681",2019,9,1,244,8,15,2019-09-01 08:15:00,201909010800,201909010830,-14.996,310.365,13.5086666666667,0.38041,89.8976666666667,1.56635678042925,19.2543280125734,22.496
"11682",2019,9,1,244,8,45,2019-09-01 08:45:00,201909010830,201909010900,-20.501,343.876,14.81,0.41155,86.142,2.33790126526147,25.015518795895,22.521
"11683",2019,9,1,244,9,15,2019-09-01 09:15:00,201909010900,201909010930,-17.088,372.292,15.722,0.40014,82.3156666666667,3.16356267612591,21.7820793308155,22.543
"11684",2019,9,1,244,9,45,2019-09-01 09:45:00,201909010930,201909011000,-19.009,364.994,16.4746666666667,0.50686,78.0933333333333,4.11185888902607,23.851088667252,22.555
"11685",2019,9,1,244,10,15,2019-09-01 10:15:00,201909011000,201909011030,-25.776,427.502,17.061,0.63493,76.2656666666667,4.62395292141339,30.732347585382,22.569
"11686",2019,9,1,244,10,45,2019-09-01 10:45:00,201909011030,201909011100,-19.349,485.379,17.4816666666667,0.59699,74.449,5.11213427827221,24.385477088858,22.58
"11687",2019,9,1,244,11,15,2019-09-01 11:15:00,201909011100,201909011130,-11.429,400.054,17.496,0.40118,73.1763333333333,5.37162427366655,16.4611075477552,22.566
"11688",2019,9,1,244,11,45,2019-09-01 11:45:00,201909011130,201909011200,-24.915,494.27,18.1053333333333,0.6468,70.8856666666667,6.05850900379213,30.0665658876166,22.552
"11689",2019,9,1,244,12,15,2019-09-01 12:15:00,201909011200,201909011230,-30.386,517.921,18.3743333333333,0.71931,68.72,6.62002948038478,35.5861603098736,22.542
"11690",2019,9,1,244,12,45,2019-09-01 12:45:00,201909011230,201909011300,-17.341,381.858,18.3446666666667,0.61853,71.375,6.04686928902069,22.5273519933997,22.513
"11691",2019,9,1,244,13,15,2019-09-01 13:15:00,201909011300,201909011330,-16.813,273.786,17.913,0.55463,72.9986666666667,5.55124714250082,21.9012024157848,22.473
"11692",2019,9,1,244,13,45,2019-09-01 13:45:00,201909011330,201909011400,-13.904,235.693,17.5273333333333,0.58598,72.7993333333333,5.4579089249557,18.9041980365128,22.442
"11693",2019,9,1,244,14,15,2019-09-01 14:15:00,201909011400,201909011430,-22.702,303.894,17.1093333333333,0.5416,75.787,4.7316750714251,27.6081213233976,22.42
"11694",2019,9,1,244,14,45,2019-09-01 14:45:00,201909011430,201909011500,-13.64,298.547,17.5636666666667,0.54216,74.186,5.19156314247938,18.6313333848963,22.413
"11695",2019,9,1,244,15,15,2019-09-01 15:15:00,201909011500,201909011530,-16.315,215.191,17.3573333333333,0.63202,77.6646666666667,4.43378577458856,21.2558258284572,22.389
"11696",2019,9,1,244,15,45,2019-09-01 15:45:00,201909011530,201909011600,-8.574,218.752,17.403,0.57334,78.4776666666667,4.28474760129935,13.5160600567475,22.366
"11697",2019,9,1,244,16,15,2019-09-01 16:15:00,201909011600,201909011630,-6.993,130.786,17.1476666666667,0.50067,81.18,3.68672166526567,11.8748225332255,22.346
"11698",2019,9,1,244,16,45,2019-09-01 16:45:00,201909011630,201909011700,-2.79,78.099,16.9656666666667,0.40711,84.4956666666667,3.00237378898646,7.62678024417295,22.326
"11699",2019,9,1,244,17,15,2019-09-01 17:15:00,201909011700,201909011730,0.115,50.764,16.6756666666667,0.34871,87.082,2.45589865910253,4.65508168770967,22.304
"11700",2019,9,1,244,17,45,2019-09-01 17:45:00,201909011730,201909011800,0.997,32.895,16.55,0.33339,87.5656666666667,2.34512918782351,3.73985139206113,22.288
"11701",2019,9,1,244,18,15,2019-09-01 18:15:00,201909011800,201909011830,3.153,6.355,16.106,0.2598,88.4386666666667,2.11963489490285,1.48687281332508,22.275
"11702",2019,9,1,244,18,45,2019-09-01 18:45:00,201909011830,201909011900,4.336,0.245,15.753,0.26116,88.7736666666667,2.0122776694809,0.225736779514701,22.262
"11703",2019,9,1,244,19,15,2019-09-01 19:15:00,201909011900,201909011930,4.753,0,15.4866666666667,0.27463,90.0123333333333,1.7599459204892,-0.251714478704885,22.251
"11704",2019,9,1,244,19,45,2019-09-01 19:45:00,201909011930,201909012000,4.09,0,15.346,0.20903,90.581,1.64481685577813,0.37598253339393,22.242
"11705",2019,9,1,244,20,15,2019-09-01 20:15:00,201909012000,201909012030,5.788,0,15.2143333333333,0.24494,91.3553333333333,1.49687463326565,-1.35540989281813,22.236
"11706",2019,9,1,244,20,45,2019-09-01 20:45:00,201909012030,201909012100,4.555,0,15.1413333333333,0.24313,92.3343333333333,1.32113617529617,-0.144154757790268,22.23
"11707",2019,9,1,244,21,15,2019-09-01 21:15:00,201909012100,201909012130,3.717,0,15.1026666666667,0.21022,93.5236666666667,1.11338680090691,0.678889625866548,22.23
"11708",2019,9,1,244,21,45,2019-09-01 21:45:00,201909012130,201909012200,4.363,0,15.106,0.20204,94.1313333333333,1.00913554001868,0.0261805211583486,22.22
"11709",2019,9,1,244,22,15,2019-09-01 22:15:00,201909012200,201909012230,4.416,0,15.025,0.21241,94.923,0.868464657927454,-0.0500000812883314,22.215
"11710",2019,9,1,244,22,45,2019-09-01 22:45:00,201909012230,201909012300,4.689,0,14.982,0.1859,95.7446666666667,0.725897878565498,-0.915909406641361,22.21
"11711",2019,9,1,244,23,15,2019-09-01 23:15:00,201909012300,201909012330,6.532,0,15.0326666666667,0.26932,96.496,0.599685483887009,-2.17918051118679,22.21
"11712",2019,9,1,244,23,45,2019-09-01 23:45:00,201909012330,201909020000,4.242,0,15.0856666666667,0.17485,97.127,0.493375096858197,-0.931618076073838,22.21
"11713",2019,9,2,245,0,15,2019-09-02 00:15:00,201909020000,201909020030,4.903,0,15.002,0.23273,97.7483333333333,0.38459678335168,-0.570802533899893,22.205
"11714",2019,9,2,245,0,45,2019-09-02 00:45:00,201909020030,201909020100,4.373,0,14.8396666666667,0.19618,98.62,0.233257649126632,-0.0795114154329104,22.2
"11715",2019,9,2,245,1,15,2019-09-02 01:15:00,201909020100,201909020130,4.861,0,14.6846666666667,0.18908,99.2403333333333,0.127126154625123,-1.00495503609796,22.199
"11716",2019,9,2,245,1,45,2019-09-02 01:45:00,201909020130,201909020200,2.117,0,14.4386666666667,0.09985,100,0,-1.06519124946565,22.182
"11717",2019,9,2,245,2,15,2019-09-02 02:15:00,201909020200,201909020230,5.061,NA,14.249,0.16015,100,0,0.955684818621843,22.195
"11718",2019,9,2,245,2,45,2019-09-02 02:45:00,201909020230,201909020300,4.491,NA,14.5086666666667,0.22802,100,0,-0.289973467777187,22.19
"11719",2019,9,2,245,3,15,2019-09-02 03:15:00,201909020300,201909020330,1.959,NA,14.6056666666667,0.16372,100,0,-0.670630910617809,22.19
"11720",2019,9,2,245,3,45,2019-09-02 03:45:00,201909020330,201909020400,1.109,NA,14.6403333333333,0.11321,100,0,-0.529220471608838,22.192
"11721",2019,9,2,245,4,15,2019-09-02 04:15:00,201909020400,201909020430,5.275,0,14.7316666666667,0.26311,100,0,-1.05303415553631,22.19
"11722",2019,9,2,245,4,45,2019-09-02 04:45:00,201909020430,201909020500,4.457,0,14.8313333333333,0.35991,99.5563333333333,0.0749514684242707,-0.223300838483388,22.19
"11723",2019,9,2,245,5,15,2019-09-02 05:15:00,201909020500,201909020530,0.743,0,14.701,0.30064,99.074,0.155124694278746,3.4586627208006,22.19
"11724",2019,9,2,245,5,45,2019-09-02 05:45:00,201909020530,201909020600,2.772,NA,14.375,0.35792,99.348,0.106945524663744,1.36077132663615,22.191
"11725",2019,9,2,245,6,15,2019-09-02 06:15:00,201909020600,201909020630,7.008,152.056,14.389,0.49756,98.286,0.281397015744271,-2.87971395423198,22.209
"11726",2019,9,2,245,6,45,2019-09-02 06:45:00,201909020630,201909020700,-2.433,114.453,14.3316666666667,0.45919,96.0813333333333,0.640965450221119,6.54337481273398,22.254
"11727",2019,9,2,245,7,15,2019-09-02 07:15:00,201909020700,201909020730,-3.704,172.748,14.2903333333333,0.38615,94.039,0.972417017213848,7.79950972159597,22.244
"11728",2019,9,2,245,7,45,2019-09-02 07:45:00,201909020730,201909020800,-8.843,411.5,14.569,0.4015,89.9423333333333,1.67056422184353,12.9836882772127,22.248
"11729",2019,9,2,245,8,15,2019-09-02 08:15:00,201909020800,201909020830,-9.034,557.236,15.2046666666667,0.38534,84.839,2.62358427640299,13.2872075613722,22.262
"11730",2019,9,2,245,8,45,2019-09-02 08:45:00,201909020830,201909020900,-12.303,608.597,15.6686666666667,0.49291,82.9816666666667,3.03403705001065,16.6366084595106,22.282
"11731",2019,9,2,245,9,15,2019-09-02 09:15:00,201909020900,201909020930,-14.092,497.826,15.7733333333333,0.39854,80.184,3.55657029395156,18.437895157597,22.312
"11732",2019,9,2,245,9,45,2019-09-02 09:45:00,201909020930,201909021000,-19.569,710.95,16.0823333333333,0.44781,79.7646666666667,3.70430824686133,23.9659023509866,22.322
"11733",2019,9,2,245,10,15,2019-09-02 10:15:00,201909021000,201909021030,-18.754,779.917,16.732,0.3227,75.6856666666667,4.63908487245852,23.2668298871341,22.339
"11734",2019,9,2,245,10,45,2019-09-02 10:45:00,201909021030,201909021100,-16.337,826.945,17.3253333333333,0.34131,71.1526666666667,5.71490765795376,20.9553592675757,22.313
"11735",2019,9,2,245,11,15,2019-09-02 11:15:00,201909021100,201909021130,-12.977,838.975,17.9773333333333,0.36477,67.2996666666667,6.75018505601874,17.7124585644699,22.231
"11736",2019,9,2,245,11,45,2019-09-02 11:45:00,201909021130,201909021200,-16.765,859.444,18.2373333333333,0.54293,65.4436666666667,7.25082609349896,21.5421937851937,22.176
"11737",2019,9,2,245,12,15,2019-09-02 12:15:00,201909021200,201909021230,NA,857.78,18.2276666666667,NA,64.829,7.37532180575467,23.9886255322643,22.167
"11738",2019,9,2,245,12,45,2019-09-02 12:45:00,201909021230,201909021300,NA,NA,NA,NA,NA,NA,24.8819942360756,NA
"11739",2019,9,2,245,13,15,2019-09-02 13:15:00,201909021300,201909021330,NA,NA,NA,NA,NA,NA,23.8449746912633,NA
"11740",2019,9,2,245,13,45,2019-09-02 13:45:00,201909021330,201909021400,NA,NA,NA,NA,NA,NA,21.2335448113958,NA
"11741",2019,9,2,245,14,15,2019-09-02 14:15:00,201909021400,201909021430,NA,NA,NA,NA,NA,NA,19.5734156040865,NA
"11742",2019,9,2,245,14,45,2019-09-02 14:45:00,201909021430,201909021500,NA,NA,NA,NA,NA,NA,17.4690495143111,NA
"11743",2019,9,2,245,15,15,2019-09-02 15:15:00,201909021500,201909021530,NA,NA,NA,NA,NA,NA,15.1139898396522,NA
"11744",2019,9,2,245,15,45,2019-09-02 15:45:00,201909021530,201909021600,NA,NA,NA,NA,NA,NA,12.5504235292096,NA
"11745",2019,9,2,245,16,15,2019-09-02 16:15:00,201909021600,201909021630,NA,NA,NA,NA,NA,NA,9.60450493065753,NA
"11746",2019,9,2,245,16,45,2019-09-02 16:45:00,201909021630,201909021700,NA,NA,NA,NA,NA,NA,6.27334113759694,NA
"11747",2019,9,2,245,17,15,2019-09-02 17:15:00,201909021700,201909021730,NA,NA,NA,NA,NA,NA,3.49220518773451,NA
"11748",2019,9,2,245,17,45,2019-09-02 17:45:00,201909021730,201909021800,NA,NA,NA,NA,NA,NA,1.30754840449425,NA
"11749",2019,9,2,245,18,15,2019-09-02 18:15:00,201909021800,201909021830,2.468,16.69,16.3473333333333,0.21612,79.9653333333333,3.73010817793206,1.84716753761996,21.24
"11750",2019,9,2,245,18,45,2019-09-02 18:45:00,201909021830,201909021900,3.403,0,15.4823333333333,0.23278,83.0816666666667,2.9803830893536,0.745567578232987,21.209
"11751",2019,9,2,245,19,15,2019-09-02 19:15:00,201909021900,201909021930,5.259,0,14.9936666666667,0.21569,84.5946666666667,2.62990154401904,-1.20679389257258,21.223
"11752",2019,9,2,245,19,45,2019-09-02 19:45:00,201909021930,201909022000,6.796,0,14.5823333333333,0.2773,85.487,2.41266739131335,-2.8253941075056,21.187
"11753",2019,9,2,245,20,15,2019-09-02 20:15:00,201909022000,201909022030,6.067,0,14.3436666666667,0.28117,86.1583333333333,2.26580337303313,-2.14643156899353,21.12
"11754",2019,9,2,245,20,45,2019-09-02 20:45:00,201909022030,201909022100,6.861,0,14.2456666666667,0.34465,85.617,2.33951495051825,-2.96506933953077,21.079
"11755",2019,9,2,245,21,15,2019-09-02 21:15:00,201909022100,201909022130,7.457,0,14.316,0.40804,85.0236666666667,2.44715273578659,-3.55559898062486,21.066
"11756",2019,9,2,245,21,45,2019-09-02 21:45:00,201909022130,201909022200,6.631,0,14.512,0.52513,83.9166666666667,2.66159103307534,-2.70172972696229,21.06
"11757",2019,9,2,245,22,15,2019-09-02 22:15:00,201909022200,201909022230,10.295,0,14.7466666666667,0.69207,84.6083333333333,2.58604528618676,-6.33098919971008,21.05
"11758",2019,9,2,245,22,45,2019-09-02 22:45:00,201909022230,201909022300,18.782,NA,14.308,0.66151,94.5993333333333,0.882018880666539,-14.9033327540214,21.178
"11759",2019,9,2,245,23,15,2019-09-02 23:15:00,201909022300,201909022330,NA,NA,14.178,0.42517,98.1983333333333,0.291773293713805,-10.689954814948,22.389
"11760",2019,9,2,245,23,45,2019-09-02 23:45:00,201909022330,201909030000,NA,NA,13.9316666666667,0.56617,99.8483333333333,0.0241722233039946,-2.1016168190027,30.404
"11761",2019,9,3,246,0,15,2019-09-03 00:15:00,201909030000,201909030030,NA,NA,13.8906666666667,0.75436,100,0,1.67629581875927,31.382
"11762",2019,9,3,246,0,45,2019-09-03 00:45:00,201909030030,201909030100,NA,NA,13.8856666666667,NA,99.987,0.00206571996024854,2.22188135514602,32.356
"11763",2019,9,3,246,1,15,2019-09-03 01:15:00,201909030100,201909030130,-5.539,NA,13.7636666666667,1.1995,98.3206666666667,0.264739769802065,9.28672956630507,31.842
"11764",2019,9,3,246,1,45,2019-09-03 01:45:00,201909030130,201909030200,NA,0,13.368,NA,97.092,0.446763771081165,-1.97855770724739,29.437
"11765",2019,9,3,246,2,15,2019-09-03 02:15:00,201909030200,201909030230,4.904,0,13.0096666666667,0.71072,98.252,0.262332420859346,-1.30069253981089,28.459
"11766",2019,9,3,246,2,45,2019-09-03 02:45:00,201909030230,201909030300,7.751,0,12.876,0.76527,99.0666666666667,0.138849714097662,-4.17733981575241,27.936
"11767",2019,9,3,246,3,15,2019-09-03 03:15:00,201909030300,201909030330,-9.056,0.095,13.0556666666667,0.67534,99.7973333333333,0.0305070661198612,12.6538388629224,27.585
"11768",2019,9,3,246,3,45,2019-09-03 03:45:00,201909030330,201909030400,5.296,NA,13.2196666666667,0.46882,100,0,-1.67671251702446,27.405
"11769",2019,9,3,246,4,15,2019-09-03 04:15:00,201909030400,201909030430,-5.578,NA,13.3143333333333,0.56587,100,0,9.20678274505669,27.27
"11770",2019,9,3,246,4,45,2019-09-03 04:45:00,201909030430,201909030500,NA,NA,13.4223333333333,NA,100,0,3.78152668529188,31.725
"11771",2019,9,3,246,5,15,2019-09-03 05:15:00,201909030500,201909030530,NA,NA,13.4493333333333,NA,100,0,1.3753378909273,30.224
"11772",2019,9,3,246,5,45,2019-09-03 05:45:00,201909030530,201909030600,NA,NA,13.476,NA,100,0,1.35829859887363,29.211
"11773",2019,9,3,246,6,15,2019-09-03 06:15:00,201909030600,201909030630,NA,NA,13.864,NA,100,0,3.88791196120551,28.671
"11774",2019,9,3,246,6,45,2019-09-03 06:45:00,201909030630,201909030700,NA,NA,14.296,NA,100,0,3.13984487952539,29.699
"11775",2019,9,3,246,7,15,2019-09-03 07:15:00,201909030700,201909030730,NA,NA,14.65,NA,100,0,11.4241440070185,29.433
"11776",2019,9,3,246,7,45,2019-09-03 07:45:00,201909030730,201909030800,NA,NA,15.4446666666667,NA,100,0,14.4587925894213,28.873
"11777",2019,9,3,246,8,15,2019-09-03 08:15:00,201909030800,201909030830,NA,NA,16.3256666666667,NA,100,0,15.9843471431992,28.634
"11778",2019,9,3,246,8,45,2019-09-03 08:45:00,201909030830,201909030900,NA,NA,17.1706666666667,NA,100,0,15.9383786104232,28.38
"11779",2019,9,3,246,9,15,2019-09-03 09:15:00,201909030900,201909030930,NA,NA,17.3433333333333,NA,99.0613333333333,0.186169807374677,16.7222272849233,28.179
"11780",2019,9,3,246,9,45,2019-09-03 09:45:00,201909030930,201909031000,-3.975,368.79,17.283,0.85638,97.6586666666667,0.462598235600967,8.21328678378414,27.973
"11781",2019,9,3,246,10,15,2019-09-03 10:15:00,201909031000,201909031030,NA,212.618,17.1953333333333,1.06069,96.064,0.773368577034702,12.677456410269,27.83
"11782",2019,9,3,246,10,45,2019-09-03 10:45:00,201909031030,201909031100,-7.411,214.789,16.473,1.17546,95.1363333333333,0.912808384595598,11.4915196693968,27.702
"11783",2019,9,3,246,11,15,2019-09-03 11:15:00,201909031100,201909031130,-18.651,351.002,16.6723333333333,1.27277,90.7456666666667,1.75900988021296,22.7583732424642,27.591
"11784",2019,9,3,246,11,45,2019-09-03 11:45:00,201909031130,201909031200,-17.632,499.348,17.344,0.98875,86.787,2.62070172778152,21.8486123977987,27.512
"11785",2019,9,3,246,12,15,2019-09-03 12:15:00,201909031200,201909031230,-21.57,382.918,17.5663333333333,1.11239,84.4063333333333,3.13663639991949,25.817374474992,27.435
"11786",2019,9,3,246,12,45,2019-09-03 12:45:00,201909031230,201909031300,-25.21,410.486,18.115,0.99888,83.451,3.44583514142008,29.5452843990317,27.35
"11787",2019,9,3,246,13,15,2019-09-03 13:15:00,201909031300,201909031330,-17.776,337.274,18.2433333333333,0.95971,80.201,4.15591521602575,22.1254216496326,27.272
"11788",2019,9,3,246,13,45,2019-09-03 13:45:00,201909031330,201909031400,-19.036,410.709,18.2563333333333,0.95513,82.082,3.76415390216621,23.3792879987773,27.193
"11789",2019,9,3,246,14,15,2019-09-03 14:15:00,201909031400,201909031430,-6.624,224.25,18.4526666666667,0.76892,81.267,3.98412843464129,10.9932237781754,27.103
"11790",2019,9,3,246,14,45,2019-09-03 14:45:00,201909031430,201909031500,-12.191,366.265,19.085,1.15623,72.88,6.0004552762839,16.6625711581366,27.008
"11791",2019,9,3,246,15,15,2019-09-03 15:15:00,201909031500,201909031530,-9.868,208.089,18.3166666666667,0.99179,72.5443333333333,5.7896753235858,14.1965520911625,26.928
"11792",2019,9,3,246,15,45,2019-09-03 15:45:00,201909031530,201909031600,-5.223,148.262,17.8676666666667,0.95469,77.1043333333333,4.69374190523147,9.46520644265154,26.825
"11793",2019,9,3,246,16,15,2019-09-03 16:15:00,201909031600,201909031630,-2.744,133.749,17.2403333333333,1.06879,80.159,3.90959623602079,6.86983852522605,26.764
"11794",2019,9,3,246,16,45,2019-09-03 16:45:00,201909031630,201909031700,-1.313,103.884,16.8493333333333,0.82247,81.484,3.55920712858614,5.36387219181945,26.698
"11795",2019,9,3,246,17,15,2019-09-03 17:15:00,201909031700,201909031730,2.797,54.962,16.6026666666667,1.02355,81.393,3.5210783852489,1.20395121512841,26.635
"11796",2019,9,3,246,17,45,2019-09-03 17:45:00,201909031730,201909031800,5.499,38.662,16.177,0.86968,84.167,2.91598141142111,-1.57795214636217,26.583
"11797",2019,9,3,246,18,15,2019-09-03 18:15:00,201909031800,201909031830,8.522,12.591,15.7833333333333,1.01001,86.2236666666667,2.47415607005915,-4.67487019090622,26.478
"11798",2019,9,3,246,18,45,2019-09-03 18:45:00,201909031830,201909031900,8.02,0,15.1006666666667,0.81611,90.5973333333333,1.61626289815282,-4.29433450782457,26.442
"11799",2019,9,3,246,19,15,2019-09-03 19:15:00,201909031900,201909031930,9.368,0,14.931,0.78766,91.172,1.50098675961243,-5.67780142696641,26.408
"11800",2019,9,3,246,19,45,2019-09-03 19:45:00,201909031930,201909032000,9.89,0,14.851,0.70842,91.414,1.45232955851263,-6.22031293703412,26.386
"11801",2019,9,3,246,20,15,2019-09-03 20:15:00,201909032000,201909032030,-9.25,NA,14.1876666666667,0.81003,96.1846666666667,0.618266653714736,12.8036203732176,26.361
"11802",2019,9,3,246,20,45,2019-09-03 20:45:00,201909032030,201909032100,NA,NA,13.1683333333333,NA,98.691,0.198499005150192,3.06151223757305,26.618
"11803",2019,9,3,246,21,15,2019-09-03 21:15:00,201909032100,201909032130,NA,NA,12.1986666666667,0.60823,98.567,0.20390286823089,-1.45661760359368,27
"11804",2019,9,3,246,21,45,2019-09-03 21:45:00,201909032130,201909032200,NA,NA,11.8393333333333,0.51688,98.22,0.247342400861286,-6.8480209311441,27.027
"11805",2019,9,3,246,22,15,2019-09-03 22:15:00,201909032200,201909032230,NA,NA,11.4796666666667,0.49526,97.789,0.300005359619679,-7.69662546446668,26.967
"11806",2019,9,3,246,22,45,2019-09-03 22:45:00,201909032230,201909032300,NA,NA,11.2046666666667,0.45505,98.1406666666667,0.247726490648429,-8.85694666070632,26.899
"11807",2019,9,3,246,23,15,2019-09-03 23:15:00,201909032300,201909032330,NA,NA,11.0166666666667,0.45495,98.8446666666667,0.152017784268743,-6.2754229578602,26.856
"11808",2019,9,3,246,23,45,2019-09-03 23:45:00,201909032330,201909040000,NA,NA,10.8246666666667,0.46834,99.061,0.12198333323723,2.57102510217147,26.813
"11809",2019,9,4,247,0,15,2019-09-04 00:15:00,201909040000,201909040030,-1.219,NA,10.673,0.39554,99.1003333333333,0.115697648774884,4.16484111331572,26.761
"11810",2019,9,4,247,0,45,2019-09-04 00:45:00,201909040030,201909040100,2.027,NA,10.4553333333333,0.36759,98.8893333333333,0.140771221789855,0.879782200454513,26.714
"11811",2019,9,4,247,1,15,2019-09-04 01:15:00,201909040100,201909040130,3.676,NA,10.3626666666667,0.49969,98.65,0.170048570040846,-0.789130729761972,26.661
"11812",2019,9,4,247,1,45,2019-09-04 01:45:00,201909040130,201909040200,2.658,NA,10.1503333333333,0.38113,98.9916666666667,0.125218859427957,0.191014379744355,26.616
