"","YEAR","MONTH","DAY","DOY","HOUR","MINUTE","TIMESTAMP","TIMESTAMP_START","TIMESTAMP_END","NEE","Rg","Tair","Ustar","rH","VPD","GPP_PI_F","SWC"
"12818",2019,9,25,268,0,45,2019-09-25 00:45:00,201909250030,201909250100,NA,0,16.706,NA,100,0,-0.290384115577392,46.775
"12819",2019,9,25,268,1,15,2019-09-25 01:15:00,201909250100,201909250130,NA,NA,16.467,NA,100,0,1.41142405928387,45.393
"12820",2019,9,25,268,1,45,2019-09-25 01:45:00,201909250130,201909250200,NA,NA,16.112,0.40732,100,0,4.26207809992251,45.146
"12821",2019,9,25,268,2,15,2019-09-25 02:15:00,201909250200,201909250230,-2.627,NA,15.6285,0.40184,100,0,7.44825552210759,44.898
"12822",2019,9,25,268,2,45,2019-09-25 02:45:00,201909250230,201909250300,3.855,NA,14.9615,0.34932,100,0,0.887751203282846,44.716
"12823",2019,9,25,268,3,15,2019-09-25 03:15:00,201909250300,201909250330,-0.941,NA,14.8205,0.53625,100,0,5.6718797898337,44.557
"12824",2019,9,25,268,3,45,2019-09-25 03:45:00,201909250330,201909250400,6.22,NA,14.7495,0.4702,100,0,-1.49210804806624,44.393
"12825",2019,9,25,268,4,15,2019-09-25 04:15:00,201909250400,201909250430,5.687,NA,14.466,0.44449,100,0,-0.989334314815924,44.405
"12826",2019,9,25,268,4,45,2019-09-25 04:45:00,201909250430,201909250500,6.677,NA,14.072,0.43527,100,0,-2.02391768247351,44.473
"12827",2019,9,25,268,5,15,2019-09-25 05:15:00,201909250500,201909250530,9.134,NA,13.8335,0.35612,100,0,-4.50568734263264,43.256
"12828",2019,9,25,268,5,45,2019-09-25 05:45:00,201909250530,201909250600,1.093,NA,13.626,0.44002,100,0,3.51443023858459,43.146
"12829",2019,9,25,268,6,15,2019-09-25 06:15:00,201909250600,201909250630,5.983,NA,13.5655,0.54938,100,0,-1.37751533420184,43.05
"12830",2019,9,25,268,6,45,2019-09-25 06:45:00,201909250630,201909250700,3.196,NA,13.2855,0.73275,100,0,1.37904110278423,42.851
"12831",2019,9,25,268,7,15,2019-09-25 07:15:00,201909250700,201909250730,NA,NA,12.8855,0.66119,100,0,2.126492636915,42.71
"12832",2019,9,25,268,7,45,2019-09-25 07:45:00,201909250730,201909250800,-1.972,NA,12.8705,0.65315,100,0,6.50463174651998,42.865
"12833",2019,9,25,268,8,15,2019-09-25 08:15:00,201909250800,201909250830,NA,393.144,13.302,0.73745,98.885,0.170563814749404,12.3976756607753,43.118
"12834",2019,9,25,268,8,45,2019-09-25 08:45:00,201909250830,201909250900,-9.338,444.922,13.515,0.93449,94.697,0.82256449068949,13.96627762607,42.978
"12835",2019,9,25,268,9,15,2019-09-25 09:15:00,201909250900,201909250930,-9.997,543.823,13.848,0.8902,87.9866666666667,1.90426818256689,14.6745507760248,42.527
"12836",2019,9,25,268,9,45,2019-09-25 09:45:00,201909250930,201909251000,NA,574.891,14.373,0.98019,83.7473333333333,2.66552898030582,15.190495564808,42.292
"12837",2019,9,25,268,10,15,2019-09-25 10:15:00,201909251000,201909251030,NA,506.747,14.7376666666667,0.80452,81.9656666666667,3.02829542254654,13.675541988,42.201
"12838",2019,9,25,268,10,45,2019-09-25 10:45:00,201909251030,201909251100,NA,504.433,14.9926666666667,1.02012,76.469,4.01680541636332,13.7147501197685,42.17
"12839",2019,9,25,268,11,15,2019-09-25 11:15:00,201909251100,201909251130,NA,608.502,15.683,1.07016,70.183,5.32067410428493,12.8746497143722,42.111
"12840",2019,9,25,268,11,45,2019-09-25 11:45:00,201909251130,201909251200,NA,755.53,16.3063333333333,1.05715,62.493,6.96492803009316,10.2285270839434,42.043
"12841",2019,9,25,268,12,15,2019-09-25 12:15:00,201909251200,201909251230,-9.787,403.925,16.042,1.10361,60.4503333333333,7.22138790189732,14.7861432457995,41.967
"12842",2019,9,25,268,12,45,2019-09-25 12:45:00,201909251230,201909251300,NA,583.609,16.2396666666667,1.01628,60.0766666666667,7.38218246517287,8.91579129401558,41.877
"12843",2019,9,25,268,13,15,2019-09-25 13:15:00,201909251300,201909251330,NA,519.183,16.8363333333333,1.20324,55.487,8.54937870358278,11.30858168818,41.796
"12844",2019,9,25,268,13,45,2019-09-25 13:45:00,201909251330,201909251400,NA,275.373,16.391,0.95836,55.3073333333333,8.34418623153275,10.4430566852949,41.757
"12845",2019,9,25,268,14,15,2019-09-25 14:15:00,201909251400,201909251430,NA,302.868,15.775,1.06239,56.2743333333333,7.84870824073838,11.3819808443319,41.625
"12846",2019,9,25,268,14,45,2019-09-25 14:45:00,201909251430,201909251500,NA,315.314,16.0816666666667,1.04903,54.7713333333333,8.2792700641875,11.2343398755906,41.547
"12847",2019,9,25,268,15,15,2019-09-25 15:15:00,201909251500,201909251530,NA,391.123,16.3506666666667,1.18701,51.6866666666667,8.99701756667116,10.1023993924709,41.478
"12848",2019,9,25,268,15,45,2019-09-25 15:45:00,201909251530,201909251600,-5.754,221.063,16.064,1.08631,53.527,8.49745579440768,10.7999809329527,41.394
"12849",2019,9,25,268,16,15,2019-09-25 16:15:00,201909251600,201909251630,-1.772,106.988,14.7863333333333,0.82766,61.662,6.45790762853119,6.6564815902347,41.364
"12850",2019,9,25,268,16,45,2019-09-25 16:45:00,201909251630,201909251700,-1.74,NA,14.3106666666667,0.63467,70.963,4.74304536086651,6.56768537425309,41.357
"12851",2019,9,25,268,17,15,2019-09-25 17:15:00,201909251700,201909251730,4.174,29.012,13.7226666666667,0.71993,71.1396666666667,4.53758569460552,0.581629667410031,41.269
"12852",2019,9,25,268,17,45,2019-09-25 17:45:00,201909251730,201909251800,3.871,4.641,12.4876666666667,0.3551,75.3993333333333,3.56767311570018,0.725573586400071,41.171
"12853",2019,9,25,268,18,15,2019-09-25 18:15:00,201909251800,201909251830,3.383,0,11.6943333333333,0.28771,80.3423333333333,2.70549215512935,1.11262539304561,41.123
"12854",2019,9,25,268,18,45,2019-09-25 18:45:00,201909251830,201909251900,3.35,0,11.2196666666667,0.3122,81.7183333333333,2.43816850025036,1.0871109026439,41.091
"12855",2019,9,25,268,19,15,2019-09-25 19:15:00,201909251900,201909251930,7.294,0,11.0993333333333,0.49099,81.986,2.38333506352565,-2.86769094331587,41.063
"12856",2019,9,25,268,19,45,2019-09-25 19:45:00,201909251930,201909252000,6.086,0,11.331,0.52722,79.8296666666667,2.71001195651415,-1.62284012786045,41.042
"12857",2019,9,25,268,20,15,2019-09-25 20:15:00,201909252000,201909252030,6.725,0,10.472,0.45254,83.6946666666667,2.06891947080124,-2.37301695364553,41.022
"12858",2019,9,25,268,20,45,2019-09-25 20:45:00,201909252030,201909252100,6.492,0,10.0486666666667,0.50297,86.8963333333333,1.6162133702545,-2.19238585002124,40.969
"12859",2019,9,25,268,21,15,2019-09-25 21:15:00,201909252100,201909252130,5.062,0,9.95133333333333,0.44215,87.9393333333333,1.47788709102699,-0.770400281778536,40.967
"12860",2019,9,25,268,21,45,2019-09-25 21:45:00,201909252130,201909252200,4.966,0,10.0576666666667,0.50594,85.7356666666667,1.76043278661582,-0.654577091629344,40.967
"12861",2019,9,25,268,22,15,2019-09-25 22:15:00,201909252200,201909252230,3.042,0,9.84166666666667,0.52044,82.971,2.07138636535656,1.24511277788483,40.934
"12862",2019,9,25,268,22,45,2019-09-25 22:45:00,201909252230,201909252300,5.4,0,9.26433333333333,0.54291,83.5636666666667,1.92306456554384,-1.18696555161235,40.77
"12863",2019,9,25,268,23,15,2019-09-25 23:15:00,201909252300,201909252330,4.108,0,8.78566666666667,0.55895,85.5596666666667,1.63571480860651,0.0442131407873534,40.74
"12864",2019,9,25,268,23,45,2019-09-25 23:45:00,201909252330,201909260000,4.179,0,8.10566666666667,0.32592,88.8943333333333,1.20117897441987,-0.115730542873771,40.784
"12865",2019,9,26,269,0,15,2019-09-26 00:15:00,201909260000,201909260030,5.01,0,7.39766666666667,0.26733,93.3343333333333,0.686899265873798,-1.03997612366094,40.832
"12866",2019,9,26,269,0,45,2019-09-26 00:45:00,201909260030,201909260100,6.055,0,6.87566666666667,0.25944,96.471,0.350856045906695,-2.15274141442603,40.782
"12867",2019,9,26,269,1,15,2019-09-26 01:15:00,201909260100,201909260130,2.966,0,6.75033333333333,0.25454,98.3453333333333,0.163094332803185,0.923544859189657,40.736
"12868",2019,9,26,269,1,45,2019-09-26 01:45:00,201909260130,201909260200,4.955,0,6.997,0.32011,97.7573333333333,0.224836920765584,-1.02630953063338,40.716
"12869",2019,9,26,269,2,15,2019-09-26 02:15:00,201909260200,201909260230,4.659,0,7.09633333333333,0.39723,97.926,0.209352014634267,-0.711665724955525,40.678
"12870",2019,9,26,269,2,45,2019-09-26 02:45:00,201909260230,201909260300,3.844,0,6.953,0.36235,98.243,0.175614474265762,0.0880857168393976,40.652
"12871",2019,9,26,269,3,15,2019-09-26 03:15:00,201909260300,201909260330,6.404,NA,6.67533333333333,0.34681,99.736,0.0258873158907033,-2.50603276601878,40.75
"12872",2019,9,26,269,3,45,2019-09-26 03:45:00,201909260330,201909260400,3.242,NA,6.364,0.26173,100,0,0.617008330402824,40.64
"12873",2019,9,26,269,4,15,2019-09-26 04:15:00,201909260400,201909260430,3.937,NA,6.00266666666667,0.27432,100,0,-0.124110153806078,40.616
"12874",2019,9,26,269,4,45,2019-09-26 04:45:00,201909260430,201909260500,4.008,NA,5.76666666666667,0.30565,100,0,-0.223730493555701,40.586
"12875",2019,9,26,269,5,15,2019-09-26 05:15:00,201909260500,201909260530,4.24,NA,5.63466666666667,0.27078,100,0,-0.469776544500875,40.54
"12876",2019,9,26,269,5,45,2019-09-26 05:45:00,201909260530,201909260600,4.736,NA,5.29433333333333,0.25282,100,0,-1.009290702789,40.501
"12877",2019,9,26,269,6,15,2019-09-26 06:15:00,201909260600,201909260630,2.57,NA,5.05866666666667,0.19448,100,0,1.62236611746274,40.468
"12878",2019,9,26,269,6,45,2019-09-26 06:45:00,201909260630,201909260700,1.012,NA,5.38666666666667,0.24904,100,0,2.73674993534242,40.467
"12879",2019,9,26,269,7,15,2019-09-26 07:15:00,201909260700,201909260730,-1.686,NA,6.24633333333333,0.32752,100,0,5.56101878675331,40.464
"12880",2019,9,26,269,7,45,2019-09-26 07:45:00,201909260730,201909260800,-5.665,NA,7.4,0.47912,95.6723333333333,0.446038882388969,9.7079779289538,40.446
"12881",2019,9,26,269,8,15,2019-09-26 08:15:00,201909260800,201909260830,-8.306,NA,8.496,0.45304,90.5583333333333,1.04868368889197,12.5087270690235,40.449
"12882",2019,9,26,269,8,45,2019-09-26 08:45:00,201909260830,201909260900,-8.166,NA,9.42533333333333,0.44343,83.6376666666667,1.93530916883458,12.5048533411006,40.433
"12883",2019,9,26,269,9,15,2019-09-26 09:15:00,201909260900,201909260930,-5.855,556.254,10.4636666666667,0.60124,77.273,2.88213383431112,10.3451653637741,40.438
"12884",2019,9,26,269,9,45,2019-09-26 09:45:00,201909260930,201909261000,NA,615.747,11.5466666666667,0.93227,70.297,4.04826315126284,4.49095213705727,40.612
"12885",2019,9,26,269,10,15,2019-09-26 10:15:00,201909261000,201909261030,NA,NA,NA,NA,NA,NA,6.29069372460491,NA
"12886",2019,9,26,269,10,45,2019-09-26 10:45:00,201909261030,201909261100,NA,NA,NA,NA,NA,NA,5.90166706705153,NA
"12887",2019,9,26,269,11,15,2019-09-26 11:15:00,201909261100,201909261130,NA,NA,NA,NA,NA,NA,9.75072335729449,NA
"12888",2019,9,26,269,11,45,2019-09-26 11:45:00,201909261130,201909261200,NA,NA,NA,NA,NA,NA,10.3022018041332,NA
"12889",2019,9,26,269,12,15,2019-09-26 12:15:00,201909261200,201909261230,NA,NA,NA,NA,NA,NA,9.13558868446721,NA
"12890",2019,9,26,269,12,45,2019-09-26 12:45:00,201909261230,201909261300,NA,NA,NA,NA,NA,NA,9.30942901627732,NA
"12891",2019,9,26,269,13,15,2019-09-26 13:15:00,201909261300,201909261330,NA,NA,NA,NA,NA,NA,10.5829982279914,NA
"12892",2019,9,26,269,13,45,2019-09-26 13:45:00,201909261330,201909261400,NA,NA,NA,NA,NA,NA,8.31630835264277,NA
"12893",2019,9,26,269,14,15,2019-09-26 14:15:00,201909261400,201909261430,NA,NA,NA,NA,NA,NA,8.70018743715644,NA
"12894",2019,9,26,269,14,45,2019-09-26 14:45:00,201909261430,201909261500,NA,NA,NA,NA,NA,NA,9.65545045807754,NA
"12895",2019,9,26,269,15,15,2019-09-26 15:15:00,201909261500,201909261530,NA,NA,NA,NA,NA,NA,8.8727745728777,NA
"12896",2019,9,26,269,15,45,2019-09-26 15:45:00,201909261530,201909261600,NA,NA,NA,NA,NA,NA,6.9666987921236,NA
"12897",2019,9,26,269,16,15,2019-09-26 16:15:00,201909261600,201909261630,NA,NA,NA,NA,NA,NA,5.16540937257791,NA
"12898",2019,9,26,269,16,45,2019-09-26 16:45:00,201909261630,201909261700,NA,NA,NA,NA,NA,NA,3.37330678895362,NA
"12899",2019,9,26,269,17,15,2019-09-26 17:15:00,201909261700,201909261730,NA,NA,NA,NA,NA,NA,1.10864656523762,NA
"12900",2019,9,26,269,17,45,2019-09-26 17:45:00,201909261730,201909261800,NA,NA,NA,NA,NA,NA,-0.675539456689273,NA
"12901",2019,9,26,269,18,15,2019-09-26 18:15:00,201909261800,201909261830,3.064,0,12.3723333333333,0.17876,75.138,3.57832491538149,-0.206682053124604,39.871
"12902",2019,9,26,269,18,45,2019-09-26 18:45:00,201909261830,201909261900,3.791,0,12.1216666666667,0.32134,77.368,3.20402407874276,1.03957132131034,39.858
"12903",2019,9,26,269,19,15,2019-09-26 19:15:00,201909261900,201909261930,3.202,0,12.155,0.39507,77.5196666666667,3.18955428634853,1.63929670146726,39.845
"12904",2019,9,26,269,19,45,2019-09-26 19:45:00,201909261930,201909262000,3.583,0,12.1426666666667,0.46269,77.533,3.18507184875461,1.26250642545966,39.835
"12905",2019,9,26,269,20,15,2019-09-26 20:15:00,201909262000,201909262030,6.127,0,12.2736666666667,0.56943,76.2936666666667,3.38990291134341,-1.2567817256862,39.821
"12906",2019,9,26,269,20,45,2019-09-26 20:45:00,201909262030,201909262100,0.312,0,12.2393333333333,0.12281,73.8583333333333,3.72970120673932,-0.126772865657571,39.81
"12907",2019,9,26,269,21,15,2019-09-26 21:15:00,201909262100,201909262130,3.858,0,11.662,0.14866,79.5263333333333,2.81177580391514,-0.333306886788376,39.793
"12908",2019,9,26,269,21,45,2019-09-26 21:45:00,201909262130,201909262200,2.957,0,11.504,0.29479,81.449,2.52120402082088,1.82050967592289,39.793
"12909",2019,9,26,269,22,15,2019-09-26 22:15:00,201909262200,201909262230,5.117,0,11.1693333333333,0.2818,85.4806666666667,1.92993343851945,-0.381945902141681,39.797
"12910",2019,9,26,269,22,45,2019-09-26 22:45:00,201909262230,201909262300,-0.957,NA,10.5616666666667,0.17389,92.1306666666667,1.00450791342121,2.56783794128099,39.788
"12911",2019,9,26,269,23,15,2019-09-26 23:15:00,201909262300,201909262330,-3.482,NA,10.59,0.34535,92.401,0.971837177818007,8.14464275793575,39.784
"12912",2019,9,26,269,23,45,2019-09-26 23:45:00,201909262330,201909270000,3.748,0,10.8296666666667,0.36857,89.3563333333333,1.38315505367858,0.955160430945054,39.797
"12913",2019,9,27,270,0,15,2019-09-27 00:15:00,201909270000,201909270030,4.322,0,11.1546666666667,0.50603,86.2046666666667,1.83191180856455,0.434118908559049,39.774
"12914",2019,9,27,270,0,45,2019-09-27 00:45:00,201909270030,201909270100,2.66,0,11.6443333333333,0.51734,82.6406666666667,2.38127890757186,2.17301665463475,39.771
"12915",2019,9,27,270,1,15,2019-09-27 01:15:00,201909270100,201909270130,5.993,0,12.3153333333333,0.73522,79.4173333333333,2.95131810021799,-1.05681566740407,39.77
"12916",2019,9,27,270,1,45,2019-09-27 01:45:00,201909270130,201909270200,6.184,0,12.6433333333333,0.79351,78.2576666666667,3.18556174839949,-1.19431858563422,39.769
"12917",2019,9,27,270,2,15,2019-09-27 02:15:00,201909270200,201909270230,8.207,0,13.1023333333333,0.98435,75.9763333333333,3.62729974574596,-3.14484731423472,39.733
"12918",2019,9,27,270,2,45,2019-09-27 02:45:00,201909270230,201909270300,6.52,0,13.4346666666667,1.09309,74.607,3.91820326811019,-1.40366477321722,39.716
"12919",2019,9,27,270,3,15,2019-09-27 03:15:00,201909270300,201909270330,6.115,0,13.709,0.98812,73.65,4.13921295932282,-0.952825740932661,39.71
"12920",2019,9,27,270,3,45,2019-09-27 03:45:00,201909270330,201909270400,4.906,0,13.7496666666667,0.93064,75.792,3.8128133954913,0.268297843416372,39.698
"12921",2019,9,27,270,4,15,2019-09-27 04:15:00,201909270400,201909270430,10.665,NA,12.619,0.55907,87.0693333333333,1.89150220254724,-5.64856874161514,39.686
"12922",2019,9,27,270,4,45,2019-09-27 04:45:00,201909270430,201909270500,2.688,NA,12.0076666666667,0.47119,93.604,0.898701029758363,2.24524227440504,39.678
"12923",2019,9,27,270,5,15,2019-09-27 05:15:00,201909270500,201909270530,4.133,NA,12.003,0.46109,93.7636666666667,0.875996441585426,0.805505750901124,39.674
"12924",2019,9,27,270,5,45,2019-09-27 05:45:00,201909270530,201909270600,5.405,NA,12.0993333333333,0.53122,93.8813333333333,0.864948059199785,-0.446433521215496,39.675
"12925",2019,9,27,270,6,15,2019-09-27 06:15:00,201909270600,201909270630,3.231,NA,12.08,0.56977,95.1823333333333,0.68016801093118,1.73069356650316,39.668
"12926",2019,9,27,270,6,45,2019-09-27 06:45:00,201909270630,201909270700,1.108,6.509,11.9706666666667,0.24691,96.506,0.489743860152306,3.84359258839133,39.662
"12927",2019,9,27,270,7,15,2019-09-27 07:15:00,201909270700,201909270730,1.156,NA,11.8876666666667,0.27595,98.473,0.212865167999584,3.78932024237997,39.664
"12928",2019,9,27,270,7,45,2019-09-27 07:45:00,201909270730,201909270800,-2.115,NA,11.964,0.36002,99.105,0.125394355147073,7.0774907874496,39.633
"12929",2019,9,27,270,8,15,2019-09-27 08:15:00,201909270800,201909270830,2.121,NA,11.9873333333333,0.37069,99.1793333333333,0.115157099782216,2.85087033102784,39.617
"12930",2019,9,27,270,8,45,2019-09-27 08:45:00,201909270830,201909270900,-0.744,NA,12.0736666666667,0.41332,99.294,0.0996328896626968,5.73455562042251,39.613
"12931",2019,9,27,270,9,15,2019-09-27 09:15:00,201909270900,201909270930,8.352,NA,12.142,0.4988,99.084,0.129852565455485,-3.34539232246249,39.616
"12932",2019,9,27,270,9,45,2019-09-27 09:45:00,201909270930,201909271000,1.506,NA,12.2643333333333,0.54891,98.941,0.151339355625277,3.52466148339598,39.621
"12933",2019,9,27,270,10,15,2019-09-27 10:15:00,201909271000,201909271030,-3.672,105.335,12.551,0.5963,98.2456666666667,0.255480693305008,8.75103636287188,39.63
"12934",2019,9,27,270,10,45,2019-09-27 10:45:00,201909271030,201909271100,-0.616,97.973,12.803,0.40535,97.9133333333333,0.308946281441414,5.73832985459339,39.632
"12935",2019,9,27,270,11,15,2019-09-27 11:15:00,201909271100,201909271130,NA,113.291,13.1016666666667,0.32294,97.4576666666667,0.383846605206915,8.58310107802915,39.635
"12936",2019,9,27,270,11,45,2019-09-27 11:45:00,201909271130,201909271200,NA,192.293,13.5566666666667,0.53637,95.6233333333333,0.680724524414985,8.14566122603534,39.642
"12937",2019,9,27,270,12,15,2019-09-27 12:15:00,201909271200,201909271230,NA,177.81,14.017,0.76314,92.961,1.12809247448204,8.00287823647265,39.645
"12938",2019,9,27,270,12,45,2019-09-27 12:45:00,201909271230,201909271300,NA,93.601,13.623,0.63633,93.2823333333333,1.0493575061995,6.94222514947769,39.65
"12939",2019,9,27,270,13,15,2019-09-27 13:15:00,201909271300,201909271330,1.81,209.457,13.874,0.59093,91.8893333333333,1.28782032614802,3.50146693254476,39.691
"12940",2019,9,27,270,13,45,2019-09-27 13:45:00,201909271330,201909271400,-4.41,293.743,14.3626666666667,0.71085,88.405,1.90037342656408,9.79992844305099,39.705
"12941",2019,9,27,270,14,15,2019-09-27 14:15:00,201909271400,201909271430,-9.165,264.9,14.6976666666667,0.65967,84.35,2.62114355122439,14.6107164464871,39.693
"12942",2019,9,27,270,14,45,2019-09-27 14:45:00,201909271430,201909271500,-0.658,178.011,14.6573333333333,0.59677,84.709,2.55435325195428,6.10418074784081,39.675
"12943",2019,9,27,270,15,15,2019-09-27 15:15:00,201909271500,201909271530,-4.94,135.801,14.2966666666667,0.62117,83.6143333333333,2.67408834402017,10.3392332153806,39.66
"12944",2019,9,27,270,15,45,2019-09-27 15:45:00,201909271530,201909271600,-1.672,108.249,13.82,0.70853,82.29,2.80215633548349,7.0068096018776,39.646
"12945",2019,9,27,270,16,15,2019-09-27 16:15:00,201909271600,201909271630,-1.777,116.816,13.6293333333333,0.39915,83.7586666666667,2.53808329599186,7.0896794710158,39.599
"12946",2019,9,27,270,16,45,2019-09-27 16:45:00,201909271630,201909271700,3.898,54.882,13.494,0.41264,85.351,2.26914183563354,1.400714733924,39.565
"12947",2019,9,27,270,17,15,2019-09-27 17:15:00,201909271700,201909271730,9.125,17.328,12.9866666666667,0.43026,87.5113333333333,1.87142591966357,-3.89600756772039,39.581
"12948",2019,9,27,270,17,45,2019-09-27 17:45:00,201909271730,201909271800,8.318,1.818,12.4553333333333,0.31267,89.209,1.56162440944378,-3.16272026027762,39.577
"12949",2019,9,27,270,18,15,2019-09-27 18:15:00,201909271800,201909271830,10.927,0,12.007,0.5865,88.2363333333333,1.65283836721255,-5.83330080687613,39.564
"12950",2019,9,27,270,18,45,2019-09-27 18:45:00,201909271830,201909271900,11.535,0,11.186,0.48586,88.595,1.51765094404981,-6.55967696542956,39.53
"12951",2019,9,27,270,19,15,2019-09-27 19:15:00,201909271900,201909271930,5.665,0,10.4076666666667,0.38178,91.7996666666667,1.03604285846221,-0.802297369647976,39.511
"12952",2019,9,27,270,19,45,2019-09-27 19:45:00,201909271930,201909272000,7.499,0,10.018,0.50169,93.1933333333333,0.83781296576877,-2.6901343881444,39.504
"12953",2019,9,27,270,20,15,2019-09-27 20:15:00,201909272000,201909272030,7.505,0,9.611,0.51301,93.7106666666667,0.753252798543304,-2.75285661479909,39.49
"12954",2019,9,27,270,20,45,2019-09-27 20:45:00,201909272030,201909272100,8.117,0,9.35033333333333,0.62641,94.777,0.614651485667903,-3.39934204635965,39.484
"12955",2019,9,27,270,21,15,2019-09-27 21:15:00,201909272100,201909272130,6.47,0,9.40733333333333,0.5838,93.6043333333333,0.755551326596098,-1.73810474148374,39.479
"12956",2019,9,27,270,21,45,2019-09-27 21:45:00,201909272130,201909272200,6.424,0,9.371,0.78325,92.1026666666667,0.930667807392466,-1.69221035865266,39.474
"12957",2019,9,27,270,22,15,2019-09-27 22:15:00,201909272200,201909272230,7.306,0,9.34133333333333,0.75138,91.9006666666667,0.952564839234589,-2.57330235499373,39.451
"12958",2019,9,27,270,22,45,2019-09-27 22:45:00,201909272230,201909272300,4.582,0,9.275,0.61787,92.5093333333333,0.877045348830696,0.145937016267116,39.445
"12959",2019,9,27,270,23,15,2019-09-27 23:15:00,201909272300,201909272330,9.442,0,9.118,0.64868,90.0133333333333,1.15695776244392,-4.73286184600702,39.44
"12960",2019,9,27,270,23,45,2019-09-27 23:45:00,201909272330,201909280000,7.353,0,8.97266666666667,0.41883,88.869,1.27691907380834,-2.66092352250135,39.454
"12961",2019,9,28,271,0,15,2019-09-28 00:15:00,201909280000,201909280030,9.914,0,8.82833333333333,0.43948,89.806,1.15805817121854,-5.23889301509831,39.411
"12962",2019,9,28,271,0,45,2019-09-28 00:45:00,201909280030,201909280100,NA,0,8.65833333333333,0.21185,91.7193333333333,0.929922006889822,-0.17714915216941,39.408
"12963",2019,9,28,271,1,15,2019-09-28 01:15:00,201909280100,201909280130,2.77,0,8.404,0.17372,93.6733333333333,0.698322314620764,-0.229534836243206,39.408
"12964",2019,9,28,271,1,45,2019-09-28 01:45:00,201909280130,201909280200,6.093,0,8.35266666666667,0.28096,94.6373333333333,0.589856063793686,-1.47582279169031,39.469
"12965",2019,9,28,271,2,15,2019-09-28 02:15:00,201909280200,201909280230,3.968,0,8.23,0.27979,95.082,0.536449922823091,0.635331739927934,39.458
"12966",2019,9,28,271,2,45,2019-09-28 02:45:00,201909280230,201909280300,7.43,0,8.19333333333333,0.28195,95.3936666666667,0.501200940804852,-2.82712276945411,39.458
"12967",2019,9,28,271,3,15,2019-09-28 03:15:00,201909280300,201909280330,7.703,0,8.11966666666667,0.33407,95.4066666666667,0.497284973018821,-3.10638093798629,39.631
"12968",2019,9,28,271,3,45,2019-09-28 03:45:00,201909280330,201909280400,6.036,0,7.90233333333333,0.34551,95.504,0.479586538437677,-1.46818577391453,39.584
"12969",2019,9,28,271,4,15,2019-09-28 04:15:00,201909280400,201909280430,7.939,0,7.68766666666667,0.29182,96.31,0.387880528546902,-3.39967017346666,39.545
"12970",2019,9,28,271,4,45,2019-09-28 04:45:00,201909280430,201909280500,6.952,0,7.36966666666667,0.31442,97.44,0.263303023423505,-2.45750753288551,39.543
"12971",2019,9,28,271,5,15,2019-09-28 05:15:00,201909280500,201909280530,5.562,0,6.629,0.29164,99.4056666666667,0.0580932156368656,-1.17915862903768,39.542
"12972",2019,9,28,271,5,45,2019-09-28 05:45:00,201909280530,201909280600,6.524,NA,5.996,0.20826,100,0,-1.96921954447189,39.549
"12973",2019,9,28,271,6,15,2019-09-28 06:15:00,201909280600,201909280630,3.005,NA,5.52966666666667,0.21718,100,0,1.36129956067701,39.564
"12974",2019,9,28,271,6,45,2019-09-28 06:45:00,201909280630,201909280700,2.151,NA,5.79166666666667,0.22719,100,0,4.02213783851345,39.522
"12975",2019,9,28,271,7,15,2019-09-28 07:15:00,201909280700,201909280730,0.153,NA,6.685,0.31374,99.594,0.03983809812523,4.25867089016143,39.535
"12976",2019,9,28,271,7,45,2019-09-28 07:45:00,201909280730,201909280800,0.333,95.918,7.15966666666667,0.32679,98.7083333333333,0.130950849455573,4.15184301953752,39.52
"12977",2019,9,28,271,8,15,2019-09-28 08:15:00,201909280800,201909280830,0.21,147.311,7.36966666666667,0.32884,98.5013333333333,0.154141978295844,4.30603505043809,39.513
"12978",2019,9,28,271,8,45,2019-09-28 08:45:00,201909280830,201909280900,-2.73,502.527,9.40133333333333,0.44993,85.8713333333333,1.66841335603906,7.56413600063583,39.508
"12979",2019,9,28,271,9,15,2019-09-28 09:15:00,201909280900,201909280930,-9.137,619.801,10.4406666666667,0.65097,72.7183333333333,3.4544210712089,14.1317991011344,39.431
"12980",2019,9,28,271,9,45,2019-09-28 09:45:00,201909280930,201909281000,9.45,602.366,10.5193333333333,0.58897,65.106,4.44158717282617,-4.44515809951021,39.485
"12981",2019,9,28,271,10,15,2019-09-28 10:15:00,201909281000,201909281030,NA,689.567,11.0096666666667,NA,62.7246666666667,4.90237308736489,4.92257959865436,39.469
"12982",2019,9,28,271,10,45,2019-09-28 10:45:00,201909281030,201909281100,NA,NA,NA,NA,NA,NA,8.74269189710015,NA
"12983",2019,9,28,271,11,15,2019-09-28 11:15:00,201909281100,201909281130,NA,NA,NA,NA,NA,NA,11.0834429796709,NA
"12984",2019,9,28,271,11,45,2019-09-28 11:45:00,201909281130,201909281200,NA,NA,NA,NA,NA,NA,10.5856631731111,NA
"12985",2019,9,28,271,12,15,2019-09-28 12:15:00,201909281200,201909281230,NA,NA,NA,NA,NA,NA,10.6727096253276,NA
"12986",2019,9,28,271,12,45,2019-09-28 12:45:00,201909281230,201909281300,NA,NA,NA,NA,NA,NA,11.2769972755123,NA
"12987",2019,9,28,271,13,15,2019-09-28 13:15:00,201909281300,201909281330,NA,NA,NA,NA,NA,NA,11.9641318276825,NA
