"","YEAR","MONTH","DAY","DOY","HOUR","MINUTE","TIMESTAMP","TIMESTAMP_START","TIMESTAMP_END","NEE","Rg","Tair","Ustar","rH","VPD","GPP_PI_F","SWC"
"13374",2019,10,6,279,14,45,2019-10-06 14:45:00,201910061430,201910061500,-3.512,365.876,11.656,0.74672,76.5993333333333,3.21248291168008,15.411212143845,14.758
"13375",2019,10,6,279,15,15,2019-10-06 15:15:00,201910061500,201910061530,-2.929,192.808,12.548,0.90311,70.463,4.30057714389951,15.7110596269439,14.754
"13376",2019,10,6,279,15,45,2019-10-06 15:45:00,201910061530,201910061600,0.785,63.379,12.447,0.83802,69.3906666666667,4.42721658000844,11.941852236045,14.733
"13377",2019,10,6,279,16,15,2019-10-06 16:15:00,201910061600,201910061630,2.006,66.307,12.333,0.80904,67.5026666666667,4.66516687402894,10.6529145977158,14.705
"13378",2019,10,6,279,16,45,2019-10-06 16:45:00,201910061630,201910061700,1.913,46.05,11.984,0.71005,67.9176666666667,4.50084763988234,10.4533763641193,14.678
"13379",2019,10,6,279,17,15,2019-10-06 17:15:00,201910061700,201910061730,5.035,14.914,11.4726666666667,0.8866,68.9016666666667,4.21770184972178,6.88964525557314,14.641
"13380",2019,10,6,279,17,45,2019-10-06 17:45:00,201910061730,201910061800,3.666,0,10.8243333333333,0.62717,71.5946666666667,3.68998964494144,7.69944233432245,14.608
"13381",2019,10,6,279,18,15,2019-10-06 18:15:00,201910061800,201910061830,3.73,0,10.4353333333333,0.6314,74.416,3.23830675269249,7.32060149651895,14.592
"13382",2019,10,6,279,18,45,2019-10-06 18:45:00,201910061830,201910061900,4.66,0,10.6773333333333,0.68341,73.9743333333333,3.34788342899886,6.64518820737669,14.573
"13383",2019,10,6,279,19,15,2019-10-06 19:15:00,201910061900,201910061930,1.831,0,9.92966666666667,0.70672,83.59,2.00792243163826,8.84026422715485,14.558
"13384",2019,10,6,279,19,45,2019-10-06 19:45:00,201910061930,201910062000,1.895,0,9.347,0.56566,86.134,1.63140753948795,8.30249737495952,14.547
"13385",2019,10,6,279,20,15,2019-10-06 20:15:00,201910062000,201910062030,1.284,0,8.84733333333333,0.38598,87.135,1.46337095415025,8.52032580363747,14.53
"13386",2019,10,6,279,20,45,2019-10-06 20:45:00,201910062030,201910062100,17.311,NA,8.274,0.89055,92.553,0.814746606970648,-7.95271679916574,14.529
"13387",2019,10,6,279,21,15,2019-10-06 21:15:00,201910062100,201910062130,1.946,NA,7.49566666666667,0.70903,97.292,0.280940355743061,6.81398629928711,14.533
"13388",2019,10,6,279,21,45,2019-10-06 21:45:00,201910062130,201910062200,3.206,NA,7.16166666666667,0.49858,97.9403333333333,0.208840372814061,5.31920980525042,14.546
"13389",2019,10,6,279,22,15,2019-10-06 22:15:00,201910062200,201910062230,3.616,0,6.61233333333333,0.42092,98.8266666666667,0.114555886154056,4.51313503776506,14.555
"13390",2019,10,6,279,22,45,2019-10-06 22:45:00,201910062230,201910062300,4.643,NA,6.079,0.46166,99.7746666666667,0.0212034423512667,3.11190507495408,14.55
"13391",2019,10,6,279,23,15,2019-10-06 23:15:00,201910062300,201910062330,2.683,NA,5.75133333333333,0.30425,99.7993333333333,0.0184578708386315,3.40929324598218,14.538
"13392",2019,10,6,279,23,45,2019-10-06 23:45:00,201910062330,201910070000,2.417,NA,5.435,0.21502,99.8686666666667,0.0118174204164089,4.87931330568487,14.53
"13393",2019,10,7,280,0,15,2019-10-07 00:15:00,201910070000,201910070030,0.198,NA,5.058,0.23797,100,0,5.31593773339836,14.516
"13394",2019,10,7,280,0,45,2019-10-07 00:45:00,201910070030,201910070100,0.266,NA,5.091,0.37443,100,0,6.86830530353122,14.505
"13395",2019,10,7,280,1,15,2019-10-07 01:15:00,201910070100,201910070130,3.28,NA,5.34833333333333,0.34755,100,0,4.06011410466051,14.493
"13396",2019,10,7,280,1,45,2019-10-07 01:45:00,201910070130,201910070200,4.847,NA,5.77466666666667,0.40544,99.7413333333333,0.0238314736361133,2.8272475590798,14.49
"13397",2019,10,7,280,2,15,2019-10-07 02:15:00,201910070200,201910070230,2.779,NA,5.80766666666667,0.38797,99.0553333333333,0.0872337492780709,4.94344540141562,14.488
"13398",2019,10,7,280,2,45,2019-10-07 02:45:00,201910070230,201910070300,0.77,NA,5.24233333333333,0.1983,99.4616666666667,0.0477930562744442,3.51862360656776,14.476
"13399",2019,10,7,280,3,15,2019-10-07 03:15:00,201910070300,201910070330,1.713,NA,4.89333333333333,0.16997,99.993,0.000606484171831822,-12.3272506580306,14.464
"13400",2019,10,7,280,3,45,2019-10-07 03:45:00,201910070330,201910070400,1.094,NA,4.55533333333333,0.17901,100,0,-16.0371667631681,14.45
"13401",2019,10,7,280,4,15,2019-10-07 04:15:00,201910070400,201910070430,2.027,NA,4.13733333333333,0.15166,100,0,-16.4062913381659,14.434
"13402",2019,10,7,280,4,45,2019-10-07 04:45:00,201910070430,201910070500,0.724,NA,3.802,0.2217,100,0,-14.6905899597583,14.416
"13403",2019,10,7,280,5,15,2019-10-07 05:15:00,201910070500,201910070530,-3.155,NA,3.677,0.30532,100,0,-12.9081699412106,14.403
"13404",2019,10,7,280,5,45,2019-10-07 05:45:00,201910070530,201910070600,-4.692,NA,3.57133333333333,0.25503,100,0,-10.5205884012359,14.388
"13405",2019,10,7,280,6,15,2019-10-07 06:15:00,201910070600,201910070630,22.293,NA,3.45466666666667,0.27495,100,0,-5.63273650606516,14.375
"13406",2019,10,7,280,6,45,2019-10-07 06:45:00,201910070630,201910070700,3.004,NA,3.57866666666667,0.287,100,0,5.95266364000621,14.362
"13407",2019,10,7,280,7,15,2019-10-07 07:15:00,201910070700,201910070730,1.64,NA,4.15733333333333,0.33192,100,0,5.1157699441217,14.359
"13408",2019,10,7,280,7,45,2019-10-07 07:45:00,201910070730,201910070800,-0.86,NA,5.26166666666667,0.4289,100,0,8.43098928409337,14.35
"13409",2019,10,7,280,8,15,2019-10-07 08:15:00,201910070800,201910070830,-3.162,NA,6.554,0.45691,98.0233333333333,0.19221233179768,11.7572539812292,14.366
"13410",2019,10,7,280,8,45,2019-10-07 08:45:00,201910070830,201910070900,-4.658,425.945,7.85866666666667,0.45046,94.8833333333333,0.544168189621442,14.3688191563021,14.378
"13411",2019,10,7,280,9,15,2019-10-07 09:15:00,201910070900,201910070930,-5.745,465.683,9.115,0.50423,88.4666666666667,1.33586862427443,16.6097721610343,14.384
"13412",2019,10,7,280,9,45,2019-10-07 09:45:00,201910070930,201910071000,-7.275,523.438,10.216,0.66753,80.7696666666667,2.39862765852909,19.2194661295384,14.384
"13413",2019,10,7,280,10,15,2019-10-07 10:15:00,201910071000,201910071030,0.845,572.925,11.1763333333333,0.71654,70.6823333333333,3.89876506101804,12.0958397923984,14.383
"13414",2019,10,7,280,10,45,2019-10-07 10:45:00,201910071030,201910071100,-8.385,593.641,12.039,0.72781,63.577,5.12838340792506,22.2653367128821,14.369
"13415",2019,10,7,280,11,15,2019-10-07 11:15:00,201910071100,201910071130,-9.987,563.635,12.336,0.88986,58.9646666666667,5.89200605310993,24.2270014372531,14.345
"13416",2019,10,7,280,11,45,2019-10-07 11:45:00,201910071130,201910071200,-10.224,645.889,12.9576666666667,0.89027,54.654,6.78220327613044,25.1882106288172,14.317
"13417",2019,10,7,280,12,15,2019-10-07 12:15:00,201910071200,201910071230,-11.977,543.379,13.0363333333333,0.95189,54.3716666666667,6.85966996091092,27.0726090675327,14.295
"13418",2019,10,7,280,12,45,2019-10-07 12:45:00,201910071230,201910071300,-9.5,581.186,13.4333333333333,0.74559,50.0366666666667,7.70879641997666,25.0884320768403,14.275
"13419",2019,10,7,280,13,15,2019-10-07 13:15:00,201910071300,201910071330,-7.794,576.973,13.8576666666667,0.69436,46.019,8.56206412532422,23.9167264220914,14.261
"13420",2019,10,7,280,13,45,2019-10-07 13:45:00,201910071330,201910071400,-9.354,536.701,13.9486666666667,0.76574,44.3043333333333,8.88643502992832,25.6294844639973,14.232
"13421",2019,10,7,280,14,15,2019-10-07 14:15:00,201910071400,201910071430,-9.974,470.871,13.976,0.69184,44.8713333333333,8.81160070376502,26.3283575456658,14.207
"13422",2019,10,7,280,14,45,2019-10-07 14:45:00,201910071430,201910071500,-5.712,385.378,13.8886666666667,0.75064,47.172,8.3960874484819,22.0105382730048,14.183
"13423",2019,10,7,280,15,15,2019-10-07 15:15:00,201910071500,201910071530,-4.468,237.299,13.736,0.62968,50.165,7.84214451573088,20.6339190421154,14.164
"13424",2019,10,7,280,15,45,2019-10-07 15:45:00,201910071530,201910071600,-2.999,98.247,13.448,0.46021,51.6743333333333,7.46325984496111,18.8748684666938,14.145
"13425",2019,10,7,280,16,15,2019-10-07 16:15:00,201910071600,201910071630,-2.916,133.047,12.8936666666667,0.47354,53.181,6.97321626293709,18.1989183200319,14.126
"13426",2019,10,7,280,16,45,2019-10-07 16:45:00,201910071630,201910071700,-0.604,59.659,12.1596666666667,0.25781,56.3026666666667,6.20177182627599,15.104844857695,14.101
"13427",2019,10,7,280,17,15,2019-10-07 17:15:00,201910071700,201910071730,0.282,17.725,10.849,0.0925,65.1226666666667,4.5381863033631,12.8443733055291,14.091
"13428",2019,10,7,280,17,45,2019-10-07 17:45:00,201910071730,201910071800,0.35,0,9.205,0.07378,75.3306666666667,2.87479384522948,4.20755669016486,14.084
"13429",2019,10,7,280,18,15,2019-10-07 18:15:00,201910071800,201910071830,-0.143,0,8.08133333333333,NA,78.9423333333333,2.27380466235978,3.98188395305348,14.064
"13430",2019,10,7,280,18,45,2019-10-07 18:45:00,201910071830,201910071900,0.59,0,7.269,0.07841,81.8666666666667,1.85223041463102,3.18980070818162,14.029
"13431",2019,10,7,280,19,15,2019-10-07 19:15:00,201910071900,201910071930,1.501,0,6.68233333333333,0.08721,84.1456666666667,1.55539499679147,1.18954996282678,14.029
"13432",2019,10,7,280,19,45,2019-10-07 19:45:00,201910071930,201910072000,0.42,0,6.05533333333333,0.07631,86.6516666666667,1.25399458017221,0.768777919942483,14.035
"13433",2019,10,7,280,20,15,2019-10-07 20:15:00,201910072000,201910072030,1.745,0,5.68366666666667,0.14598,88.177,1.08240924063567,0.338565731359873,14.015
"13434",2019,10,7,280,20,45,2019-10-07 20:45:00,201910072030,201910072100,0.804,0,5.22166666666667,0.11707,88.457,1.02330679334508,-0.126811590215231,14.006
"13435",2019,10,7,280,21,15,2019-10-07 21:15:00,201910072100,201910072130,1.457,0,4.84266666666667,0.13243,89.853,0.87602962668964,-0.232326051717293,13.996
"13436",2019,10,7,280,21,45,2019-10-07 21:45:00,201910072130,201910072200,8.942,0,4.67,0.21793,91.4053333333333,0.733087967876064,-0.507198488997718,13.988
"13437",2019,10,7,280,22,15,2019-10-07 22:15:00,201910072200,201910072230,-3.149,0,4.32933333333333,0.18152,92.0606666666667,0.661184435107479,-0.700279630941022,13.98
"13438",2019,10,7,280,22,45,2019-10-07 22:45:00,201910072230,201910072300,2.469,0,4.31966666666667,0.15512,91.508,0.706729723518372,-0.687150123961144,13.974
"13439",2019,10,7,280,23,15,2019-10-07 23:15:00,201910072300,201910072330,3.636,0,4.464,0.19324,91.4036666666667,0.722706521524135,-0.467772465141755,13.967
"13440",2019,10,7,280,23,45,2019-10-07 23:45:00,201910072330,201910080000,6.377,0,4.261,0.23347,92.1,0.654754224757025,-0.691203428430681,13.96
"13441",2019,10,8,281,0,15,2019-10-08 00:15:00,201910080000,201910080030,4.453,0,4.295,0.20171,92.2836666666667,0.641063337444721,-0.644638278541109,13.96
"13442",2019,10,8,281,0,45,2019-10-08 00:45:00,201910080030,201910080100,8.705,0,4.16266666666667,0.27941,92.6246666666667,0.607053543897685,-0.746629819882105,13.953
"13443",2019,10,8,281,1,15,2019-10-08 01:15:00,201910080100,201910080130,9.722,0,4.17066666666667,0.31872,92.344,0.630509897706783,-2.22970983497315,13.947
"13444",2019,10,8,281,1,45,2019-10-08 01:45:00,201910080130,201910080200,15.727,0,4.26066666666667,0.37206,91.7836666666667,0.680956050325283,-8.14492812274493,13.94
"13445",2019,10,8,281,2,15,2019-10-08 02:15:00,201910080200,201910080230,19.587,0,4.34966666666667,0.40192,91.365,0.720148093211879,-11.9371524173946,13.93
"13446",2019,10,8,281,2,45,2019-10-08 02:45:00,201910080230,201910080300,19.942,0,4.45533333333333,0.41308,91.1393333333333,0.744476084109798,-12.2109512809318,13.93
"13447",2019,10,8,281,3,15,2019-10-08 03:15:00,201910080300,201910080330,28.006,0,4.52433333333333,0.43291,91.008,0.759180325779064,-20.2221519003791,13.92
"13448",2019,10,8,281,3,45,2019-10-08 03:45:00,201910080330,201910080400,22.813,0,4.57266666666667,0.42701,90.681,0.789462047671051,-14.9924752784354,13.916
"13449",2019,10,8,281,4,15,2019-10-08 04:15:00,201910080400,201910080430,23.462,0,4.57133333333333,0.45415,90.814,0.778122102075288,-15.6439774127456,13.91
"13450",2019,10,8,281,4,45,2019-10-08 04:45:00,201910080430,201910080500,20.404,0,4.72533333333333,0.45831,90.253,0.834608083334035,-12.4652707297406,13.907
"13451",2019,10,8,281,5,15,2019-10-08 05:15:00,201910080500,201910080530,20.452,0,4.97333333333333,0.44878,89.7083333333333,0.896680782908682,-12.3156379731294,13.9
"13452",2019,10,8,281,5,45,2019-10-08 05:45:00,201910080530,201910080600,18.396,0,5.20133333333333,0.50511,88.853,0.98679920229737,-10.07549147714,13.895
"13453",2019,10,8,281,6,15,2019-10-08 06:15:00,201910080600,201910080630,13.581,11.382,5.29033333333333,0.46164,88.7523333333333,1.00191377365005,-5.18888976052907,13.893
"13454",2019,10,8,281,6,45,2019-10-08 06:45:00,201910080630,201910080700,11.269,67.881,5.36,0.39134,89.4866666666667,0.941061866408162,-2.82093175454799,13.888
"13455",2019,10,8,281,7,15,2019-10-08 07:15:00,201910080700,201910080730,5.908,143.054,6.39733333333333,0.36154,86.3016666666667,1.31769894781952,3.42281014704279,13.88
"13456",2019,10,8,281,7,45,2019-10-08 07:45:00,201910080730,201910080800,3.814,225.872,8.06466666666667,0.51275,82.2096666666667,1.9188173327431,7.0469497475016,13.874
"13457",2019,10,8,281,8,15,2019-10-08 08:15:00,201910080800,201910080830,-2.875,316.611,10.12,0.61316,76.7546666666667,2.88083629002598,15.8105338146169,13.872
"13458",2019,10,8,281,8,45,2019-10-08 08:45:00,201910080830,201910080900,-7.378,392.393,12.0386666666667,0.77497,68.8283333333333,4.38889553869326,22.436842736588,13.869
"13459",2019,10,8,281,9,15,2019-10-08 09:15:00,201910080900,201910080930,-9.775,359.484,13.5606666666667,0.63027,61.2433333333333,6.02958697133534,26.6447380007187,13.848
"13460",2019,10,8,281,9,45,2019-10-08 09:45:00,201910080930,201910081000,-13.551,486.532,14.742,0.80468,57.6783333333333,7.10857260907275,31.9021264297321,13.834
"13461",2019,10,8,281,10,15,2019-10-08 10:15:00,201910081000,201910081030,-9.936,365.145,15.759,0.84333,53.4556666666667,8.34610119440705,29.6147990145148,13.814
"13462",2019,10,8,281,10,45,2019-10-08 10:45:00,201910081030,201910081100,-12.19,413.732,16.4056666666667,0.9478,50.743,9.20495061156482,32.736745475745,13.796
"13463",2019,10,8,281,11,15,2019-10-08 11:15:00,201910081100,201910081130,-15.159,644.72,17.4683333333333,0.9752,47.2883333333333,10.5374457873286,37.176336324489,13.766
"13464",2019,10,8,281,11,45,2019-10-08 11:45:00,201910081130,201910081200,-19.487,631.442,18.0546666666667,1.04616,43.4783333333333,11.7244017683084,42.3359281170562,13.727
"13465",2019,10,8,281,12,15,2019-10-08 12:15:00,201910081200,201910081230,-14.984,567.745,18.2183333333333,1.13141,41.2356666666667,12.3155997115391,38.0647161081807,13.686
"13466",2019,10,8,281,12,45,2019-10-08 12:45:00,201910081230,201910081300,-17.128,598.803,18.5676666666667,1.13528,40.3603333333333,12.7758548086818,40.7122070466731,13.656
"13467",2019,10,8,281,13,15,2019-10-08 13:15:00,201910081300,201910081330,-19.856,557.377,18.656,1.18773,39.6983333333333,12.9892894891065,43.5650739416388,13.63
"13468",2019,10,8,281,13,45,2019-10-08 13:45:00,201910081330,201910081400,-27.79,509.283,18.792,1.1194,37.659,13.5432748676902,51.694316955137,13.608
"13469",2019,10,8,281,14,15,2019-10-08 14:15:00,201910081400,201910081430,-22.592,324.562,18.2126666666667,0.99739,39.212,12.7351796246422,45.6473666853455,13.583
"13470",2019,10,8,281,14,45,2019-10-08 14:45:00,201910081430,201910081500,-14.436,299.685,18.0716666666667,1.20259,39.7623333333333,12.5085804824101,37.2838843964652,13.561
"13471",2019,10,8,281,15,15,2019-10-08 15:15:00,201910081500,201910081530,-11.554,285.827,17.9606666666667,0.97385,41.7256666666667,12.0167055848646,34.238340076709,13.546
"13472",2019,10,8,281,15,45,2019-10-08 15:45:00,201910081530,201910081600,-4.918,144.469,17.5706666666667,0.8422,43.8626666666667,11.2950066088614,27.0430130763143,13.53
"13473",2019,10,8,281,16,15,2019-10-08 16:15:00,201910081600,201910081630,-3.501,80.927,17.0833333333333,0.87585,44.5443333333333,10.8192432916018,24.9382018644919,13.525
"13474",2019,10,8,281,16,45,2019-10-08 16:45:00,201910081630,201910081700,-1.675,40.151,16.629,0.6972,45.813,10.2712133093644,22.4808208572809,13.521
"13475",2019,10,8,281,17,15,2019-10-08 17:15:00,201910081700,201910081730,1.637,12.599,16.0166666666667,0.57894,48.8726666666667,9.32025978878428,18.3347279377806,13.511
"13476",2019,10,8,281,17,45,2019-10-08 17:45:00,201910081730,201910081800,2.911,0,15.2573333333333,0.64717,52.756,8.20322534309019,16.0520879021906,13.489
"13477",2019,10,8,281,18,15,2019-10-08 18:15:00,201910081800,201910081830,3.851,0,14.5066666666667,0.48021,56.2793333333333,7.23272959838496,14.142072614384,13.477
"13478",2019,10,8,281,18,45,2019-10-08 18:45:00,201910081830,201910081900,4.872,0,14.096,0.54749,57.976,6.76952607273645,12.6004300473532,13.478
"13479",2019,10,8,281,19,15,2019-10-08 19:15:00,201910081900,201910081930,2.26,0,13.53,0.51389,60.96,6.06153810241062,14.5095747389007,13.484
"13480",2019,10,8,281,19,45,2019-10-08 19:45:00,201910081930,201910082000,3.939,0,13.205,0.59204,62.9516666666667,5.6315551296721,12.4327625170859,13.49
"13481",2019,10,8,281,20,15,2019-10-08 20:15:00,201910082000,201910082030,3.835,0,12.597,0.476,66.713,4.8622028380028,11.8091533782785,13.505
"13482",2019,10,8,281,20,45,2019-10-08 20:45:00,201910082030,201910082100,4.895,0,12.3233333333333,0.4748,67.5786666666667,4.65129596892526,10.4259996382505,13.516
"13483",2019,10,8,281,21,15,2019-10-08 21:15:00,201910082100,201910082130,5.449,0,11.725,0.46541,70.68,4.04351822044311,9.18177372019879,13.509
"13484",2019,10,8,281,21,45,2019-10-08 21:45:00,201910082130,201910082200,3.247,0,11.2876666666667,0.42639,72.6013333333333,3.670611550041,10.8897391465473,13.5
"13485",2019,10,8,281,22,15,2019-10-08 22:15:00,201910082200,201910082230,4.863,0,10.9596666666667,0.44719,74.4186666666667,3.35322636762705,8.9088084666476,13.495
"13486",2019,10,8,281,22,45,2019-10-08 22:45:00,201910082230,201910082300,4.132,0,10.8113333333333,0.39726,75.1506666666667,3.22525274884424,9.4751512565644,13.487
"13487",2019,10,8,281,23,15,2019-10-08 23:15:00,201910082300,201910082330,6.407,0,10.4983333333333,0.46583,76.1353333333333,3.0334265910342,6.85917933390916,13.491
"13488",2019,10,8,281,23,45,2019-10-08 23:45:00,201910082330,201910090000,5.573,0,10.2536666666667,0.40409,76.6223333333333,2.92329430172464,7.42954026558694,13.491
"13489",2019,10,9,282,0,15,2019-10-09 00:15:00,201910090000,201910090030,7.004,0,9.86133333333333,0.383,78.3393333333333,2.63825940555745,5.58351860170796,13.482
"13490",2019,10,9,282,0,45,2019-10-09 00:45:00,201910090030,201910090100,9.406,0,9.402,0.4146,80.1883333333333,2.3396075312752,2.7057809394302,13.483
"13491",2019,10,9,282,1,15,2019-10-09 01:15:00,201910090100,201910090130,15.749,0,8.647,0.39621,83.3496666666667,1.8684017746873,-4.39497397427656,13.472
"13492",2019,10,9,282,1,45,2019-10-09 01:45:00,201910090130,201910090200,11.879,0,8.19933333333333,0.50917,84.4363333333333,1.69412661197026,-0.961776042062247,13.465
"13493",2019,10,9,282,2,15,2019-10-09 02:15:00,201910090200,201910090230,9.475,0,8.219,0.50395,84.2633333333333,1.71525304389637,1.45907059098391,13.461
"13494",2019,10,9,282,2,45,2019-10-09 02:45:00,201910090230,201910090300,9.042,0,8.27666666666667,0.48699,83.9776666666667,1.75325778116905,1.94550491818553,13.451
"13495",2019,10,9,282,3,15,2019-10-09 03:15:00,201910090300,201910090330,13.758,0,8.21633333333333,0.55614,84.2426666666667,1.71719388024595,-2.83057698534754,13.447
"13496",2019,10,9,282,3,45,2019-10-09 03:45:00,201910090330,201910090400,11.795,0,8.02066666666667,0.53944,85.0246666666667,1.61036103110045,-1.0565492061126,13.441
"13497",2019,10,9,282,4,15,2019-10-09 04:15:00,201910090400,201910090430,9.856,0,7.898,0.57488,85.322,1.56523340754887,0.764231531440462,13.435
"13498",2019,10,9,282,4,45,2019-10-09 04:45:00,201910090430,201910090500,9.298,0,7.905,0.51238,85.1586666666667,1.58340732239113,1.32685599295619,13.426
"13499",2019,10,9,282,5,15,2019-10-09 05:15:00,201910090500,201910090530,13.42,0,7.355,0.47361,87.9096666666667,1.24227412988866,-3.30913288817882,13.42
"13500",2019,10,9,282,5,45,2019-10-09 05:45:00,201910090530,201910090600,13.15,0,7.124,0.54242,88.8983333333333,1.12274750893932,-3.25161600405975,13.412
"13501",2019,10,9,282,6,15,2019-10-09 06:15:00,201910090600,201910090630,8.645,12.469,7.144,0.53271,89.0566666666667,1.10825625628358,1.26965841717412,13.414
"13502",2019,10,9,282,6,45,2019-10-09 06:45:00,201910090630,201910090700,6.871,68.929,7.60066666666667,0.53888,87.521,1.3039679690372,3.46093100217696,13.41
"13503",2019,10,9,282,7,15,2019-10-09 07:15:00,201910090700,201910090730,3.048,140.893,8.515,0.55847,84.1273333333333,1.7652498005022,8.15164774221947,13.397
"13504",2019,10,9,282,7,45,2019-10-09 07:45:00,201910090730,201910090800,-0.079,211.796,9.863,0.54537,78.949,2.5642893127103,12.6329929445604,13.389
"13505",2019,10,9,282,8,15,2019-10-09 08:15:00,201910090800,201910090830,-1.497,302.979,11.6193333333333,0.66818,71.8703333333333,3.85232611068692,15.9486438931246,13.372
"13506",2019,10,9,282,8,45,2019-10-09 08:45:00,201910090830,201910090900,-5.154,380.406,13.094,0.75405,66.8596666666667,5.00108538580946,21.3134222153446,13.336
"13507",2019,10,9,282,9,15,2019-10-09 09:15:00,201910090900,201910090930,-8.518,440.83,14.897,0.64612,60.8413333333333,6.64340156692282,26.9069274683254,13.306
"13508",2019,10,9,282,9,45,2019-10-09 09:45:00,201910090930,201910091000,-13.086,510.348,16.5,0.88143,54.1676666666667,8.61656708703403,33.5848230538641,13.292
"13509",2019,10,9,282,10,15,2019-10-09 10:15:00,201910091000,201910091030,NA,553.116,17.329,NA,51.3813333333333,9.63401431562568,40.2033053536459,13.274
"13510",2019,10,9,282,10,45,2019-10-09 10:45:00,201910091030,201910091100,NA,NA,NA,NA,NA,NA,32.8499324492062,NA
"13511",2019,10,9,282,11,15,2019-10-09 11:15:00,201910091100,201910091130,NA,NA,NA,NA,NA,NA,32.0116954204119,NA
"13512",2019,10,9,282,11,45,2019-10-09 11:45:00,201910091130,201910091200,NA,NA,NA,NA,NA,NA,33.3982393769447,NA
"13513",2019,10,9,282,12,15,2019-10-09 12:15:00,201910091200,201910091230,NA,NA,NA,NA,NA,NA,33.9331346475634,NA
"13514",2019,10,9,282,12,45,2019-10-09 12:45:00,201910091230,201910091300,NA,NA,NA,NA,NA,NA,35.0521660858734,NA
"13515",2019,10,9,282,13,15,2019-10-09 13:15:00,201910091300,201910091330,NA,NA,NA,NA,NA,NA,35.7192316607039,NA
"13516",2019,10,9,282,13,45,2019-10-09 13:45:00,201910091330,201910091400,NA,NA,NA,NA,NA,NA,35.6353014019263,NA
"13517",2019,10,9,282,14,15,2019-10-09 14:15:00,201910091400,201910091430,NA,NA,NA,NA,NA,NA,34.1081272254584,NA
"13518",2019,10,9,282,14,45,2019-10-09 14:45:00,201910091430,201910091500,NA,NA,NA,NA,NA,NA,33.1800312642661,NA
"13519",2019,10,9,282,15,15,2019-10-09 15:15:00,201910091500,201910091530,NA,NA,NA,NA,NA,NA,29.4124831717028,NA
"13520",2019,10,9,282,15,45,2019-10-09 15:45:00,201910091530,201910091600,NA,NA,NA,NA,NA,NA,26.4769481024526,NA
"13521",2019,10,9,282,16,15,2019-10-09 16:15:00,201910091600,201910091630,NA,NA,NA,NA,NA,NA,23.5046431417517,NA
"13522",2019,10,9,282,16,45,2019-10-09 16:45:00,201910091630,201910091700,NA,NA,NA,NA,NA,NA,20.8028275400385,NA
"13523",2019,10,9,282,17,15,2019-10-09 17:15:00,201910091700,201910091730,NA,NA,NA,NA,NA,NA,17.740273445015,NA
"13524",2019,10,9,282,17,45,2019-10-09 17:45:00,201910091730,201910091800,NA,NA,NA,NA,NA,NA,10.7277406472144,NA
"13525",2019,10,9,282,18,15,2019-10-09 18:15:00,201910091800,201910091830,7.009,0,14.932,0.45882,59.1296666666667,6.94945441538994,11.3626236092541,12.975
"13526",2019,10,9,282,18,45,2019-10-09 18:45:00,201910091830,201910091900,7.5,0,14.314,0.45563,61.8676666666667,6.23006665345227,10.0872933252711,12.98
"13527",2019,10,9,282,19,15,2019-10-09 19:15:00,201910091900,201910091930,7.97,0,13.49,0.42538,66.394,5.20423867332657,8.60112308356765,12.959
"13528",2019,10,9,282,19,45,2019-10-09 19:45:00,201910091930,201910092000,9.483,0,12.7476666666667,0.37765,69.9183333333333,4.43767632471271,6.20038521762854,12.96
"13529",2019,10,9,282,20,15,2019-10-09 20:15:00,201910092000,201910092030,4.519,0,12.0826666666667,0.37048,72.8526666666667,3.83339011685098,10.3915321940416,12.97
"13530",2019,10,9,282,20,45,2019-10-09 20:45:00,201910092030,201910092100,4.875,0,11.449,0.28186,76.14,3.23093204195815,7.32884002933619,12.97
"13531",2019,10,9,282,21,15,2019-10-09 21:15:00,201910092100,201910092130,5.87,0,10.9626666666667,0.27652,78.3626666666667,2.83680938942364,6.62574043841375,12.97
"13532",2019,10,9,282,21,45,2019-10-09 21:45:00,201910092130,201910092200,10.163,0,10.3666666666667,0.30976,81.845,2.28745029678641,5.4687242746874,12.971
"13533",2019,10,9,282,22,15,2019-10-09 22:15:00,201910092200,201910092230,12.335,0,10.0416666666667,0.34576,83.108,2.08249061810079,0.336256313514939,12.971
"13534",2019,10,9,282,22,45,2019-10-09 22:45:00,201910092230,201910092300,9.012,0,10.1296666666667,0.40669,82.5553333333333,2.16335024859714,3.7487577565342,12.97
"13535",2019,10,9,282,23,15,2019-10-09 23:15:00,201910092300,201910092330,8.719,0,10.0423333333333,0.43743,82.533,2.15347442525871,3.94817939572573,12.962
"13536",2019,10,9,282,23,45,2019-10-09 23:45:00,201910092330,201910100000,9.264,0,10.1053333333333,0.46215,81.475,2.29358099721261,3.46651545358675,12.959
"13537",2019,10,10,283,0,15,2019-10-10 00:15:00,201910100000,201910100030,8.74,0,9.73666666666667,0.45062,82.7933333333333,2.07828033880325,3.60632832874654,12.953
"13538",2019,10,10,283,0,45,2019-10-10 00:45:00,201910100030,201910100100,10.733,0,9.64133333333333,0.51935,82.7713333333333,2.06763710877441,1.51336724331628,12.949
"13539",2019,10,10,283,1,15,2019-10-10 01:15:00,201910100100,201910100130,9.859,0,9.97333333333333,0.53768,81.0093333333333,2.3305120068911,2.72691622950964,12.94
